Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2014-01-22 04:02:06,42.41156799064639,385.22944500345113,44.06808511454106,8.577369679361183,518.1615436017298,3004.9984620224222,99.57914860269548,3.9732897272295924,Evento 13
2014-01-22 04:02:09,42.40975468622197,385.2294417075017,44.05246275153218,8.580825497343227,518.1615436017298,3005.2044283814485,99.57917529295892,3.9346379830944107,Evento 13
2014-01-22 04:02:12,42.40736897706968,385.2294461238694,44.032736345708116,8.584265225967604,518.1615436017298,3005.403887995673,99.57904764444918,3.8972937640371357,Evento 13
2014-01-22 04:02:15,42.40438157000751,385.22945755677466,44.01200164317028,8.58765107056571,518.1615436017298,3005.546724057562,99.57900409104893,3.8567885504842807,Evento 13
2014-01-22 04:02:18,42.40078716970105,385.229433412365,43.98863022707143,8.59084123427372,518.1615436017298,3005.7461836717866,99.57955554867446,3.830653939391199,Evento 13
2014-01-22 04:02:21,42.39660212188794,385.22939800046987,43.961688784561254,8.59371167018129,518.1615436017298,3005.897463629359,99.57944163974578,3.8525102983211226,Evento 13
2014-01-22 04:02:24,42.391862090288534,385.2295159138306,43.93286346901011,8.596398887022428,518.1615436017298,3006.096923243583,99.57721325502595,3.828262981963107,Evento 13
2014-01-22 04:02:27,42.38662290606896,385.22960309943994,43.90498397747068,8.598674410727606,518.1615436017298,3006.335423326619,99.57900690318638,3.8126736458835806,Evento 13
2014-01-22 04:02:30,42.38096102354278,385.22907206372577,43.87981782245998,8.600173381750238,518.1490143668484,3006.370589493668,99.59268449041622,3.761009562342619,Evento 13
2014-01-22 04:02:33,42.37497325987517,385.2289835157355,43.85575209080025,8.601222117883774,518.1490143668485,3006.11706068921,99.61141715096113,3.678260081813847,Evento 13
2014-01-22 04:02:36,42.368776387678274,385.2312211423995,43.831690943999035,8.6018638507566,518.1490143668484,3006.2042027337357,99.62989043738742,3.696498037818163,Evento 13
2014-01-22 04:02:39,42.36368608659522,385.2304273244498,43.806159114407784,8.601595222980585,518.1490143668484,3005.9813485833442,99.64775588553415,3.786174134886468,Evento 13
2014-01-22 04:02:42,42.3626775813789,385.2215684447435,43.779930274457016,8.600740218561945,518.1490143668484,3005.6935831468095,99.66473146944956,3.9481434844765575,Evento 13
2014-01-22 04:02:45,42.36348280354417,385.2302323115472,43.75355004476499,8.600231836729652,518.1490143668485,3005.141290648032,99.68057688036102,4.094345787296607,Evento 13
2014-01-22 04:02:48,42.36360764266157,385.2915914722829,43.72669825529035,8.600187391575087,518.1490143668484,3005.004031795973,99.69509429171748,4.187792501218782,Evento 13
2014-01-22 04:02:51,42.363398100535115,385.39103606875904,43.69870663539234,8.6009209982987,518.1490143668484,3004.451739297195,99.70812751914737,4.321815796396441,Evento 13
2014-01-22 04:02:54,42.36339414229752,385.490250678556,43.66657645643853,8.603247922861922,518.1490143668484,3004.1435240912833,99.7195592829259,4.299131274750602,Evento 13
2014-01-22 04:02:57,42.363445352574026,385.5819390258483,43.6311850418823,8.60735163976555,518.1490143668485,3003.841815630173,99.72931615611166,4.232406886811186,Evento 13
2014-01-22 04:03:00,42.36343995267113,385.6745964122812,43.59517295589039,8.612277468781109,518.1490143668484,3003.61803194481,99.73737736963582,4.209701224341977,Evento 13
2014-01-22 04:03:03,42.3634282001615,385.76894552608854,43.55901049867337,8.616716083170477,518.1490143668484,3003.3163234837,99.74374955120372,4.144237851669054,Evento 13
2014-01-22 04:03:06,42.36343094203541,385.86285736642407,43.52531755974375,8.62040990159788,518.1490143668484,3003.1083418928547,99.748443242413,4.158486906010287,Evento 13
2014-01-22 04:03:09,42.36343345162846,385.95641915723604,43.49473042354412,8.62408803702618,518.1615436017298,3002.800126686943,99.75159049533684,4.136833498984713,Evento 13
2014-01-22 04:03:12,42.363432488472256,386.0501222646768,43.46816370595245,8.628199085008202,518.1615436017298,2972.5828729550103,99.75348075660274,4.127671856013195,Evento 13
2014-01-22 04:03:15,42.363432001513516,386.14388469587976,43.44354291305553,8.632606119957748,518.1740728366112,2972.2793054239564,99.75405320679273,4.187464377054747,Evento 13
2014-01-22 04:03:18,42.36343229080719,386.2376384794321,43.420154142439145,8.636886015759389,518.1740728366111,2971.977596962847,99.75147594381428,4.187696926111813,Evento 13
2014-01-22 04:03:21,42.36343236954575,386.3313930343261,43.40161921292527,8.641092886672336,518.1866020714926,2971.904085619146,99.75068160723279,4.239618416601056,Evento 13
2014-01-22 04:03:24,42.363432295402724,386.4250062743118,43.38845829899478,8.64515096335749,518.1866020714926,2971.8529611957033,99.75350833603567,4.272208738201028,Evento 13
2014-01-22 04:03:27,42.36343229507166,386.5186512917223,43.37546495466535,8.649043786959115,518.1866020714926,2971.813842645955,99.75185603472626,4.338570061538662,Evento 13
2014-01-22 04:03:30,42.36343228739813,386.6129114975688,43.360652215651285,8.652627663004209,518.1991313063739,2971.762718222512,99.73801709702661,4.464058504310204,Evento 13
2014-01-22 04:03:33,42.363432262266265,386.70672933639315,43.345567350796536,8.6556077726142,518.1991313063739,2971.9696921974473,99.71927129958092,4.642676321998968,Evento 13
2014-01-22 04:03:36,42.363432386060836,386.79822170019696,43.331208980272535,8.658190877205508,518.2116605412554,2972.1691518116722,99.70083852455214,4.723923270778004,Evento 13
2014-01-22 04:03:39,42.363432424420516,386.8927453889661,43.31892357941959,8.660863953471587,518.2116605412554,2972.394638405104,99.68297106292472,4.736357164732044,Evento 13
2014-01-22 04:03:42,42.36343187537575,386.99533406062733,43.30777710951174,8.663538248867113,518.2241897761367,2972.8446820569957,99.66598596032101,4.699419105031882,Evento 13
2014-01-22 04:03:45,42.36343200245491,387.0804000101996,43.29703200964806,8.665663066724967,518.2241897761367,2973.2196676189938,99.65014204472861,4.700857575440473,Evento 13
2014-01-22 04:03:48,42.36343421229315,387.1127703803841,43.28678493560004,8.666921328175638,518.2367190110182,2973.2639729738844,99.63562682271021,4.697549663838311,Evento 13
2014-01-22 04:03:51,42.36343254024712,387.10705555628647,43.277079243484344,8.667097031415086,518.2367190110182,2973.4801642175994,99.62259376063827,4.733086923289326,Evento 13
2014-01-22 04:03:54,42.36342421701371,387.10157189380635,43.26746638591798,8.666208755072269,518.2492482458995,2973.690778251484,99.61116068284903,4.876490657344544,Evento 13
2014-01-22 04:03:57,42.36343544350368,387.10361282212693,43.259819060495545,8.664365450771403,518.2492482458996,2973.3890697903744,99.60140099890984,5.1115780071162495,Evento 13
2014-01-22 04:04:00,42.363464419826656,387.10468068004974,43.25516498072257,8.66169592705506,518.3118944203064,2973.5607214363854,99.59334520674973,5.288754322662962,Evento 13
2014-01-22 04:04:03,42.36340309154757,387.1040658635544,43.24887476219398,8.658718005082914,518.3244236551878,2973.2590129752753,99.58698281063376,5.536367261806115,Evento 13
2014-01-22 04:04:06,42.36331330001914,387.103900467931,43.236262895307156,8.656239785099725,518.3369528900691,2973.1234570312845,99.58226168989063,5.676584632377709,Evento 13
2014-01-22 04:04:09,42.3636124088837,387.1040412203549,43.22907236830302,8.653854981418196,518.3369528900691,2973.072332607842,99.5790877279409,5.911671982149416,Evento 13
2014-01-22 04:04:12,42.36383347010373,387.1040122658709,43.234646394603395,8.65119462470875,518.3369528900691,3003.1809088290247,99.57732512896311,5.970158557866896,Evento 13
2014-01-22 04:04:15,42.3619203289036,387.1041207157027,43.25841933206242,8.648451846536881,518.3244236551878,3003.129784405582,99.57679636432704,6.1425629946406035,Evento 13
2014-01-22 04:04:18,42.356158740977904,387.1042564872847,43.299443673746126,8.646104308089056,518.324423655188,3003.2356733114166,99.57882204102198,6.390175933783757,Evento 13
2014-01-22 04:04:21,42.34636600208724,387.1035684105258,43.34848632462675,8.644123058465224,518.3118944203064,3002.944189734995,99.57972978811308,6.482848382473773,Evento 13
2014-01-22 04:04:24,42.33392875441335,387.1033626552694,43.39264578333952,8.642282392543255,518.3118944203064,3002.6220315045075,99.57913224767238,6.707497741102607,Evento 13
2014-01-22 04:04:27,42.321042867611325,387.10634825985056,43.43568041369784,8.640689729942329,518.3118944203064,3002.273924375751,99.57899256752712,6.826286308473174,Evento 13
2014-01-22 04:04:30,42.308582924652754,387.10554281541147,43.48230837555107,8.64052422912673,518.2993651854251,3001.9564138201226,99.57914969527596,6.967431737959023,Evento 13
2014-01-22 04:04:33,42.2961762428571,387.08440410267445,43.52797681957212,8.641533974237396,518.3118944203064,3001.603659016507,99.57915808074634,7.07493881856594,Evento 13
2014-01-22 04:04:36,42.28365967028178,387.0328788897647,43.57175829079877,8.642110835483015,518.2993651854251,3001.0513665177295,99.57913757303798,7.288106386937615,Evento 13
2014-01-22 04:04:39,42.271143709628696,386.9527181646912,43.618274313189524,8.642099735873998,518.3118944203064,3000.7600391031838,99.57914881287715,7.33560082639152,Evento 13
2014-01-22 04:04:42,42.258654791626604,386.85711434583175,43.6631712772343,8.641079207628893,518.3118944203064,3000.207746604406,99.57907066098662,7.542505600077471,Evento 13
2014-01-22 04:04:45,42.246161872669134,386.76126658253395,43.70494378414094,8.638614356023506,518.3745405947135,3000.1835786951424,99.57907761924187,7.5335220511190855,Evento 13
2014-01-22 04:04:48,42.233660907261765,386.6682248392373,43.74300816388645,8.63491664355695,518.3745405947135,2999.8818702340322,99.57943456078624,7.769077658512595,Evento 13
2014-01-22 04:04:51,42.22116529172773,386.57488647928096,43.776727254823825,8.630141469764942,518.3745405947134,3000.1018576985716,99.5792062043084,7.785970291505352,Evento 13
2014-01-22 04:04:54,42.20867721438132,386.4810513702697,43.80628252380838,8.624434870792335,518.3745405947134,3000.0507332751286,99.57783287947157,7.985330114415715,Evento 13
2014-01-22 04:04:57,42.19616978146728,386.3873329743937,43.82986091772049,8.617898426912264,518.3745405947135,3000.290084812198,99.57976980555127,8.110818557187256,Evento 13
2014-01-22 04:05:00,42.183644739286024,386.29313742878367,43.84682109253224,8.611962032767607,518.3118944203064,3000.2268764341234,99.5915665900377,8.127436103927796,Evento 13
2014-01-22 04:05:03,42.17121009399433,386.1993303668954,43.8623352039733,8.607414248447549,518.2993651854251,3000.600002926178,99.61512896805057,8.231004765299302,Evento 13
2014-01-22 04:05:06,42.158803961558675,386.1078105241401,43.88090523616786,8.602882630567276,518.2868359505436,3000.794814865544,99.6488936224915,8.308502493596254,Evento 13
2014-01-22 04:05:09,42.14600894115955,386.0132880491789,43.89721804681981,8.596915856387923,518.2743067156623,3000.994352560706,99.69009297328921,8.383888578882004,Evento 13
2014-01-22 04:05:12,42.13329194838498,385.9107491620759,43.90191086370521,8.590338056173021,518.2743067156623,3000.954304475986,99.7300372569618,8.551582166490393,Evento 13
2014-01-22 04:05:15,42.122709111225745,385.82566913017547,43.88941364662925,8.585441377324502,518.2743067156623,3001.4043481278777,99.75303424039974,8.589391483661801,Evento 13
2014-01-22 04:05:18,42.11597465550181,385.7933535995363,43.861544322813714,8.583066498871942,518.2743067156623,3001.1180513565987,99.75555020534037,8.563510562449157,Evento 13
2014-01-22 04:05:21,42.113271270012724,385.7998230757775,43.82461167608009,8.583366670282356,518.2743067156623,3001.3175109708236,99.75220995990149,8.610904339059479,Evento 13
2014-01-22 04:05:24,42.113212291928335,385.8054785670728,43.79037384711346,8.586122608501753,518.2743067156623,3001.477078662203,99.75207437314506,8.569848953002182,Evento 13
2014-01-22 04:05:27,42.11360185173459,385.80043982212965,43.75740296960964,8.589758163722049,518.2743067156623,3001.42595423876,99.75267053857945,8.59534408903584,Evento 13
2014-01-22 04:05:30,42.11356540855665,385.80018288150495,43.7214266431648,8.591362736808563,518.2743067156623,3001.5771561153947,99.75280620054318,8.538648628922932,Evento 13
2014-01-22 04:05:33,42.11347561053687,385.82194340180934,43.68720713542,8.59182696615037,518.2617774807809,3001.5260316919516,99.75349440205966,8.524066107132635,Evento 13
2014-01-22 04:05:36,42.11349543589211,385.87364743893943,43.655830359942144,8.594065132433615,518.261777480781,3001.5536834982895,99.75217153305566,8.364597391703745,Evento 13
2014-01-22 04:05:39,42.11351463397024,385.9536365490465,43.62278229166799,8.598284851620766,518.2492482458996,3001.642528450883,99.74925044460659,8.41323501537345,Evento 13
2014-01-22 04:05:42,42.11350750969497,386.04921866106685,43.592473079293505,8.602521988072379,518.2367190110182,3001.7287409604373,99.75786674477197,8.244372107915977,Evento 13
2014-01-22 04:05:45,42.113503692201995,386.1451115584194,43.566413701087406,8.605897798575485,518.1740728366112,3001.9809498252353,99.78815756236853,8.233141359128414,Evento 13
2014-01-22 04:05:48,42.113505920629926,386.2381527161089,43.54514244683984,8.608107771324587,518.1615436017298,3002.1796360663634,99.83150812313885,8.038187144418254,Evento 13
2014-01-22 04:05:51,42.113506819144845,386.33147595160176,43.52925358792778,8.609440575688193,518.1615436017298,3002.095899837974,99.8716281377946,8.004410845858915,Evento 13
2014-01-22 04:05:54,42.11350625374031,386.42531599484215,43.51896386103365,8.610745655554494,518.1490143668484,3001.7941913768636,99.8938552185798,7.875028913909544,Evento 13
2014-01-22 04:05:57,42.113505204928586,386.5190537499879,43.5141124681452,8.61346997548289,518.1490143668484,3001.760728117883,99.89340711248552,7.758760797318129,Evento 13
2014-01-22 04:06:00,42.113506597549744,386.6132252290323,43.51440869307987,8.615359530001857,518.1490143668484,3001.4590196567733,99.8784547133424,7.77834856004709,Evento 13
2014-01-22 04:06:03,42.11350779837767,386.7069729397449,43.51884762086222,8.614860454676865,518.1490143668485,3001.296429117666,99.85498007260375,7.67145349466089,Evento 13
2014-01-22 04:06:06,42.113498310555414,386.79862003380975,43.52662096803614,8.614113155042423,518.1490143668484,3000.9947206565553,99.82202097112642,7.615756648056274,Evento 13
2014-01-22 04:06:09,42.113494603690924,386.89332315409496,43.531522463066814,8.616881809483425,518.1490143668484,3000.7597825515318,99.78063989845224,7.51823463387529,Evento 13
2014-01-22 04:06:12,42.11353188435778,386.9952460138122,43.534616734462375,8.622975110793762,518.1490143668484,3000.7086581280887,99.74032433436376,7.499403201526135,Evento 13
2014-01-22 04:06:15,42.11352429132307,387.07989202037464,43.53845849913531,8.630435040626754,518.1490143668485,3000.3318134961473,99.71776411537385,7.443270598411689,Evento 13
2014-01-22 04:06:18,42.1133704808802,387.1149685354737,43.5428668268325,8.6380664225275,518.1490143668484,3000.8646638414566,99.715937018302,7.435755244788821,Evento 13
2014-01-22 04:06:21,42.11347830885522,387.1087888093989,43.54675084452067,8.645087463076123,518.1490143668484,3000.7253897575793,99.71730332644144,7.42346220447444,Evento 13
2014-01-22 04:06:24,42.11405881708074,387.08319366589797,43.550575394732874,8.650088978297676,518.1490143668484,3000.739254701217,99.71572824844264,7.4217059828442675,Evento 13
2014-01-22 04:06:27,42.113221674315064,387.0347671669799,43.55491839599667,8.654320670872751,518.1490143668485,3000.5506371829024,99.72570885968236,7.4563839026728145,Evento 13
2014-01-22 04:06:30,42.108817679471244,386.95626716821954,43.5621905319745,8.659503013374982,518.1490143668484,3000.317636228759,99.74469996890438,7.46790242220662,Evento 13
2014-01-22 04:06:33,42.102016441341185,386.86055373737565,43.569467218063345,8.664008421220956,518.1490143668484,3000.2665118053164,99.76148488013885,7.54015711014951,Evento 13
2014-01-22 04:06:36,42.09534126670907,386.7652266851013,43.57217901250753,8.667216731233385,518.1490143668484,3000.320424833674,99.77821726146249,7.649772929808371,Evento 13
2014-01-22 04:06:39,42.08964284660637,386.67074049514196,43.577566433534095,8.670011814519935,518.1490143668485,3000.018716372564,99.79403818941638,7.728235446296222,Evento 13
2014-01-22 04:06:42,42.08376804129966,386.5748440296797,43.592577649612366,8.674824748199661,518.1490143668484,2999.9212713624124,99.79551567547709,7.857926034266791,Evento 13
2014-01-22 04:06:45,42.075122212095025,386.4910962549294,43.60749607108836,8.68278731288596,518.1490143668484,2999.368978863635,99.77203627868434,8.004072732075043,Evento 13
2014-01-22 04:06:48,42.06305884407174,386.43491026342724,43.61949146945577,8.694206190753192,518.1490143668484,2998.755954267948,99.7317769031473,8.159337769014419,Evento 13
2014-01-22 04:06:51,42.04999069261142,386.4097539978138,43.62765872180735,8.708544015770133,518.1490143668485,2998.454245806838,99.69188165448938,8.27710265590041,Evento 13
2014-01-22 04:06:54,42.03747013619192,386.40702995692993,43.63138378292128,8.72463928192398,518.1490143668484,2998.3705095784485,99.66758425970158,8.347453136449541,Evento 13
2014-01-22 04:06:57,42.02511544412726,386.41020935498483,43.63034368526118,8.739947470369067,518.1490143668484,2998.2664797425573,99.65932532802276,8.388313515835005,Evento 13
2014-01-22 04:07:00,42.01260526395306,386.4104185898148,43.624258922451794,8.755305320393798,518.1490143668484,2998.035103615545,99.6525983371142,8.44929094517892,Evento 13
2014-01-22 04:07:03,42.00007405879207,386.4096771712069,43.61364805305724,8.771703577685738,518.1490143668485,2997.926426104795,99.63982796488727,8.502164794913458,Evento 13
2014-01-22 04:07:06,41.98759314098761,386.40958971044523,43.599799568918804,8.78772500673117,518.1490143668484,2997.738738121452,99.6239513288426,8.571288085513483,Evento 13
2014-01-22 04:07:09,41.9751066913101,386.4096254250954,43.58317254710134,8.802035628715096,518.1490143668484,2997.625412935844,99.60718458851515,8.624161935248022,Evento 13
2014-01-22 04:07:12,41.96256965731229,386.41025627477836,43.564677151099644,8.81480818889314,518.1490143668484,2997.323704474734,99.58934026769018,8.665102649762293,Evento 13
2014-01-22 04:07:15,41.950078643301055,386.4104972599754,43.5530468239176,8.825907757353955,518.1490143668485,2997.064598460446,99.57117471109039,8.698485729006958,Evento 13
2014-01-22 04:07:18,41.937736095853225,386.4076143550593,43.55171030641755,8.835836535026688,518.1490143668484,2996.512305961669,99.56590597533886,8.720032920818856,Evento 13
2014-01-22 04:07:21,41.9251314641665,386.4080314299834,43.552861299340194,8.8451898722786,518.1490143668484,2996.1789152305837,99.56161969639882,8.720096343288963,Evento 13
2014-01-22 04:07:24,41.912053784947325,386.4281712056417,43.5532574448649,8.855679411572117,518.1490143668484,2995.877206769474,99.52916036564201,8.77040485865012,Evento 13
2014-01-22 04:07:27,41.90039403780919,386.47864701087235,43.552542245843696,8.86749527158976,518.1490143668485,2995.936618926724,99.49923056446073,8.759906093447977,Evento 13
2014-01-22 04:07:30,41.892301328172536,386.55821121594806,43.54832063386003,8.879292980052496,518.1490143668484,2995.8854945032813,99.52572420532101,8.794376577659088,Evento 13
2014-01-22 04:07:33,41.88660589610719,386.6533035336141,43.54357022717225,8.890857731875762,518.1615436017298,2995.947539103571,99.58621437392786,8.860588335479298,Evento 13
2014-01-22 04:07:36,41.880784497395986,386.7484512513325,43.542950919600884,8.90208901986865,518.1615436017298,2995.9678327110732,99.64277914497937,8.877873676689905,Evento 13
2014-01-22 04:07:39,41.873986471173936,386.8431089679219,43.5393500633932,8.913561733852992,518.1740728366112,2996.0391726610806,99.72186615429939,8.93090396851738,Evento 13
2014-01-22 04:07:42,41.86736470693503,386.93902721312196,43.525984778963625,8.924640973814686,518.1740728366112,2996.152263603876,99.84353363866089,8.895065998277683,Evento 13
2014-01-22 04:07:45,41.863513952623066,387.0227298325691,43.51318282995605,8.934162148787292,518.1866020714926,2996.397192350775,99.98256330852405,8.817013613763205,Evento 13
2014-01-22 04:07:48,41.86308063690542,387.0789166629443,43.50581402848695,8.942058773218337,518.1866020714926,2997.163973185199,100.11705982817286,8.785424809630781,Evento 13
2014-01-22 04:07:51,41.8636520881281,387.10408802629155,43.5027940968552,8.948365505846146,518.1991313063739,2997.6140168370907,100.24652833016462,8.713635219802025,Evento 13
2014-01-22 04:07:54,41.8636765360258,387.10680596630607,43.501200819731274,8.953122750615478,518.1991313063739,2997.900852738654,100.37486590962367,8.69760564349958,Evento 13
2014-01-22 04:07:57,41.86353490266599,387.1036079393206,43.50227935641746,8.95727808329583,518.2116605412554,2998.1003123528785,100.50534947228661,8.679747966767504,Evento 13
2014-01-22 04:08:00,41.86354636844389,387.1034272686426,43.51036308406766,8.960809926456195,518.2743067156623,2998.4299068631394,100.64219824725899,8.673091441670277,Evento 13
2014-01-22 04:08:03,41.86358094955602,387.1042226674857,43.52624784118059,8.96352333905549,518.4973270965511,2998.3787824396964,100.78873631037786,8.66202981946967,Evento 13
2014-01-22 04:08:06,41.86357406949245,387.1041668791864,43.548037054302696,8.966137544031257,518.5098563314325,2998.7203828236516,100.9438483095706,8.712364726012527,Evento 13
2014-01-22 04:08:09,41.86355963431943,387.1039810294942,43.575100659224425,8.967780205762665,518.7328767123212,2998.669258400209,101.10012115913645,8.704455641978154,Evento 13
2014-01-22 04:08:12,41.86356607633096,387.1040174387482,43.60651728361714,8.967411384109097,518.7454059472026,2998.8789428991217,101.24389579941574,8.75165915117815,Evento 13
2014-01-22 04:08:15,41.86359585221239,387.1040580424366,43.633378864294315,8.966079275232449,518.7579351820839,2999.115583912214,101.36654749372295,8.798896485695535,Evento 13
2014-01-22 04:08:18,41.863564110540594,387.1040442989417,43.651915664450954,8.963662517723378,518.7579351820839,2999.30481864175,101.4624534788936,8.868019776295563,Evento 13
2014-01-22 04:08:21,41.86346158472465,387.104035876108,43.669426611643644,8.959452223401879,518.7579351820839,2999.6287578612423,101.55657271558434,8.929767242706962,Evento 13
2014-01-22 04:08:24,41.8636426716375,387.10404049220944,43.68873857186883,8.95318881093959,518.7829936518467,2999.5776334377997,101.68045374444566,8.995201529323996,Evento 13
2014-01-22 04:08:27,41.863977626540134,387.1040430840901,43.70822726936272,8.945079613356807,518.795522886728,2999.750214618783,101.7863257342996,9.086955444086108,Evento 13
2014-01-22 04:08:30,41.862788935464266,387.10403985025255,43.728440344566856,8.936936675892749,518.820581356491,2999.6990901953404,101.81582109538402,9.189381478801995,Evento 13
2014-01-22 04:08:33,41.85798993772616,387.10403581549025,43.751848310748116,8.930031812597372,518.820581356491,2999.733404908355,101.81387190155692,9.19317298093082,Evento 13
2014-01-22 04:08:36,41.84854738645231,387.10404651543087,43.7750063574404,8.92376559344591,518.8456398262537,2999.431696447245,101.83598330371277,9.239175180266585,Evento 13
2014-01-22 04:08:39,41.836309184237464,387.10405724400135,43.794988021903336,8.916632859650269,518.8456398262537,2999.4687997651754,101.8387805799562,9.239175180266585,Evento 13
2014-01-22 04:08:42,41.82597134125526,387.10400880848044,43.81430692310664,8.908988160530386,518.9082860006606,2999.167091304065,101.77889281778364,9.340145704140978,Evento 13
2014-01-22 04:08:45,41.81950112004819,387.1039890540648,43.833131231572374,8.9017529838159,518.9082860006606,2999.0213104753852,101.69631287626996,9.509473709712585,Evento 13
2014-01-22 04:08:48,41.81449733120315,387.10419869519575,43.84963781284898,8.895057332979187,518.9082860006607,2998.7196020142756,101.6338523004859,9.537704481565529,Evento 13
2014-01-22 04:08:51,41.80836065680132,387.1041722140311,43.86600596837751,8.889586826384313,518.9082860006607,2998.382649305179,101.58637829974838,9.671876273603605,Evento 13
2014-01-22 04:08:54,41.80169087785259,387.103319113234,43.88593531121593,8.884697243227732,518.9082860006607,2998.53199211187,101.53805426799389,9.710131745118378,Evento 13
2014-01-22 04:08:57,41.79460923195033,387.1038726097519,43.90864045377906,8.87981296712287,518.9082860006607,2998.435398555752,101.48239946191802,9.839314442231245,Evento 13
2014-01-22 04:09:00,41.78708679918761,387.1071296594792,43.92993016461862,8.874937402889076,518.8456398262537,2998.439038614701,101.4183990050128,9.891136142724086,Evento 13
2014-01-22 04:09:03,41.77910028079043,387.10253348498475,43.94883312493014,8.869908731782866,518.6351486802463,2998.387914191258,101.34782818134117,9.975916420038425,Evento 13
2014-01-22 04:09:06,41.77063869955655,387.07382258508443,43.96675280185,8.864594153948048,518.622619445365,2998.290391100169,101.26933255089048,10.013014894447782,Evento 13
2014-01-22 04:09:09,41.76169947527074,387.0140352216559,43.98350852725916,8.858892746051412,518.3995990644762,2998.239266676726,101.18384565252316,10.066481198333502,Evento 13
2014-01-22 04:09:12,41.75226271219714,386.9280740124095,43.9990070161198,8.853112965957191,518.3870698295948,2998.022919271136,101.10924721476096,10.014766376816452,Evento 13
2014-01-22 04:09:15,41.742320615716075,386.8313102239988,44.014897577896164,8.846149972555917,518.3745405947134,2997.7212108100257,101.05988351714167,9.99745041625947,Evento 13
2014-01-22 04:09:18,41.731969053975156,386.73642030403295,44.03105181283451,8.837892017147313,518.3745405947135,2997.529960848671,101.02132575045252,9.930057467204742,Evento 13
2014-01-22 04:09:21,41.72123882259142,386.64355986060855,44.046891561043665,8.830073203919946,518.3745405947135,2997.4788364252286,100.97485160735332,9.897105660756823,Evento 13
2014-01-22 04:09:24,41.70980099465784,386.5500004620459,44.060827659992974,8.823334044373592,518.3494821249508,2997.415628047154,100.92210780753761,9.81592187889948,Evento 13
2014-01-22 04:09:27,41.697816929501776,386.4560430870166,44.07064921012348,8.817058276107833,518.3369528900693,2997.4229862459897,100.87345644556129,9.675846686172966,Evento 13
2014-01-22 04:09:30,41.68700321417324,386.3623019444844,44.07504142177151,8.810907735000878,518.3118944203064,2997.3588483329436,100.82870262413488,9.513246573401217,Evento 13
2014-01-22 04:09:33,41.67949235236459,386.2686166478773,44.07507113704958,8.804851164209719,518.2993651854251,2997.1137634241686,100.77264198918195,9.351255827439342,Evento 13
2014-01-22 04:09:36,41.676083372718466,386.17488537230844,44.074693035016985,8.798894293359595,518.2743067156623,2996.9484623610833,100.6971411984357,9.172998727953285,Evento 13
2014-01-22 04:09:39,41.67547267510965,386.0811937954733,44.076799574844905,8.793064292642473,518.2617774807809,2996.6912934976767,100.62033861680004,8.999167866393972,Evento 13
2014-01-22 04:09:42,41.6734331178968,385.98742846191124,44.07879209290951,8.78740977281703,518.1991313063739,2996.640169074234,100.55693556288516,8.79899098550788,Evento 13
2014-01-22 04:09:45,41.66747729264506,385.8935057896329,44.07995786625308,8.782054391717505,518.1866020714926,2996.2910543295684,100.49294947572257,8.612160469036809,Evento 13
2014-01-22 04:09:48,41.65994736525526,385.80003481979315,44.08013344459572,8.776964443506802,518.1866020714926,2995.9893458684583,100.41603412342462,8.474728237663053,Evento 13
2014-01-22 04:09:51,41.6535749282318,385.70699140275406,44.07916830330807,8.771897547125212,518.1740728366111,2995.6309357740756,100.33439259262013,8.319901396559283,Evento 13
2014-01-22 04:09:54,41.64775855505276,385.61183702746024,44.07692484341133,8.767807882887137,518.1740728366112,2995.078643275298,100.25811154924796,8.185621703351757,Evento 13
2014-01-22 04:09:57,41.64234572863556,385.5159737673955,44.07322092791436,8.764172831498252,518.1615436017298,2994.735105740462,100.1899616038456,8.023237226978377,Evento 13
2014-01-22 04:10:00,41.63736864741144,385.43360376717527,44.06647205129077,8.760562011697147,518.1615436017298,2994.182813241685,100.12697330395261,7.9144325511748,Evento 13
2014-01-22 04:10:03,41.63285688376081,385.3880461451557,44.05613477002494,8.758572312953172,518.1490143668484,2993.9849003736535,100.06357672587148,7.8825430362536935,Evento 13
2014-01-22 04:10:06,41.62882421233592,385.39680959632267,44.04355164790232,8.75818001566318,518.1490143668484,2993.7286610452184,100.00197645836127,7.84207959325075,Evento 13
2014-01-22 04:10:09,41.625272631045654,385.4562805313999,44.031095478991105,8.757631120031657,518.1490143668484,2993.8732000151754,99.94877733407779,7.857566431184445,Evento 13
2014-01-22 04:10:12,41.62220268767438,385.5450739584153,44.02070046000179,8.756118672449187,518.1490143668485,2993.98172136405,99.89773539590132,7.911899508828322,Evento 13
2014-01-22 04:10:15,41.619629104514374,385.6415889987109,44.00917544190966,8.75338473780621,518.1490143668484,2994.130908008866,99.83953234534683,7.954286766757912,Evento 13
2014-01-22 04:10:18,41.61753554074831,385.7360294831853,43.995323208135225,8.74991061934149,518.1490143668484,2994.234781682882,99.78862551026626,8.008619844401789,Evento 13
2014-01-22 04:10:21,41.615822751704684,385.82871019698035,43.97986825315193,8.745954145999686,518.1490143668484,2993.933073221772,99.76232025984993,8.036035589391075,Evento 13
2014-01-22 04:10:24,41.61452248602127,385.92169034112396,43.96446828266099,8.742126056236112,518.1490143668485,2993.998914042886,99.74397336911021,8.06469543698816,Evento 13
