Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento,Pega
2015-02-01 00:03:42,28.905873806832215,470.1555411726188,0.23939292324462738,0.26661671571326473,378.92544854001795,2225.3076181679453,16.65830467357058,0.0,Evento 1,0
2015-02-01 00:03:45,30.4515346964189,470.9718611194204,0.22311933770861914,0.26083942620972067,380.67393328514765,2175.6379261877037,16.684272142967735,0.0,Evento 1,0
2015-02-01 00:03:48,32.05197549098358,471.61345276824323,0.20976669003018772,0.2618509555016006,382.4188846237572,2128.5575880486726,16.650329456037646,0.0,Evento 1,0
2015-02-01 00:03:51,33.70784252039273,472.0291987604063,0.20595368565334068,0.2724502117616744,383.91552994681086,2127.9762860929277,16.55102152028281,0.0,Evento 1,0
2015-02-01 00:03:54,35.395906896327766,472.22304720991116,0.23801250096273324,0.2934335138560673,384.9439875279502,2096.4435163246453,16.40942108956299,0.0,Evento 1,0
2015-02-01 00:03:57,37.09382920512464,472.27656482666106,0.30893893383149956,0.31988375493297905,385.486665257489,2096.1585880085136,16.18712934674863,0.0,Evento 1,0
2015-02-01 00:04:00,38.79324774151546,472.2917174564195,0.38545668694283197,0.34297799456959244,385.699724974876,2096.5507409340985,15.842464881691475,0.0,Evento 1,0
2015-02-01 00:04:03,40.49224218442662,472.33007240555736,0.42771750194141134,0.35594509638770183,385.7410844409679,2093.613208304887,15.432304427962245,0.0,Evento 1,0
2015-02-01 00:04:06,42.19343407004283,472.39360823606864,0.43134875958776125,0.3588377595357955,385.68359481620735,2093.7680213646036,15.13529049945941,0.0,Evento 1,0
2015-02-01 00:04:09,43.897448612291115,472.4528020026663,0.4283766377316479,0.35639799942319816,385.5228652952068,2091.2904100236938,15.124821568992456,0.0,Evento 1,0
2015-02-01 00:04:12,45.58907918579606,472.4836932583661,0.4328226298932688,0.35296249195414225,385.2414523544777,2090.3268945022287,15.435922336354844,0.0,Evento 1,0
2015-02-01 00:04:15,47.22982604738723,472.4863052127078,0.4518795819804923,0.34979863007099576,384.88319022507704,2089.5212039677117,15.951043613088737,0.0,Evento 1,0
2015-02-01 00:04:18,48.79195727272754,472.47683879227964,0.47498618460997877,0.3457713023360732,384.58108200685905,2086.708365125898,16.504964873211225,0.0,Evento 1,0
2015-02-01 00:04:21,50.28580439354477,472.46711719376526,0.4926993217216503,0.339400767602918,384.4837124454801,2084.8638608891206,17.01261510432979,0.0,Evento 1,0
2015-02-01 00:04:24,51.74475448824792,472.4638627278426,0.5001139349455767,0.3303118291812101,384.5388567903573,2083.5660214449217,17.459046753194787,0.0,Evento 1,0
2015-02-01 00:04:27,53.178207508956326,472.4738267851558,0.5032697015456304,0.3203475331723443,384.2644044306192,2082.6729850206816,17.831399253864387,0.0,Evento 1,0
2015-02-01 00:04:30,54.56893609331833,472.5010721269894,0.5067364086368203,0.31366878416067545,382.91263464636893,2081.1902132444475,18.14242316586195,0.0,Evento 1,0
2015-02-01 00:04:33,55.91636764593896,472.5358173580521,0.5110774988371716,0.314597898342183,380.01844373921114,2078.446347536243,18.376884624220168,0.0,Evento 1,0
2015-02-01 00:04:36,57.261908013260665,472.56345480028324,0.516413558655739,0.3242212103936585,375.83323945299355,2120.4500823260105,18.512568752320544,0.0,Evento 1,0
2015-02-01 00:04:39,58.65934851393445,472.57814460499924,0.5217986398722696,0.3397158259730285,371.0344585553129,2165.489839765471,18.536329120022536,0.0,Evento 1,0
2015-02-01 00:04:42,60.123567099458455,472.5825396176248,0.523404244345322,0.3567559582106966,366.2246364390112,2162.037869965061,18.450691171415215,0.0,Evento 1,0
2015-02-01 00:04:45,61.614236687032346,472.5675023115514,0.520575941382169,0.3723735443787861,361.8128168667018,2207.008955463635,18.304493674495795,0.0,Evento 1,0
2015-02-01 00:04:48,63.06040404403044,472.5143388449871,0.5128613773044057,0.3844503352223822,358.16776200354604,2250.7312959318897,18.203759808099615,0.0,Evento 1,0
2015-02-01 00:04:51,64.41040210067735,472.41528246948747,0.4964877372132233,0.3901644222567707,355.418504419617,2250.005120276294,18.178985290532772,0.0,Evento 1,0
2015-02-01 00:04:54,65.67960458523565,472.28789295435297,0.44564568713591657,0.3864680448861971,353.204765983831,2277.291072647685,18.19197503616386,0.0,Evento 1,0
2015-02-01 00:04:57,66.95051439760432,472.15289213286934,0.3622759594482784,0.374029568919455,350.9016593810155,2276.4621902734825,18.233799008074037,0.0,Evento 1,0
2015-02-01 00:05:00,68.3234063940468,472.0084731833169,0.2838028423987265,0.3583047804833063,348.16783721077684,2271.137102927593,18.334776333676025,0.0,Evento 1,0
2015-02-01 00:05:03,69.83941556787718,471.83454250614176,0.2483381874876392,0.3452929263124858,345.13143020943926,2270.7313963294646,18.502727369071916,0.0,Evento 1,0
2015-02-01 00:05:06,71.46323214295275,471.62221817984147,0.25797537253258046,0.33628069319907905,342.17009416166997,2260.7492670977067,18.666470086514988,0.0,Evento 1,0
2015-02-01 00:05:09,73.12444891502398,471.38597927113176,0.279504998249781,0.32852358700727385,339.7085891816573,2260.3354282960518,18.711592344430187,0.0,Evento 1,0
2015-02-01 00:05:12,74.77761782031712,471.13999916107804,0.29622778020933366,0.31991180167557437,338.0341357918165,2254.8239026545116,18.590691964297037,0.0,Evento 1,0
2015-02-01 00:05:15,76.42311533341686,470.8850007179117,0.29754642008240695,0.3112996485380243,336.97629120392764,2251.801132484639,18.376878238480494,0.0,Evento 1,0
2015-02-01 00:05:18,78.0871917682452,470.62404008388955,0.2934134660738246,0.30542603872201207,335.85954153774003,2251.7225211838877,18.207939142125248,0.0,Evento 1,0
2015-02-01 00:05:21,79.79202879847998,470.37871649411716,0.2863238924339666,0.3048766083778257,333.95087997730417,2244.152644472109,18.15586109626866,0.0,Evento 1,0
2015-02-01 00:05:24,81.54148487692073,470.146828238769,0.2773929493713581,0.31103987618167267,331.03736545047144,2235.683406288904,18.187338181838296,0.0,Evento 1,0
2015-02-01 00:05:27,83.32621070607584,469.8653458960215,0.26705561586772375,0.32322969433232596,327.6397675179162,2234.1367816553548,18.216167491931902,0.0,Evento 1,0
2015-02-01 00:05:30,85.12585998048199,469.4336709433393,0.25286730669588453,0.33822633977704725,324.7709006793666,2220.468354684551,18.180560604258307,0.0,Evento 1,0
2015-02-01 00:05:33,86.90535620567502,468.79940858191395,0.23595490166595678,0.3514671516932949,323.4350331104885,2220.7725593349664,18.065789019173245,0.0,Evento 1,0
2015-02-01 00:05:36,88.6175557578722,467.9747950602663,0.21970897553441748,0.3601984481454056,323.9917996901941,2214.5544355648362,17.89086186857964,0.0,Evento 1,0
2015-02-01 00:05:39,90.22207491604613,466.9978169268293,0.20709825303390064,0.3645289810694654,325.8340060216312,2207.8679571101557,17.707188883811256,0.0,Evento 1,0
2015-02-01 00:05:42,91.69679981461978,465.89215302786835,0.2005804691936174,0.3655002609797918,327.7342791137921,2210.2356331071037,17.60378829360944,0.0,Evento 1,0
2015-02-01 00:05:45,93.04203942425815,464.67835345477954,0.19816118354120676,0.36266364465862433,328.61444334512447,2196.584675314244,17.6774244226183,0.0,Evento 1,0
2015-02-01 00:05:48,94.27911489157431,463.3494201555562,0.19920800299780353,0.3568318981466897,328.1646008752235,2178.923035219469,17.94707014642877,0.0,Evento 1,0
2015-02-01 00:05:51,95.43982129860542,461.83344490961343,0.21995892800471067,0.3529450849130021,326.96535197799733,2178.1131279868277,18.315287000642222,0.0,Evento 1,0
2015-02-01 00:05:54,96.52296816572157,460.0065151788214,0.28542864949476554,0.3579018621773151,325.87230397571466,2151.9608650255004,18.624175848111353,0.0,Evento 1,0
2015-02-01 00:05:57,97.47302434147173,457.8113539165897,0.3896251985521372,0.37205031525246857,325.31461129132214,2149.8982972571384,18.780938355999073,0.0,Evento 1,0
2015-02-01 00:06:00,98.21188485728474,455.31622505314783,0.4964521850805369,0.38707169131167685,324.9493051972473,2125.6916002755524,18.80296648848921,0.0,Evento 1,0
2015-02-01 00:06:03,98.71426295768333,452.6664513942161,0.5852391628611512,0.39378908499709653,323.99063191311296,2087.127046179795,18.770888322619918,0.0,Evento 1,0
2015-02-01 00:06:06,99.02209240753203,449.98222343977216,0.6514890427341349,0.39187662845768945,321.5943319454253,2083.8265763191466,18.749724463837826,0.0,Evento 1,0
2015-02-01 00:06:09,99.20132262690817,447.3342420060297,0.6916071492118963,0.38895913037194213,317.3171375227818,2031.822124403848,18.758018762656977,0.0,Evento 1,0
2015-02-01 00:06:12,99.28995632127392,444.7677997327758,0.7061291083234761,0.39155414480625483,311.50811470913004,2008.812506316221,18.77955666094018,0.0,Evento 1,0
2015-02-01 00:06:15,99.29105855537725,442.31787143791064,0.6987274006061313,0.4001294549315606,305.38844094868716,2004.8777245805475,18.781803296730224,0.0,Evento 1,0
2015-02-01 00:06:18,99.1933984467848,439.9931334113582,0.6796193271768257,0.41099592704307336,300.1174136283331,1951.7527496799412,18.732283891949457,0.0,Evento 1,0
2015-02-01 00:06:21,98.99083195276653,437.75638739939734,0.6621244613456705,0.4207582891060273,295.957982491154,1922.546994890977,18.61849829082224,0.0,Evento 1,0
2015-02-01 00:06:24,98.69070335985043,435.5663638700672,0.6471510133268195,0.4279488138749725,292.26405908594694,1878.53490702302,18.459734961340967,0.0,Evento 1,0
2015-02-01 00:06:27,98.30824699280146,433.44371206495805,0.6343695349620402,0.43259754373838666,288.3643958776901,1813.8326862286744,18.302441401172878,0.0,Evento 1,0
2015-02-01 00:06:30,97.85555223093874,431.49426743406764,0.6270985141881076,0.4350562648341927,283.95964432744626,1784.400434511876,18.20248197170166,0.0,Evento 1,0
2015-02-01 00:06:33,97.33771716610313,429.8230149512836,0.6289201960027684,0.43516993857863684,278.7904191341624,1719.7037212416112,18.203766779409854,0.0,Evento 1,0
2015-02-01 00:06:36,96.7587486656846,428.4562781339091,0.6415617660176262,0.43239488876764803,272.3866240809732,1648.7459427243975,18.3179788402346,0.0,Evento 1,0
2015-02-01 00:06:39,96.12400724539546,427.33410815199113,0.6608449464771022,0.4266826296222078,264.4735563634787,1579.0116726121555,18.505959914780814,0.0,Evento 1,0
2015-02-01 00:06:42,95.43438762517589,426.3678289703177,0.681582864354007,0.4193333877150665,255.42454621306425,1483.5877940530618,18.674680309129634,0.0,Evento 1,0
2015-02-01 00:06:45,94.69039991333253,425.4969074220371,0.7031489780807809,0.4123921406304893,245.8906030248833,1413.92884461328,18.714866618205512,0.0,Evento 1,0
2015-02-01 00:06:48,93.91010964934091,424.73657616129486,0.7232533880603075,0.40515052024540116,236.1086750205483,1337.4010947237175,18.588908693613284,0.0,Evento 1,0
2015-02-01 00:06:51,93.13268789288279,424.18776467030284,0.7227975620134308,0.39282015071047516,225.74334446067465,1236.1039580625393,18.37284132843737,0.0,Evento 1,0
2015-02-01 00:06:54,92.39457282765295,423.98075788729,0.6762321342227537,0.37062699085030415,214.52754860462406,1159.6452214656154,18.204555616462486,0.0,Evento 1,0
2015-02-01 00:06:57,91.70451499687474,424.1534544542109,0.5846035199026162,0.3421096413353791,202.73691332586301,1057.1445588416243,18.158424917724734,0.0,Evento 1,0
2015-02-01 00:07:00,91.04630828726572,424.6210437215826,0.47985390368517616,0.3186527721663045,191.14459696983107,979.0999406149853,18.198472159723988,0.0,Evento 1,0
2015-02-01 00:07:03,90.40956507098436,425.24574156045526,0.3844918807030626,0.3101419582931689,180.57231375263447,908.3951280186423,18.2243234475684,0.0,Evento 1,0
2015-02-01 00:07:06,89.80645743985255,425.93417707978324,0.30530233509901794,0.3157440622642946,171.45005699676773,812.9712494595483,18.15100013579731,0.0,Evento 1,0
2015-02-01 00:07:09,89.24722106403328,426.64158705587727,0.24693329073059428,0.3262560272895879,163.43811368823873,755.541582263165,17.942303496014887,0.0,Evento 1,0
2015-02-01 00:07:12,88.6830625717336,427.3400821207425,0.21129734213728169,0.3335682947700428,155.54326425086953,673.1935382947643,17.60172029643026,0.0,Evento 1,0
2015-02-01 00:07:15,88.00377975675642,427.99399718709645,0.1983234578943299,0.33560660647351526,146.87016729616244,571.4446125488103,17.183295436742263,0.0,Evento 1,0
2015-02-01 00:07:18,87.11698143308502,428.5610934123517,0.1983578968843014,0.3344343160997574,137.5517644645658,513.4517651588604,16.81150663035462,0.0,Evento 1,0
2015-02-01 00:07:21,86.02617232665679,429.0178863389967,0.2047319923928336,0.33182220954311276,128.35619755530547,438.5209534301289,16.64385654333611,0.0,Evento 1,0
2015-02-01 00:07:24,84.81362444138675,429.38035939419416,0.2210702297899033,0.32773941218875285,119.69773044254987,381.2973479524372,16.732159047167595,0.0,Evento 1,0
2015-02-01 00:07:27,83.55997687679401,429.68458254723157,0.24116332250027456,0.3208623996052511,111.09066094519457,334.66901403584177,16.954886693744083,0.0,Evento 1,0
2015-02-01 00:07:30,82.31049897869258,429.9378252085288,0.25902572593503603,0.31001809820262516,102.00495250930454,267.70784781761756,17.15256918228468,0.0,Evento 1,0
2015-02-01 00:07:33,81.07269357597025,430.1110607146531,0.2693277826095891,0.29570259863189297,92.60069543787081,219.92134182531657,17.249488171713743,0.0,Evento 1,0
2015-02-01 00:07:36,79.79431161549113,430.1849849821345,0.2668019134295554,0.28013445912798834,83.63739062664544,186.6621353677446,17.208371891348428,0.0,Evento 1,0
2015-02-01 00:07:39,78.36056938751327,430.18435384193015,0.25364428529979816,0.2660393896759104,75.77601620039567,151.2724001330985,17.03504915491229,0.0,Evento 1,0
2015-02-01 00:07:42,76.67535140368878,430.1622661307485,0.23652309790030301,0.2553815210239872,69.14501640124215,133.7733180537787,16.767625604799992,0.0,Evento 1,0
2015-02-01 00:07:45,74.75234389729403,430.15386352334156,0.21889422538319564,0.24953462918577046,63.531962375212764,103.4705333119152,16.436970027682214,0.0,Evento 1,0
2015-02-01 00:07:48,72.69138311039487,430.1608296909775,0.2043826734012458,0.2505229875117911,58.73839086035251,86.2764447210955,16.119694155293192,0.0,Evento 1,0
2015-02-01 00:07:51,70.57211159599966,430.165225021551,0.19958207887345397,0.2610273803163486,54.72358773627345,75.26113839375354,15.862935076806815,0.0,Evento 1,0
2015-02-01 00:07:54,68.41517219324899,430.151888029848,0.2330673932460408,0.28197587907895993,51.331499109044366,63.84358488184639,15.669329202504477,0.0,Evento 1,0
2015-02-01 00:07:57,66.21685541789465,430.1124611500547,0.31084847540736316,0.30879850229721917,48.091414650807394,55.20073347599349,15.510435677959995,0.0,Evento 1,0
2015-02-01 00:08:00,63.98197937582821,430.03666086874256,0.39811065912560134,0.33293796246532076,44.678745442386074,47.947109123557894,15.348858468367638,0.0,Evento 1,0
2015-02-01 00:08:03,61.704252609810695,429.90793093140854,0.4493185788612223,0.3476786529867662,41.656871391052825,43.08250529238645,15.189628106063074,0.0,Evento 1,0
2015-02-01 00:08:06,59.35246733098883,429.7104212635985,0.45610066291913964,0.35297358563201464,40.518796962442444,39.80332975726733,15.121149469966227,0.0,Evento 1,0
2015-02-01 00:08:09,56.897272371517246,429.43671067589565,0.4528219750926013,0.3532787264004075,42.02590851312921,42.18247115721111,15.275023513369032,0.0,Evento 1,0
2015-02-01 00:08:12,54.37099692824999,429.08162858214007,0.4559492851955514,0.35222849484525887,44.980112624105125,38.96768632355555,15.712850774371898,0.0,Evento 1,0
2015-02-01 00:08:15,51.88314320259684,428.63757221615776,0.47425603536533484,0.35016233907422384,46.78767249078736,40.65073540845805,16.343423563597657,0.0,Evento 1,0
2015-02-01 00:08:18,49.54832407325586,428.1022642859286,0.49753195608521683,0.34559103362395194,45.85507800391772,38.11047167837262,16.939648416636146,0.0,Evento 1,0
2015-02-01 00:08:21,47.397815459127834,427.49107858546375,0.5160277444112626,0.33822906597904173,42.76286287271431,35.84408249147823,17.279067858600797,0.0,Evento 1,0
2015-02-01 00:08:24,45.371641067467735,426.8290141883252,0.5239964732683572,0.33008998692426106,39.35999250348324,31.029516811385047,17.309356897127763,0.0,Evento 1,0
2015-02-01 00:08:27,43.39314764439352,426.1385839882588,0.5274618376966396,0.32463599735421356,37.06945728820287,29.165822295387407,17.188504289188053,0.0,Evento 1,0
2015-02-01 00:08:30,41.41042501319209,425.4377138834035,0.531474339434678,0.32491328457273394,35.99816274778716,25.273358137321473,17.11521567201206,0.0,Evento 1,0
2015-02-01 00:08:33,39.40428173530224,424.74375347962996,0.5366122915893127,0.3319438835223837,35.46063679519297,24.795752533415715,17.199175889253485,0.0,Evento 1,0
2015-02-01 00:08:36,37.41183866813482,424.06500366844574,0.5430022138878067,0.3444399008104859,34.80439395076587,24.096770277969867,17.482857067646414,0.0,Evento 1,0
2015-02-01 00:08:39,35.54298485922768,423.39463718473644,0.5497561346451103,0.3598835491853807,33.90246810201096,21.95851708102427,17.92330343745127,0.0,Evento 1,0
2015-02-01 00:08:42,33.91016017600042,422.7193447613704,0.5529148839331872,0.37601097371096964,32.944179945447154,21.259534825578417,18.423003875794073,0.0,Evento 1,0
2015-02-01 00:08:45,32.52623427454061,422.0368065065941,0.5515965532336704,0.3912185566870206,32.057795313656854,20.93553751049641,18.92279298697461,0.0,Evento 1,0
2015-02-01 00:08:48,31.30126800343138,421.36132001316474,0.544996360875519,0.40343139893265045,31.172250725669834,19.726248726913447,19.362083362093163,0.0,Evento 1,0
2015-02-01 00:08:51,30.143871572569775,420.71473367462534,0.5295018564432803,0.4092987580489703,30.17711367827827,19.101962266817182,19.73024623463349,0.0,Evento 1,0
2015-02-01 00:08:54,29.01916580463586,420.1108867789946,0.4770465045984418,0.40560706926597634,29.210605146860406,19.20587375631559,20.052069119359384,0.0,Evento 1,0
2015-02-01 00:08:57,27.928674601179914,419.55212770306514,0.38628836543147765,0.39325424843336976,28.668290721276332,19.231862385573162,20.372466332071173,0.0,Evento 1,0
2015-02-01 00:09:00,26.872472826974708,419.03595088214115,0.2966146127258196,0.37778060860061563,28.613660465772835,19.37583250725502,20.743686667702217,0.0,Evento 1,0
2015-02-01 00:09:03,25.85036152750343,418.55817883608677,0.25179363758433254,0.36476062707567247,28.156272168155915,19.597209158795117,21.179454557924714,0.0,Evento 1,0
2015-02-01 00:09:06,24.872073385937906,418.1064057200073,0.2577522707020205,0.3549416120285939,25.775134929368114,17.134145426414886,21.612362338114888,0.0,Evento 1,0
2015-02-01 00:09:09,23.956688885076748,417.65328960258904,0.27892557897381354,0.34618629184486555,21.07033738097138,10.740366060124364,21.929096260516985,0.0,Evento 1,0
2015-02-01 00:09:12,23.126949151080318,417.16464301157896,0.2964018232168285,0.33861069149661654,15.587413801035936,10.96174271166446,22.08037052289192,0.0,Evento 1,0
