Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento,Pega
2014-03-23 08:49:36,97.7051376478232,348.3991550142699,0.9604942796956092,8.08235754195937,174.14128842965243,3009.8902036268296,132.52043130667633,0.0,Evento 15,0
2014-03-23 08:49:39,97.69880569358934,348.94955920172765,0.9643046635768148,8.080115329962466,174.13443267527444,3010.5190171615154,132.52159842982647,0.0,Evento 15,0
2014-03-23 08:49:42,97.69211566832594,349.4363241401094,0.9644034440720712,8.078547780820251,174.12781747368166,3011.0233935097535,132.53034904226635,0.0,Evento 15,0
2014-03-23 08:49:45,97.68659829886178,349.8411933687513,0.9609668683202672,8.078105106394215,174.2877850758346,3011.3389761420467,132.54510172507145,0.0,Evento 15,0
2014-03-23 08:49:48,97.6818286503087,350.14807665122555,0.9558254263486738,8.076979006058814,174.38653199415603,3011.340900284692,132.56699931120386,0.0,Evento 15,0
2014-03-23 08:49:51,97.67623812365595,350.3761718421664,0.9504382326110974,8.074313812191486,174.54421434484962,3012.128790221132,132.59787511465206,0.0,Evento 15,0
2014-03-23 08:49:54,97.66978435591435,350.5699746833123,0.9468228029161011,8.070304082997534,174.5585272355686,3012.1301585003466,132.6380168206347,0.0,Evento 15,0
2014-03-23 08:49:57,97.66339284241221,350.7263022630026,0.9458401252676232,8.070351119029763,174.5563827334742,3012.446681824599,132.6834469696559,0.0,Evento 15,0
2014-03-23 08:50:00,97.65719352624419,350.8326266492446,0.9457543717471903,8.078801022040395,174.40675890108457,3012.573983845653,132.73526990696,0.0,Evento 15,0
2014-03-23 08:50:03,97.65095490042906,350.9252531086014,0.9457422815364105,8.091877351879559,174.4001436994918,3013.140493269664,132.81280566948055,0.0,Evento 15,0
2014-03-23 08:50:06,97.6446750016783,351.0189545765353,0.9457465818851499,8.105832419583436,174.24991848513918,3013.76930680435,132.9509253030924,0.0,Evento 15,0
2014-03-23 08:50:09,97.63840968652882,351.07279511811316,0.9457521403359582,8.124732446963174,174.03921215684136,3013.955957936335,133.1965572559473,0.0,Evento 15,0
2014-03-23 08:50:12,97.63215266045333,351.0750300731659,0.945785964724062,8.15128951922608,174.0251398189076,3014.898002373414,133.614944010206,0.0,Evento 15,0
2014-03-23 08:50:15,97.62589182989203,351.06388024734866,0.9459464316037076,8.18161305138633,173.81611736010612,3016.67180719925,134.2797599291121,0.0,Evento 15,0
2014-03-23 08:50:18,97.61962857784886,351.06608798842205,0.9476733545214973,8.213385795096345,173.7644778417376,3017.300620733936,135.19940985436784,0.0,Evento 15,0
2014-03-23 08:50:21,97.61336381842386,351.0770430470778,0.9520384721261422,8.24822118614659,173.75786264014485,3014.4589850608777,136.30366062755994,0.0,Evento 15,0
2014-03-23 08:50:24,97.60710483193627,351.0640932749666,0.9576044872153308,8.283213489575838,173.7532921372262,3015.71426040035,137.51766579749545,0.0,Evento 15,0
2014-03-23 08:50:27,97.60085424918549,350.99738938098574,0.9623405712278057,8.310503627958996,173.74667693563336,3013.4086662355726,138.7768214839632,0.0,Evento 15,0
2014-03-23 08:50:30,97.59457598473018,350.89632388012194,0.9646905110172412,8.328022260995406,173.8818471279391,3014.66351398779,140.10213878895374,0.0,Evento 15,0
2014-03-23 08:50:33,97.58827546519596,350.7972693237063,0.9632938738794466,8.339384434415633,173.73318550669023,3008.671373129277,141.50558084567393,0.0,Evento 15,0
2014-03-23 08:50:36,97.58210131248988,350.7070666520014,0.9588616303014621,8.348605670534429,173.86895708095892,3009.926434675122,142.88512819838022,0.0,Evento 15,0
2014-03-23 08:50:39,97.57595658673469,350.61541337906533,0.9550018470039472,8.356461293881114,173.71969407774708,3011.181710014594,144.11114863274258,0.0,Evento 15,0
2014-03-23 08:50:42,97.5692731925791,350.5137925852774,0.9540978678720812,8.361511331244083,173.71307887615427,3008.214140599697,145.1267010376807,0.0,Evento 15,0
2014-03-23 08:50:45,97.56273959718166,350.41730613165794,0.9542589042088594,8.364752711156786,173.66095825221535,3009.4694159391693,145.93998970371175,0.0,Evento 15,0
2014-03-23 08:50:48,97.55896291053949,350.36509978297,0.9540812328875952,8.36585018814927,173.65434305062257,3010.622317594528,146.6062124232236,0.0,Evento 15,0
2014-03-23 08:50:51,97.55859598375783,350.3621762319815,0.9539409153678855,8.36512318295446,173.6355594604052,3011.877592934,147.18348229202684,0.0,Evento 15,0
2014-03-23 08:50:54,97.5592005894076,350.37048747759695,0.9539324790143743,8.362568936649588,173.6289442588124,3013.1358186255284,147.70382184665863,0.0,Evento 15,0
2014-03-23 08:50:57,97.5592364984777,350.37015541836683,0.954058381340996,8.35291958437143,173.61775855430096,3014.3910939650004,148.17797482434696,0.0,Evento 15,0
2014-03-23 08:51:00,97.55896358590397,350.36817925453147,0.9542507517017267,8.332139567570916,173.61114335270818,3015.7772630584645,148.59811405722547,0.0,Evento 15,0
2014-03-23 08:51:03,97.55892740771256,350.36849750940524,0.9541118361588736,8.303874198324511,173.60296455801162,3016.719307495544,148.95973761537525,0.0,Evento 15,0
2014-03-23 08:51:06,97.55953262344829,350.36889093586404,0.9547605830318965,8.272453034398794,173.59634935641884,3017.5367864699983,149.26181750216196,0.0,Evento 15,0
2014-03-23 08:51:09,97.55970928185123,350.3687624884647,0.9583121777445068,8.237153785282237,173.7951483218496,3018.7328409747156,149.47159042691197,0.0,Evento 15,0
2014-03-23 08:51:12,97.55934133479239,350.3688967922712,0.9629179999958755,8.195231003469134,173.65731157593441,3019.2368324944246,149.51664957230102,0.0,Evento 15,0
2014-03-23 08:51:15,97.55854290137088,350.3688328249834,0.9647628647961944,8.14980928785352,173.8568321997208,3018.782702296283,149.3117111329287,0.0,Evento 15,0
2014-03-23 08:51:18,97.55724455388561,350.3679591187529,0.9627080786432056,8.102759045783115,173.75548014670696,3019.411515830969,148.8516072853859,0.0,Evento 15,0
2014-03-23 08:51:21,97.55540171677671,350.3688139700922,0.9580305008950386,8.052848093038033,173.74886494511412,3023.5760757948565,148.24150433935,0.0,Evento 15,0
2014-03-23 08:51:24,97.55298807983625,350.37208175196463,0.9525312840920037,8.003359113732467,173.74188891434358,3023.578427524756,147.5605536537393,0.0,Evento 15,0
2014-03-23 08:51:27,97.54998927267665,350.36603782031455,0.9481394878979981,7.962161544075495,173.7352737127508,3027.1424184159637,146.79343374731303,0.0,Evento 15,0
2014-03-23 08:51:30,97.54640502211673,350.33488916408174,0.9464752262279627,7.931437697105649,173.73108451198232,3027.144770145864,145.93159146685053,0.0,Evento 15,0
2014-03-23 08:51:33,97.54225050839807,350.2734023859928,0.9467488626682131,7.907664027046167,173.7244693103895,3034.394794626102,145.0014078768228,0.0,Evento 15,0
2014-03-23 08:51:36,97.5375564429893,350.18666496862795,0.9473022326455215,7.8868950387520345,173.72028010962103,3034.397146356002,144.10229993830575,0.0,Evento 15,0
2014-03-23 08:51:39,97.53236794288084,350.0872175968582,0.9479377630129108,7.868403962079597,173.71366490802825,3034.340315362185,143.35447204769238,0.0,Evento 15,0
2014-03-23 08:51:42,97.52674188882543,349.99083910625393,0.9485480241855868,7.853657851842067,173.85246386508425,3038.5655118464542,142.815779632485,0.0,Evento 15,0
2014-03-23 08:51:45,97.5207522039677,349.9126916897101,0.9490465550348658,7.841665388323517,173.74810490225553,3038.5676925414527,142.47973440457943,0.0,Evento 15,0
2014-03-23 08:51:48,97.51442220444387,349.8627465041218,0.9493678628881799,7.833104083180116,173.88774579405967,3038.672631749093,142.29037217992425,0.0,Evento 15,0
2014-03-23 08:51:51,97.50821516291502,349.84254484525934,0.9492706529988109,7.828540872614459,173.7505309030798,3038.674513133013,142.18801805679527,0.0,Evento 15,0
2014-03-23 08:51:54,97.50146102790258,349.8421973217215,0.9487807252017498,7.827106673838418,173.88860820178024,3038.674684167915,142.14052838828735,0.0,Evento 15,0
2014-03-23 08:51:57,97.49130660563124,349.84517575875384,0.950076585626535,7.828322096958544,173.74319404313147,3038.677035897815,142.1411985382951,0.0,Evento 15,0
2014-03-23 08:52:00,97.47854203702926,349.8448818210727,0.9542297929239405,7.832522060351335,173.73657884153863,3038.42354358257,142.19670803784302,0.0,Evento 15,0
2014-03-23 08:52:03,97.46565712868588,349.84418180786486,0.9583328760974161,7.839373608492055,173.73369220811634,3038.4258953124695,142.29209055509511,0.0,Evento 15,0
2014-03-23 08:52:06,97.45269969073044,349.84438587756637,0.958723666962368,7.847381311725426,173.72707700652353,3038.552598711367,142.39324988276547,0.0,Evento 15,0
2014-03-23 08:52:09,97.4400731850964,349.844538988646,0.9550332303640676,7.853417056094858,173.72419037310127,3038.554950441267,142.48578985606946,0.0,Evento 15,0
2014-03-23 08:52:12,97.42787127876257,349.8442567566941,0.9506048936628192,7.85741353085457,173.71757517150846,3038.6816965988896,142.58151706482107,0.0,Evento 15,0
2014-03-23 08:52:15,97.41613723244774,349.8443315112103,0.9487953230425636,7.860236167155804,173.71456826169353,3038.6840483287897,142.67889809582212,0.0,Evento 15,0
2014-03-23 08:52:18,97.40490640602869,349.8452397657591,0.9491818459888567,7.862242809766816,173.70795306010078,3038.8145572542526,142.73299761687926,0.0,Evento 15,0
2014-03-23 08:52:21,97.39422398581769,349.8443783554697,0.9494002833098751,7.86297773223055,173.8483156102605,3038.876690330025,142.70747307059008,0.0,Evento 15,0
2014-03-23 08:52:24,97.3841909335242,349.841102983769,0.9491133094224029,7.862529153838304,173.69965398901164,3038.502737389799,142.6210371963978,0.0,Evento 15,0
2014-03-23 08:52:27,97.37463639510091,349.8471493813346,0.9486402597782728,7.86092179330147,173.838934051638,3037.877643864228,142.52602952008294,0.0,Evento 15,0
2014-03-23 08:52:30,97.36538040267733,349.8782995872566,0.948043142110075,7.858238151351335,173.68870883728536,3037.3788261502987,142.4289983071763,0.0,Evento 15,0
2014-03-23 08:52:33,97.35729914000513,349.93978560546043,0.9474049326065146,7.854334440550751,173.8285902818747,3036.754245729433,142.327961202298,0.0,Evento 15,0
2014-03-23 08:52:36,97.35064199503714,350.02652272543276,0.9468295759124107,7.850169561468574,173.6777636855591,3036.130135654547,142.22598053386056,0.0,Evento 15,0
2014-03-23 08:52:39,97.34127790529763,350.1259702328915,0.9464562387955316,7.845520291549825,173.6711484839663,3035.6900730770803,142.12409059422242,0.0,Evento 15,0
2014-03-23 08:52:42,97.32509496154293,350.22234886154695,0.9476595313520451,7.840270513377826,173.66561576990688,3035.065963002194,142.02220781751703,0.0,Evento 15,0
2014-03-23 08:52:45,97.30501128390304,350.3004965393885,0.9516669337282831,7.835325730063651,173.80549721449626,3032.5906950883586,141.92073367900682,0.0,Evento 15,0
2014-03-23 08:52:48,97.28576716664541,350.3504411765694,0.9571354925493447,7.830273811348519,173.79972394765161,3031.9665850134725,141.82014507507023,0.0,Evento 15,0
2014-03-23 08:52:51,97.26725142535128,350.370641779168,0.9620591420349452,7.8248696974464735,173.94020677420394,3029.491402617088,141.72065568334634,0.0,Evento 15,0
2014-03-23 08:52:54,97.24902210270663,350.3709920540262,0.9646877047016886,7.820100113583388,173.93659848242606,3028.867292542202,141.6223549353636,0.0,Evento 15,0
2014-03-23 08:52:57,97.23399534427557,350.3680167420382,0.9634757458281451,7.81635785811154,174.076600203408,3023.944413339578,141.52527326691146,0.0,Evento 15,0
2014-03-23 08:53:00,97.22183366916707,350.3682978987037,0.9591272352480203,7.813017187134369,174.21828579388628,3023.3200894710653,141.42934075327656,0.0,Evento 15,0
2014-03-23 08:53:03,97.20982688496179,350.368991093512,0.9551375399974177,7.810534775467781,174.21347473818244,3018.396996474815,141.334376289199,0.0,Evento 15,0
2014-03-23 08:53:06,97.19712385948654,350.3688426577115,0.95409536537793,7.80978964871674,174.35335618277182,3008.5151730625357,141.24009890446695,0.0,Evento 15,0
2014-03-23 08:53:09,97.18419516574421,350.3686908642892,0.9542579509389821,7.8105043278253365,174.347342363142,3003.591866272657,141.1460019392795,0.0,Evento 15,0
2014-03-23 08:53:12,97.17204198694074,350.36874416890885,0.954092083821455,7.8131418825244925,174.48782518969432,2993.818330474129,141.04649903710748,0.0,Evento 15,0
2014-03-23 08:53:15,97.16068683344801,350.3687749075781,0.9539465529871778,7.816674833023946,174.48301413399048,2990.1066586470833,140.95358255915144,0.0,Evento 15,0
2014-03-23 08:53:18,97.14593517451591,350.3687585221084,0.9539317022910918,7.819561522249233,174.47639893239764,2985.054767074388,140.907594629995,0.0,Evento 15,0
2014-03-23 08:53:21,97.12390369199971,350.3687529694108,0.9540520489776473,7.823449393195181,174.46990400719747,2982.133630381954,140.90838267782175,0.0,Evento 15,0
2014-03-23 08:53:24,97.09770373644052,350.36875756997915,0.9542502006452794,7.83000575150116,174.46328880560466,2979.7851543611996,140.91607586835536,0.0,Evento 15,0
2014-03-23 08:53:27,97.0721850750443,350.36875837714126,0.9541250854705471,7.838967872747131,174.45799664433042,2977.699300075146,140.9149395012027,0.0,Evento 15,0
2014-03-23 08:53:30,97.04783337179856,350.368757167805,0.9546587296499023,7.8504727755456045,174.45138144273764,2975.4754750344673,140.91320490902763,0.0,Evento 15,0
2014-03-23 08:53:33,97.02260538411238,350.3687571146505,0.9580593246241034,7.864773883097723,174.44608928146343,2973.598441350009,140.91368551056706,0.0,Evento 15,0
2014-03-23 08:53:36,96.99601745254311,350.3687574142349,0.9627152551561263,7.880912047018808,174.43947407987062,2971.49969487666,140.91404908197822,0.0,Evento 15,0
2014-03-23 08:53:39,96.97301709131919,350.3687573909707,0.9647283649335563,7.899000358468209,174.58079884117114,2969.094857178938,140.91389048079697,0.0,Evento 15,0
2014-03-23 08:53:42,96.95843320550325,350.3687573251053,0.9629407886994278,7.918934919887167,174.4282883753592,2966.995896911962,140.91382146915385,0.0,Evento 15,0
2014-03-23 08:53:45,96.94616540174295,350.3687573405532,0.958492589820624,7.940148515733616,174.42371787244053,2966.89167058213,140.91386781330039,0.0,Evento 15,0
2014-03-23 08:53:48,96.92654411402143,350.36875733531986,0.9529383474659598,7.96190281154837,174.2706060246656,2965.531895473875,140.91387890350074,0.0,Evento 15,0
2014-03-23 08:53:51,96.90060437657785,350.3687573327317,0.9482298696330489,7.982480985363992,174.11689279492774,2965.506190663268,140.9138663941672,0.0,Evento 15,0
2014-03-23 08:53:54,96.87463429456704,350.36875741417987,0.9460580054123261,8.002216868113448,174.10991676415713,2964.2108715118256,140.91386523124362,0.0,Evento 15,0
2014-03-23 08:53:57,96.84993298576924,350.36875736439254,0.9457982657774769,8.021036210199984,173.95668463998962,2967.1494379440537,140.91386840177995,0.0,Evento 15,0
2014-03-23 08:54:00,96.82506859555949,350.3687570406443,0.9457541774604052,8.038881675365959,173.94970860921904,2965.663942887587,140.91386829862546,0.0,Evento 15,0
2014-03-23 08:54:03,96.79983920499038,350.3687574089674,0.9457469276042367,8.055927743748494,173.79599537948113,2968.602509319814,140.91386754046465,0.0,Evento 15,0
2014-03-23 08:54:06,96.77480047690099,350.3687585743079,0.9457425046921253,8.072234070509172,173.79142487656244,2976.654398049306,140.91386765656242,0.0,Evento 15,0
2014-03-23 08:54:09,96.75009885390284,350.36875649507334,0.9457490374999058,8.087938510137231,173.63831302878754,2979.592964481534,140.91386782735918,0.0,Evento 15,0
2014-03-23 08:54:12,96.72472514463504,350.36875265356946,0.9458167950960927,8.102730370470374,173.63374252586888,2987.8052630215248,140.9138677790152,0.0,Evento 15,0
2014-03-23 08:54:15,96.69851761601274,350.36876303781656,0.9464946670097596,8.117744089097135,173.478826532205,2989.531980697293,140.91386774191017,0.0,Evento 15,0
2014-03-23 08:54:18,96.67570427713484,350.3687740063838,0.9496645461812145,8.134582861119922,173.46458017709955,2993.207281131026,140.91386775872581,0.0,Evento 15,0
2014-03-23 08:54:21,96.6601561482993,350.36872618760793,0.9548979198890123,8.151615361801506,173.3114683293246,2994.510519576877,140.91386777122855,0.0,Evento 15,0
2014-03-23 08:54:24,96.64871600346324,350.36870374854163,0.9601971365560701,8.167144983989772,173.29782335618214,2995.9868663243583,140.91386775961993,0.0,Evento 15,0
2014-03-23 08:54:27,96.63673513665817,350.3689104311245,0.9640230535192643,8.18135973082168,173.10282717267333,2997.3162073454087,140.91386773799513,0.0,Evento 15,0
2014-03-23 08:54:30,96.62377773550003,350.3689032897776,0.9646111247348145,8.194484563305446,173.05444791173926,2999.1059987889103,140.91386777840063,0.0,Evento 15,0
2014-03-23 08:54:33,96.61100081131366,350.3680583226954,0.9613188404394609,8.206711146674191,173.025660907964,3000.9877359331686,140.9138678447325,0.0,Evento 15,0
2014-03-23 08:54:36,96.59914769031334,350.36849735194653,0.9564041320025712,8.216606375663385,172.8937535283474,3002.3632302842643,140.91386765018896,0.0,Evento 15,0
2014-03-23 08:54:39,96.58706274698677,350.371767020877,0.9537103220231552,8.223417709240469,172.86544763014254,3004.6476928744564,140.91386747092378,0.0,Evento 15,0
2014-03-23 08:54:42,96.57154821260985,350.36789943784106,0.9531091286318603,8.228266102770645,172.7335402505259,3005.7633109794797,140.91386835844315,0.0,Evento 15,0
2014-03-23 08:54:45,96.55437897788451,350.3405883698528,0.9523256012008096,8.23114135135994,172.6970018168454,3007.7233558493363,140.91386866068953,0.0,Evento 15,0
2014-03-23 08:54:48,96.54249398791906,350.28234077279205,0.951244836736916,8.232492712531599,172.56509443722877,3009.3387184503836,140.91386486168548,0.0,Evento 15,0
2014-03-23 08:54:51,96.53667875622338,350.19738410418176,0.9502187162694253,8.23383447024997,172.6567834328901,3011.220455594642,140.91386551201356,0.0,Evento 15,0
2014-03-23 08:54:54,96.53197611576502,350.10059326697944,0.949362195227768,8.23464504781577,172.44078494331808,3012.8339229019043,140.91388084787678,0.0,Evento 15,0
2014-03-23 08:54:57,96.52529504360835,350.00525373169364,0.9487732164732117,8.234880851388988,172.5330753209424,3014.198615263587,140.91387045482213,0.0,Evento 15,0
2014-03-23 08:55:00,96.51654795894898,349.9121415082643,0.9485327102988548,8.234551276120044,172.3164754494074,3016.0020446822464,140.91381215587484,0.0,Evento 15,0
2014-03-23 08:55:03,96.51041661887436,349.8184331342242,0.948706651076359,8.233503803094147,172.40936720899472,3017.680181739949,140.9138843370083,0.0,Evento 15,0
2014-03-23 08:55:06,96.50653787130287,349.7244126226843,0.9510295097764964,8.231770640701594,172.1921659554967,3019.2037269164166,140.91409076703786,0.0,Evento 15,0
2014-03-23 08:55:09,96.50510571259142,349.6304580917081,0.9557763266128193,8.228875245269126,172.12290466489202,3021.195308670139,140.91368989671193,0.0,Evento 15,0
2014-03-23 08:55:12,96.5065321466436,349.53597881716234,0.958718033610044,8.224780804398307,172.06761590880086,3022.7638149120044,140.91302856999,0.0,Evento 15,0
2014-03-23 08:55:15,96.51102265998783,349.4423010980603,0.9584761387024349,8.220555238597672,171.99835461819615,3024.63010430477,140.91500811784806,0.0,Evento 15,0
2014-03-23 08:55:18,96.51865607792325,349.350731125659,0.9575193079480167,8.217252819948271,172.10020057161472,3026.1986105466353,140.91677817775096,0.0,Evento 15,0
2014-03-23 08:55:21,96.52940650941835,349.2545989945314,0.956857150607096,8.215341334198932,172.03093928101003,3027.9484287566215,140.90776225453848,0.0,Evento 15,0
2014-03-23 08:55:24,96.54308519960861,349.15190023931257,0.9562660492374793,8.211155924054605,172.13278523442858,3029.8301659008794,140.90248740326308,0.0,Evento 15,0
2014-03-23 08:55:27,96.55938760655627,349.0729964228866,0.9573196620294258,8.201366974797683,172.10528800316516,3031.282115442514,140.90722297132615,0.0,Evento 15,0
2014-03-23 08:55:30,96.57855253587311,349.04851507676136,0.9605854799384359,8.1844809829884,172.30136667420732,3032.8506216843793,140.91843553664276,0.0,Evento 15,0
2014-03-23 08:55:33,96.60190607817121,349.0569578568733,0.9643044210995256,8.16039770452041,172.10705888124735,3033.161158787069,140.93693170389932,0.0,Evento 15,0
2014-03-23 08:55:36,96.62710249484896,349.0606333770057,0.9676583978972033,8.13226600843904,172.3439061326833,3035.4574068173597,140.96331244073096,0.0,Evento 15,0
2014-03-23 08:55:39,96.65818616202252,349.05505926414924,0.970537847599231,8.105434047311174,172.14899695776035,3036.396586419833,140.99797225995604,0.0,Evento 15,0
2014-03-23 08:55:42,96.6988596256436,349.05819753413255,0.9728716747183347,8.081286588251682,172.20502784517944,3038.952924489823,141.04109900613417,0.0,Evento 15,0
2014-03-23 08:55:45,96.74945420801475,349.0861464214917,0.9746272510122079,8.05634498897777,172.21614701407742,3040.3313970127056,141.09267733560205,0.0,Evento 15,0
2014-03-23 08:55:48,96.81032612704585,349.14449525422526,0.9757210023258706,8.02935322242717,172.27217790149658,3041.6488054279507,141.15248787695108,0.0,Evento 15,0
2014-03-23 08:55:51,96.88389578015608,349.22930025145456,0.975662065096435,8.002404619309749,172.29952158856065,3043.2173116698154,141.22009330026728,0.0,Evento 15,0
2014-03-23 08:55:54,96.97361364247215,349.3260805224224,0.9766366236623313,7.978487525812564,172.35555247597978,3043.902229299986,141.29484869805873,0.0,Evento 15,0
2014-03-23 08:55:57,97.08474764944535,349.4213989622797,0.9804830141047661,7.957765471378357,172.3944631697055,3045.4707355418504,141.37595392158556,0.0,Evento 15,0
2014-03-23 08:56:00,97.2222427906595,349.514560882359,0.985425236255962,7.940693685094651,172.45049405712464,3046.598281273015,141.46238469279683,0.0,Evento 15,0
2014-03-23 08:56:03,97.38066412710695,349.608491956027,0.987668916673868,7.927331332030141,172.49543904345254,3047.853556612487,141.552710278868,0.0,Evento 15,0
2014-03-23 08:56:06,97.5529263841523,349.70218248838916,0.985439055527847,7.917341513234699,172.55146993087166,3049.1714781324376,141.6454686719675,0.0,Evento 15,0
2014-03-23 08:56:09,97.735353990666,349.7953350120088,0.9807247628470993,7.910737168993353,172.75916934935455,3050.4267534719093,141.7376998928019,0.0,Evento 15,0
2014-03-23 08:56:12,97.93073902078666,349.8915653172345,0.9779541816743889,7.906235385754719,172.65268635740387,3050.610929245505,141.78977342663774,0.0,Evento 15,0
2014-03-23 08:56:15,98.14065175188716,349.987743209188,0.9776416898530126,7.9003428461522445,172.86553718779604,3051.678479837169,141.78552928067114,0.0,Evento 15,0
2014-03-23 08:56:18,98.36416554682485,350.0683953417114,0.9754018257562327,7.893152066230657,172.75869336666753,3051.111329032276,141.77456340911462,0.0,Evento 15,0
2014-03-23 08:56:21,98.60207949944194,350.1260989582785,0.9706604489007857,7.884466894010666,172.81472425408666,3051.928294902025,141.78524270101536,0.0,Evento 15,0
2014-03-23 08:56:24,98.85491052646395,350.1596043656431,0.9657075864264243,7.877590769763032,172.85786509452564,3051.930646631925,141.7925537882801,0.0,Evento 15,0
2014-03-23 08:56:27,99.11748998691289,350.14688083963193,0.9609210527672352,7.876454665238818,172.91389598194476,3052.059231414742,141.78717579047935,0.0,Evento 15,0
2014-03-23 08:56:30,99.38091582931227,350.07422181627356,0.9565270273716887,7.882064728798879,172.89813977451465,3052.061583144642,141.7755466385533,0.0,Evento 15,0
2014-03-23 08:56:33,99.63643242166728,349.9725268619389,0.9527299534027804,7.8942826590213695,172.95417066193377,3052.570149847975,141.75725269556574,0.0,Evento 15,0
2014-03-23 08:56:36,99.8824317467827,349.87528116759484,0.9497125377380297,7.911427278766618,172.98177537475547,3051.9460397730886,141.73094726638664,0.0,Evento 15,0
2014-03-23 08:56:39,100.1170097359466,349.7835989606495,0.9480118335954296,7.929019030077626,173.03780626217457,3051.575379254723,141.6962366518383,0.0,Evento 15,0
2014-03-23 08:56:42,100.34151174780641,349.69020668831087,0.9495304793922624,7.944749710987844,173.24682872097605,3050.3248073750506,141.65309951099448,0.0,Evento 15,0
2014-03-23 08:56:45,100.55728872872001,349.5956709305454,0.9539856187709418,7.961718969999515,173.26200401941554,3049.514640142649,141.60150576071572,0.0,Evento 15,0
2014-03-23 08:56:48,100.7601353232919,349.501678131959,0.9593496151970846,7.981517576358344,173.47162786017995,3048.2640682629767,141.54170718821587,0.0,Evento 15,0
2014-03-23 08:56:51,100.94285918544031,349.4078858930865,0.963891315166228,8.001892768761708,173.49149393793073,3046.8255578418693,141.47421959510524,0.0,Evento 15,0
2014-03-23 08:56:54,101.10248144908317,349.31395829283116,0.9646220897653164,8.01945653923688,173.63907307164624,3045.8316851818513,141.3993575733025,0.0,Evento 15,0
2014-03-23 08:56:57,101.23833280174958,349.2200409857454,0.9614037689216876,8.034957994861701,173.64737214273538,3044.3305285802653,141.3178026164377,0.0,Evento 15,0
2014-03-23 08:57:00,101.34567239967359,349.12605188658046,0.9566819669848808,8.049415044338158,173.79555265841384,3042.8942416128807,141.23203926209064,0.0,Evento 15,0
2014-03-23 08:57:03,101.42272513323891,349.03194021218985,0.9542502415004354,8.061191112526723,173.7932674069545,3041.3304388308156,141.14325565598526,0.0,Evento 15,0
2014-03-23 08:57:06,101.47818611639254,348.9383503816947,0.954172247271375,8.064531822519044,173.94659933454227,3039.1963210981744,141.0469722108733,0.0,Evento 15,0
2014-03-23 08:57:09,101.52083145474147,348.8450298877085,0.9541649274661065,8.058071886495785,173.94431408308293,3037.319287413716,140.95006032881952,0.0,Evento 15,0
2014-03-23 08:57:12,101.55278158751852,348.749384213938,0.9539682678963146,8.04240251895246,174.09824739263368,3036.005256937782,140.91967193195978,0.0,Evento 15,0
2014-03-23 08:57:15,101.55918844691345,348.6537144361732,0.9538869309637302,8.021356003134168,174.0900890709095,3034.128223253324,140.99805749053715,0.0,Evento 15,0
2014-03-23 08:57:18,101.52284144423368,348.57017280284913,0.953945364765806,7.997299828867014,174.08347386931672,3031.887284929121,141.1462767058783,0.0,Evento 15,0
2014-03-23 08:57:21,101.43758189409255,348.51177428146246,0.9541262664766744,7.976135323549674,174.23105300303223,3030.0102512446633,141.32755922653274,0.0,Evento 15,0
2014-03-23 08:57:24,101.3024262204558,348.49060687307946,0.9542079830078771,7.956814491260195,174.073851757909,3026.6961181770375,141.51542308859467,0.0,Evento 15,0
2014-03-23 08:57:27,101.12894316079704,348.49857466990824,0.954136083901543,7.936044347406758,174.22780554043212,3025.8836419734616,141.70543853284877,0.0,Evento 15,0
2014-03-23 08:57:30,100.94100043111624,348.47860969172586,0.9560206997867473,7.913823904562419,174.07000291334595,3022.569679940737,141.90979297723476,0.0,Evento 15,0
2014-03-23 08:57:33,100.76254757107301,348.3770678104289,0.960566864565167,7.892129065308119,174.22419724865424,3021.757417530788,142.082700940439,0.0,Evento 15,0
2014-03-23 08:57:36,100.58917955009167,348.19759997649174,0.9642786711740141,7.870959890913278,174.06579323960506,3019.0175759752065,142.15163177572046,0.0,Evento 15,0
2014-03-23 08:57:39,100.4157305329624,347.9719545789194,0.9643351424803205,7.850417809025368,174.05917803801228,3018.4558982871713,142.1413729129533,0.0,Evento 15,0
2014-03-23 08:57:42,100.24187301787093,347.72932992424296,0.9604261462570631,7.830680515129222,174.0524425600269,3018.1450191146787,142.12957819931086,0.0,Evento 15,0
2014-03-23 08:57:45,100.06607627530077,347.45603724721605,0.955083984773195,7.8118862723834,173.8882857571055,3017.8345247707143,142.1334379896237,0.0,Evento 15,0
2014-03-23 08:57:48,99.88753495632582,347.0904339616941,0.950182418401375,7.79406291872958,173.88070834437195,3017.5236455982217,142.1357622892868,0.0,Evento 15,0
2014-03-23 08:57:51,99.70843928256484,346.6273549426976,0.9477646866964815,7.777342687581935,173.71595015948753,3017.1572181936754,142.13465138471537,0.0,Evento 15,0
2014-03-23 08:57:54,99.5288215861483,346.1392058687078,0.9485968773152541,7.762105740875927,173.6761182005658,3017.7860317283616,142.1344858118695,0.0,Evento 15,0
2014-03-23 08:57:57,99.34638333630423,345.6715769719766,0.950916753412271,7.748137958617645,173.51075863371847,3017.4820367106668,142.1342683844029,0.0,Evento 15,0
2014-03-23 08:58:00,99.16099095551849,345.2265683074553,0.9539669160499036,7.732440661196994,173.47104695118935,3018.110850245353,142.13349483116025,0.0,Evento 15,0
