Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento,Pega
2014-04-20 15:21:45,98.08020785291734,446.1857730170831,0.0,7.776351008484572,159.83718292219737,2678.3711612043844,26.583255738246486,0.0,Evento 9,0
2014-04-20 15:21:48,98.06829021826283,446.83031512469614,0.0,7.777673010185383,159.6218722485921,2678.96440930529,26.553834613865707,0.0,Evento 9,0
2014-04-20 15:21:51,98.05938930605724,447.5590021711158,0.0,7.777851963754688,159.52969097985073,2678.3110081343953,26.816192182596495,0.0,Evento 9,0
2014-04-20 15:21:54,98.05482635997372,448.3356911317345,0.0,7.778145237402951,159.57235759171203,2677.8140660921763,26.81063148898499,0.0,Evento 9,0
2014-04-20 15:21:57,98.05441338612758,449.17672237929753,0.0,7.77851782873459,159.5277251701318,2677.1606649212813,27.05732407829467,0.0,Evento 9,0
2014-04-20 15:22:00,98.05438145004477,450.1177772430484,0.0,7.778654600536257,159.52314221564754,2677.3330152444896,27.145536899676927,0.0,Evento 9,0
2014-04-20 15:22:03,98.05043089990237,451.1627589747762,0.0,7.779973055733393,159.54460155282652,2676.992938817558,27.72324241415049,0.0,Evento 9,0
2014-04-20 15:22:06,98.04413789059109,452.26725605941374,0.0,7.781889834884771,159.54001859834227,2678.6271122739918,27.811455235532755,0.0,Evento 9,0
2014-04-20 15:22:09,98.03857286956837,453.34087530223206,0.0,7.78390007809453,159.42945621018384,2678.28703584706,27.929938450865535,0.0,Evento 9,0
2014-04-20 15:22:12,98.03212369459675,454.319763921244,0.0,7.785925721266699,159.42487325569957,2678.246098823629,28.018151272247792,0.0,Evento 9,0
2014-04-20 15:22:15,98.0249595382279,455.1956587290989,0.0,7.787876192742919,159.25444498301007,2678.2193471406604,28.072342759079753,0.0,Evento 9,0
2014-04-20 15:22:18,98.01695880678595,455.98448254535,0.0,7.789643145013547,159.2498620285258,2678.444068226085,28.160555580461995,0.0,Evento 9,0
2014-04-20 15:22:21,98.00802037608874,456.7093527314099,0.0,7.791161742607589,158.96913662352833,2678.234265546721,28.17728821305655,0.0,Evento 9,0
2014-04-20 15:22:24,97.99804514920365,457.4006337594663,0.0,7.792387428183479,158.96455366904408,2677.931481660696,28.234361150214482,0.0,Evento 9,0
2014-04-20 15:22:27,97.9869648102481,458.09010106192954,0.0,7.7930074835545895,158.93935505763818,2678.649653172576,28.22687948971902,0.0,Evento 9,0
2014-04-20 15:22:30,97.97474324232783,458.7619772998116,0.0,7.792282249917905,159.01953384634015,2678.6229014896076,28.29891574786786,0.0,Evento 9,0
2014-04-20 15:22:33,97.96136685754277,459.3421518063434,0.0,7.791300350691114,158.9769012594439,2680.1938159014317,28.293355054256374,0.0,Evento 9,0
2014-04-20 15:22:36,97.9468523926047,459.7429423800287,0.0,7.791326936733728,159.06851451958408,2680.167064218463,27.83191858802302,0.0,Evento 9,0
2014-04-20 15:22:39,97.93125537411807,459.96715221960704,0.0,7.791732552666259,159.06393156509984,2680.180276770454,27.82635789441151,0.0,Evento 9,0
2014-04-20 15:22:42,97.91463492336752,460.1510574798576,0.0,7.791908470953831,159.10519690390822,2679.8402003435226,27.65033666572783,0.0,Evento 9,0
2014-04-20 15:22:45,97.8970424402589,460.38226949037323,0.0,7.792115656036326,159.0379489907223,2680.160334606787,27.64477597211633,0.0,Evento 9,0
2014-04-20 15:22:48,97.87867111866643,460.61313840700393,0.0,7.792436029254797,159.02774913944666,2679.1936086919286,27.694771662859626,0.0,Evento 9,0
2014-04-20 15:22:51,97.85913957469167,460.8073198532541,0.0,7.792928513599774,158.89783626755906,2679.296891033654,27.782984484241883,0.0,Evento 9,0
2014-04-20 15:22:54,97.83964205901965,460.994409330955,0.0,7.793770489555314,158.8450378543523,2679.2911342104494,27.817309129352815,0.0,Evento 9,0
2014-04-20 15:22:57,97.82049204816646,461.17962798678235,0.0,7.7959883711094164,158.7151249824647,2679.3162668954615,27.665401090238966,0.0,Evento 9,0
2014-04-20 15:23:00,97.80227123255116,461.3213151312617,0.0,7.798923195785394,158.64149495796593,2678.457520500949,27.599178284502123,0.0,Evento 9,0
2014-04-20 15:23:03,97.78751557743519,461.39840045488035,0.0,7.80089268584382,158.68102571794074,2679.1326495972057,27.812203401582234,0.0,Evento 9,0
2014-04-20 15:23:06,97.77488697194266,461.42511489253604,0.0,7.802402021494406,158.56629700752393,2677.741534288886,28.681862181245673,0.0,Evento 9,0
2014-04-20 15:23:09,97.76166518800092,461.39979823519144,0.0,7.803878949770253,158.6268107551662,2677.0881331179908,28.763092119498843,0.0,Evento 9,0
2014-04-20 15:23:12,97.74936344463295,461.3026632267637,0.0,7.805328232049371,158.6222278006819,2676.9900412976103,29.84262495652923,0.0,Evento 9,0
2014-04-20 15:23:15,97.73773909687718,461.1447087306236,0.0,7.80660762036548,158.62889391629537,2676.336640126715,30.301179972436632,0.0,Evento 9,0
2014-04-20 15:23:18,97.72694826561646,460.9620853110197,0.0,7.808680418215914,158.62431096181112,2676.241466671749,31.300335510900947,0.0,Evento 9,0
2014-04-20 15:23:21,97.717107074552,460.7815628462571,0.0,7.8106087074738,158.68619195754118,2675.9013902448173,31.61708020177536,0.0,Evento 9,0
2014-04-20 15:23:24,97.70829608751258,460.5926169852331,0.0,7.811273060382547,158.68160900305696,2676.0043460075563,32.5358584416736,0.0,Evento 9,0
2014-04-20 15:23:27,97.70058082241559,460.3540354904588,0.0,7.810628297998183,158.6862259825063,2675.9775943245877,32.78354942824534,0.0,Evento 9,0
2014-04-20 15:23:30,97.69403751688695,460.0685561345281,0.0,7.8091748213846035,158.68164302802205,2676.076579025816,33.45784671833845,0.0,Evento 9,0
2014-04-20 15:23:33,97.68866428098293,459.79261528991645,0.0,7.805669884530725,158.67846134659072,2675.6911880273315,33.90608917518455,0.0,Evento 9,0
2014-04-20 15:23:36,97.6842959710283,459.56302788095445,0.0,7.799387994467223,158.67387839210647,2676.1107933860594,34.61164009096226,0.0,Evento 9,0
2014-04-20 15:23:39,97.68101300162095,459.3719346417541,0.0,7.791562475027919,158.60366475185958,2676.1467066518835,35.16098606801725,0.0,Evento 9,0
2014-04-20 15:23:42,97.67930040682693,459.1829993346777,0.0,7.784654461230092,158.6262802434653,2676.1199549689145,35.96870209096604,0.0,Evento 9,0
2014-04-20 15:23:45,97.67828271543019,458.9681860983986,0.0,7.779338362636471,158.67502968582386,2675.9130706549654,37.36974412226068,0.0,Evento 9,0
2014-04-20 15:23:48,97.6752435949866,458.7413372066634,0.0,7.77377354652081,158.72871066496236,2676.19964371596,37.90386138158419,0.0,Evento 9,0
2014-04-20 15:23:51,97.67016134916403,458.5168590347572,0.0,7.766874954085267,158.84945762788146,2677.045417281355,39.11735638289132,0.0,Evento 9,0
2014-04-20 15:23:54,97.66390786685446,458.2725973834716,0.0,7.758854634397423,158.83529213220288,2677.33199034235,39.56903635942451,0.0,Evento 9,0
2014-04-20 15:23:57,97.6574210406317,458.00117333562883,0.0,7.750433107389085,158.956039095122,2677.4698865824416,40.59498433074418,0.0,Evento 9,0
2014-04-20 15:24:00,97.6516306428256,457.73641008782704,0.0,7.741934357647662,158.96557233483628,2678.0697843873995,41.129013124487514,0.0,Evento 9,0
2014-04-20 15:24:03,97.6448785039799,457.4962269687022,0.0,7.73353413787405,159.0236543390537,2677.0413663122204,41.423527678856004,0.0,Evento 9,0
2014-04-20 15:24:06,97.63482726896436,457.2700638199093,0.0,7.72535834600613,159.07461957046672,2677.954588861141,41.00974467181443,0.0,Evento 9,0
2014-04-20 15:24:09,97.62094963781512,457.04699258373694,0.0,7.717486544982178,159.00737165728083,2677.8047794365175,41.5546589445669,0.0,Evento 9,0
2014-04-20 15:24:12,97.60372664065639,456.7978258086765,0.0,7.710254566305477,158.876310963611,2677.602759064926,40.57911107807136,0.0,Evento 9,0
2014-04-20 15:24:15,97.58331878997136,456.4875933388661,0.0,7.70436926342493,158.77006627408633,2677.0361028317398,40.6229394540819,0.0,Evento 9,0
2014-04-20 15:24:18,97.55952668654012,456.11039749870844,0.0,7.697842373896448,158.64650496048168,2676.828732123555,39.80020955838209,0.0,Evento 9,0
2014-04-20 15:24:21,97.5319978506279,455.6869164468186,0.0,7.690503555787162,158.5820748699165,2677.1153051845495,39.5052526761127,0.0,Evento 9,0
2014-04-20 15:24:24,97.5012499384301,455.24059427808396,0.0,7.683653296169275,158.6438079612064,2676.302526519564,38.575353048991474,0.0,Evento 9,0
2014-04-20 15:24:27,97.46915664222668,454.75676851036786,0.0,7.67953237308145,158.77142171759436,2676.589099580559,38.27680699175467,0.0,Evento 9,0
2014-04-20 15:24:30,97.43778591667436,454.21053357940855,0.0,7.679537719264654,158.9629503293616,2676.634254336863,37.59138831443856,0.0,Evento 9,0
2014-04-20 15:24:33,97.40893676983936,453.6481680148706,0.0,7.683434159977301,159.1697957305248,2677.2341521418202,37.07222173816592,0.0,Evento 9,0
2014-04-20 15:24:36,97.38443851216276,453.14157645376935,0.0,7.690722204575337,159.24851214011406,2676.101239213571,36.20930319318307,0.0,Evento 9,0
2014-04-20 15:24:39,97.36594643903348,452.69796352303695,0.0,7.700694935243355,159.23938025611068,2676.7011370185287,35.55935921352024,0.0,Evento 9,0
2014-04-20 15:24:42,97.35505506296712,452.31001141279086,0.0,7.711619959493007,159.08887047575155,2676.4328871232456,34.709836884965085,0.0,Evento 9,0
2014-04-20 15:24:45,97.35441451341225,452.0097418423982,0.0,7.722397215000653,158.98584149262336,2677.110528098305,33.351106676877876,0.0,Evento 9,0
2014-04-20 15:24:48,97.36692601418528,451.81602329856696,0.0,7.734594067789679,158.85978038566364,2675.8758788671503,32.86845110934068,0.0,Evento 9,0
2014-04-20 15:24:51,97.39284184411919,451.71091417711233,0.0,7.748903812272225,158.74485099739135,2675.4756493702293,31.94810576487921,0.0,Evento 9,0
2014-04-20 15:24:54,97.43027641308063,451.6737567944024,0.0,7.762997929204647,158.75123310870418,2675.762222431224,31.53969809499542,0.0,Evento 9,0
2014-04-20 15:24:57,97.47713177788663,451.68981878526495,0.0,7.7760286465592845,158.70035120373635,2677.4505246176122,30.408855221459014,0.0,Evento 9,0
2014-04-20 15:25:00,97.530939776631,451.74706269345097,0.0,7.790024108243022,158.75111575729392,2677.1104481906805,29.830998051705127,0.0,Evento 9,0
2014-04-20 15:25:03,97.59256055623356,451.8312866628181,0.0,7.804644061545574,158.74653280280967,2678.1165720386375,28.887702208156234,0.0,Evento 9,0
2014-04-20 15:25:06,97.66694436976861,451.9142945213392,0.0,7.819106344690932,158.7743145340158,2677.463170867743,28.354330587294253,0.0,Evento 9,0
2014-04-20 15:25:09,97.75512892470462,452.00252928987493,0.0,7.833348355400737,158.8323965382332,2678.935753736313,27.69235528872659,0.0,Evento 9,0
2014-04-20 15:25:12,97.85253069756384,452.1732553174453,0.0,7.847085332903324,158.91465848806436,2678.5956773093812,27.754230643094427,0.0,Evento 9,0
2014-04-20 15:25:15,97.95411663736883,452.4836598095402,0.0,7.859805048676901,159.0719517354472,2680.456003239991,27.279802374514237,0.0,Evento 9,0
2014-04-20 15:25:18,98.05640994480135,452.92037393488124,0.0,7.872608138417204,159.153047115046,2680.4254403107607,27.30634204856907,0.0,Evento 9,0
2014-04-20 15:25:21,98.15814189520168,453.43462149243095,0.0,7.8866309774700785,159.22031030474687,2680.005675136784,27.433631380512054,0.0,Evento 9,0
2014-04-20 15:25:24,98.25927907817143,453.97812781978155,0.0,7.901709457989499,159.14899467226266,2680.2710066666523,27.446319872298268,0.0,Evento 9,0
2014-04-20 15:25:27,98.3601018005318,454.5588149218107,0.0,7.915935026756247,159.02404736212003,2679.603986457155,27.48291934661389,0.0,Evento 9,0
2014-04-20 15:25:30,98.46034808959487,455.1998534433793,0.0,7.928126868901666,158.82276955626816,2679.0550801393306,27.47735865300241,0.0,Evento 9,0
2014-04-20 15:25:33,98.5572306480345,455.83820968417297,0.0,7.938647134084851,158.64382323772134,2678.0771671570496,27.55086091219427,0.0,Evento 9,0
2014-04-20 15:25:36,98.64637765923693,456.3945671770704,0.0,7.947426688090235,158.55594091916362,2678.3881398374583,27.639073733576527,0.0,Evento 9,0
2014-04-20 15:25:39,98.7270904824837,456.87737048243736,0.0,7.954523987765718,158.62112094773528,2679.3013623863794,27.68497473175136,0.0,Evento 9,0
2014-04-20 15:25:42,98.79884389689462,457.31393761417286,0.0,7.960283150104284,158.7624648191259,2679.196461046697,27.773187553133603,0.0,Evento 9,0
2014-04-20 15:25:45,98.85973081042205,457.68629879159744,0.0,7.964271899331409,158.86566045514442,2678.223412006774,27.67668424309422,0.0,Evento 9,0
2014-04-20 15:25:48,98.90941414143097,457.97938350365484,0.0,7.964696197690067,158.98255565313565,2679.0237042368776,27.577350034488994,0.0,Evento 9,0
2014-04-20 15:25:51,98.94818013871638,458.2089606288191,0.0,7.964262743917454,159.08873576466527,2678.053087168133,27.23051440841241,0.0,Evento 9,0
2014-04-20 15:25:54,98.97547652198426,458.39712608805274,0.0,7.966195858429744,159.14681776888273,2677.334589077266,27.131180199807186,0.0,Evento 9,0
2014-04-20 15:25:57,98.9916791262608,458.5585387775027,0.0,7.970999600215983,159.18936702933374,2674.4387089731904,27.182894650394037,0.0,Evento 9,0
2014-04-20 15:26:00,98.9994845503135,458.69459179600454,0.0,7.97662135803362,159.1847840748495,2674.09960533473,27.271208575296498,0.0,Evento 9,0
2014-04-20 15:26:03,98.99975739992234,458.8021357926906,0.0,7.983577246319823,159.18053442614593,2672.402221473111,27.322316404762073,0.0,Evento 9,0
2014-04-20 15:26:06,98.98961512327837,458.8950600277958,0.0,7.992352538456343,159.19860098823247,2671.874150199801,27.378074996157267,0.0,Evento 9,0
2014-04-20 15:26:09,98.96859056843081,458.9896649311948,0.0,8.002631617923571,159.19518460398058,2670.473553678128,27.372514302545785,0.0,Evento 9,0
2014-04-20 15:26:12,98.94088466542237,459.07617764547933,0.0,8.014301021665641,159.23065111659236,2670.1334772511964,27.1474073148007,0.0,Evento 9,0
2014-04-20 15:26:15,98.91139645151262,459.13568650035234,0.0,8.027670223125055,159.22606816210808,2668.512297469347,27.04807310619547,0.0,Evento 9,0
2014-04-20 15:26:18,98.88383140066078,459.1638641208472,0.0,8.03977480627918,159.25536851777738,2667.5493828007507,26.76730863057539,0.0,Evento 9,0
2014-04-20 15:26:21,98.85972168170005,459.16888091043467,0.0,8.050443093655813,159.25078556329314,2667.0441720565236,26.574200906976426,0.0,Evento 9,0
2014-04-20 15:26:24,98.83640863276985,459.1640845248664,0.0,8.061892982023654,159.24761915837672,2666.40682189541,26.495340161213495,0.0,Evento 9,0
2014-04-20 15:26:27,98.81174195497883,459.1609019050585,0.0,8.076030436562101,159.24303620389247,2665.8379734139176,26.396005952608242,0.0,Evento 9,0
2014-04-20 15:26:30,98.7831713057783,459.17200037191833,0.0,8.08831939036854,159.24028643120192,2665.3308170927476,26.33569770280364,0.0,Evento 9,0
2014-04-20 15:26:33,98.7527491758154,459.20967607708997,0.0,8.089410559148174,159.23570347671767,2666.0973883053325,26.217608791199673,0.0,Evento 9,0
2014-04-20 15:26:36,98.72579376562847,459.27748540791,0.0,8.082476064867198,159.18843863385717,2668.055079939214,26.111399543220237,0.0,Evento 9,0
2014-04-20 15:26:39,98.70078638083662,459.3684850080511,0.0,8.075597062061439,159.1846889438246,2668.131271610968,26.050585775814604,0.0,Evento 9,0
2014-04-20 15:26:42,98.67343927372286,459.4678449175361,0.0,8.069971043584392,159.1112748736962,2669.6021555739576,25.95125156720938,0.0,Evento 9,0
2014-04-20 15:26:45,98.64308757004791,459.5612759953683,0.0,8.064456839889882,159.10710855143782,2669.268402272091,25.902721877509112,0.0,Evento 9,0
2014-04-20 15:26:48,98.61030887662693,459.63632399082934,0.0,8.060765997009176,159.10252559695354,2670.336624766981,25.897161183897605,0.0,Evento 9,0
2014-04-20 15:26:51,98.5748133685821,459.6757209015127,0.0,8.057023506104363,159.04972718374682,2670.313764237899,25.987082654771392,0.0,Evento 9,0
2014-04-20 15:26:54,98.53676861653425,459.663925655508,0.0,8.052080263351112,159.04514422926258,2671.7822162297093,25.98152196115991,0.0,Evento 9,0
2014-04-20 15:26:57,98.49821303981716,459.6055331026805,0.0,8.045488649875377,158.99659546475942,2672.6954387786304,26.173669201316905,0.0,Evento 9,0
2014-04-20 15:27:00,98.46089596283815,459.5195664160666,0.0,8.03694299274998,158.99201251027517,2672.6628503648326,26.07433499271168,0.0,Evento 9,0
2014-04-20 15:27:03,98.4247816969913,459.4237282999172,0.0,8.026080476270057,158.99176253093967,2673.26274816979,26.017160952033556,0.0,Evento 9,0
2014-04-20 15:27:06,98.38941883185305,459.32868932932524,0.0,8.013124275139722,158.98717957645542,2673.734884105984,25.917826743428332,0.0,Evento 9,0
2014-04-20 15:27:09,98.35475280959406,459.2353369718961,0.0,7.9984347619589045,158.98651296489408,2673.7081324230153,25.84897524616607,0.0,Evento 9,0
2014-04-20 15:27:12,98.321106190334,459.1416738054909,0.0,7.982119838904912,158.98193001040983,2673.99470548401,25.787150443558335,0.0,Evento 9,0
2014-04-20 15:27:15,98.28865007214446,459.04784133217555,0.0,7.963893406128352,158.98284660130668,2674.530965551704,25.787655961159373,0.0,Evento 9,0
2014-04-20 15:27:18,98.25604328997204,458.95363656802664,0.0,7.946728838989055,158.97809699393207,2675.1332953278406,25.74438365450998,0.0,Evento 9,0
2014-04-20 15:27:21,98.22119750179232,458.8589396328563,0.0,7.930859326211825,158.9742639774543,2675.6671234243554,25.7388229608985,0.0,Evento 9,0
2014-04-20 15:27:24,98.1852561958274,458.7666414557799,0.0,7.914092638358406,158.96909773785393,2676.5803459732765,25.694741826087427,0.0,Evento 9,0
2014-04-20 15:27:27,98.14873552329578,458.6754285245208,0.0,7.894402049149844,158.96451478336968,2677.8413473492774,25.689181132475944,0.0,Evento 9,0
2014-04-20 15:27:30,98.11430352947639,458.57127644777665,0.0,7.876523792583439,158.95826529998206,2678.93526883104,26.07711533951744,0.0,Evento 9,0
2014-04-20 15:27:33,98.08271869855545,458.4397740262549,0.0,7.8703005763745555,158.9536823454978,2678.9842348336056,26.071554645905934,0.0,Evento 9,0
2014-04-20 15:27:36,98.05148960408378,458.2777656000652,0.0,7.8716574457106105,158.99178127938984,2677.9242011331,26.505895368723305,0.0,Evento 9,0
2014-04-20 15:27:39,98.02067316564974,458.0926846250806,0.0,7.872407349004716,158.9871983249056,2676.7748431164737,26.500334675111816,0.0,Evento 9,0
2014-04-20 15:27:42,97.99296920664781,457.8999868656838,0.0,7.87075815889596,159.05186311829132,2676.1991851156813,26.863132019441377,0.0,Evento 9,0
2014-04-20 15:27:45,97.9691218775101,457.7132382281146,0.0,7.868358910304407,159.04728016380705,2677.348475632699,26.846500490367013,0.0,Evento 9,0
2014-04-20 15:27:48,97.94848624519372,457.54184714843996,0.0,7.865363288827884,159.0435304737745,2677.2366848660918,27.209803352297627,0.0,Evento 9,0
2014-04-20 15:27:51,97.93159223337723,457.40736096776084,0.0,7.861408425767256,159.0871629780127,2678.0750826103254,27.054518455608797,0.0,Evento 9,0
2014-04-20 15:27:54,97.91850810267749,457.3411153405449,0.0,7.856685839213614,159.0664299696808,2677.560630375618,27.62140589342001,0.0,Evento 9,0
2014-04-20 15:27:57,97.90610525767752,457.35088518245976,0.0,7.851274725719985,159.10539619298962,2678.1605281805755,27.894183190943586,0.0,Evento 9,0
2014-04-20 15:28:00,97.89227217983901,457.4184177435648,0.0,7.845045719672285,159.10081323850537,2679.5936332084225,28.298445616498817,0.0,Evento 9,0
2014-04-20 15:28:03,97.8820931941523,457.5144095607099,0.0,7.8392521143230685,159.02706586259632,2680.506855757343,28.54124572028046,0.0,Evento 9,0
2014-04-20 15:28:06,97.8822927349647,457.61150874273363,0.0,7.834110904743346,158.95981794941036,2681.944258425687,28.5292144013756,0.0,Evento 9,0
2014-04-20 15:28:09,97.89303252612059,457.70518480020854,0.0,7.828530612732777,158.8827375156946,2682.8574809746087,28.529467160176118,0.0,Evento 9,0
2014-04-20 15:28:12,97.91016220527787,457.8007606824228,0.0,7.821235651621206,158.84413862313156,2682.7909248719293,28.54124572028046,0.0,Evento 9,0
2014-04-20 15:28:15,97.92980177656158,457.89038777129116,0.0,7.813677565778771,158.80070679674878,2683.390822676887,28.57208229394417,0.0,Evento 9,0
2014-04-20 15:28:18,97.95387329378458,457.97640790569204,0.0,7.806836388302587,158.79833963131898,2684.169553745367,28.566521600332653,0.0,Evento 9,0
2014-04-20 15:28:21,97.99048713405547,458.09783977196037,0.0,7.800736860617514,158.75979004023603,2685.082776294288,28.565005047529525,0.0,Evento 9,0
2014-04-20 15:28:24,98.04091176502197,458.27345614837503,0.0,7.79543767501651,158.70657499480345,2686.713382197898,28.55974766447867,0.0,Evento 9,0
2014-04-20 15:28:27,98.09564252976709,458.45777040168025,0.0,7.791234879041731,158.71117322580264,2686.583674752191,28.708875356786784,0.0,Evento 9,0
2014-04-20 15:28:30,98.14582203830153,458.60568870262694,0.0,7.7879831423503605,158.67324094480097,2687.4418851204027,28.271299321322733,0.0,Evento 9,0
2014-04-20 15:28:33,98.18855009165863,458.7141485004601,0.0,7.785275710058228,158.67957375463374,2686.246387150985,28.26573862771125,0.0,Evento 9,0
2014-04-20 15:28:36,98.22530166939886,458.80993402281655,0.0,7.783888231748785,158.68690648180853,2685.2495847011323,27.855511094463697,0.0,Evento 9,0
2014-04-20 15:28:39,98.25861660065513,458.9282782419984,0.0,7.783783645303963,158.6790397709976,2685.3623482562116,27.849950400852197,0.0,Evento 9,0
2014-04-20 15:28:42,98.28880211155985,459.0688473617476,0.0,7.785053633276414,158.64519048580914,2686.3563122482738,27.480985741789898,0.0,Evento 9,0
2014-04-20 15:28:45,98.31544065409142,459.2088106575294,0.0,7.7871346128928325,158.6108412419497,2687.4299649873815,27.473706288334864,0.0,Evento 9,0
2014-04-20 15:28:48,98.33987506509337,459.3580168981165,0.0,7.7883523103455135,158.56362570056925,2688.203425626892,27.104539422232154,0.0,Evento 9,0
2014-04-20 15:28:51,98.36425329493898,459.53295454557167,0.0,7.7899598692131375,158.4963777873833,2689.0079355898697,27.096956658216488,0.0,Evento 9,0
2014-04-20 15:28:54,98.39039887543838,459.708835135931,0.0,7.79296182332637,158.42179714702257,2690.86113237068,26.523598595111896,0.0,Evento 9,0
2014-04-20 15:28:57,98.41699957123215,459.85370762765905,0.0,7.797714278851456,158.35454923383662,2691.592763105913,25.985222349999567,0.0,Evento 9,0
2014-04-20 15:29:00,98.44277801212698,459.96480574775944,0.0,7.803941427205987,158.26423517185407,2693.5600228092608,25.57226502170637,0.0,Evento 9,0
2014-04-20 15:29:03,98.46349026522513,460.05815317289535,0.0,7.809866886869232,158.19923707268768,2694.294085515673,25.313793872292344,0.0,Evento 9,0
2014-04-20 15:29:06,98.47269971316709,460.15033796979833,0.0,7.815225668319579,158.17192127518746,2694.360155224116,25.31470380397424,0.0,Evento 9,0
2014-04-20 15:29:09,98.4701583538392,460.24390681655785,0.0,7.821075732053468,158.10983960160195,2695.4099746456695,25.272846946607764,0.0,Evento 9,0
2014-04-20 15:29:12,98.45957591070257,460.3358371716786,0.0,7.8286711801996605,158.01394266779312,2697.1286799460395,25.249946999280453,0.0,Evento 9,0
2014-04-20 15:29:15,98.4445659601366,460.43417808908123,0.0,7.836529795053918,157.9177957546488,2698.032254517869,25.20242834478228,0.0,Evento 9,0
2014-04-20 15:29:18,98.42447504929504,460.5360142203799,0.0,7.843633587966835,157.78566709370673,2698.9056726470794,25.196867651170805,0.0,Evento 9,0
2014-04-20 15:29:21,98.39337711951416,460.60231943193793,0.0,7.84991210964036,157.68938755263716,2699.1922457080746,25.224772222748452,0.0,Evento 9,0
2014-04-20 15:29:24,98.35108013260887,460.61445857605514,0.0,7.855298556433242,157.6081067716979,2698.5196106230783,25.21921152913695,0.0,Evento 9,0
2014-04-20 15:29:27,98.30663244249017,460.6180303532857,0.0,7.859474367171804,157.4690127143268,2698.6182687453193,25.115226558602107,0.0,Evento 9,0
2014-04-20 15:29:30,98.26702358405176,460.65802139164464,0.0,7.861729218131201,157.3732824334083,2697.834396787559,25.203439379984367,0.0,Evento 9,0
2014-04-20 15:29:33,98.23346802874967,460.73698075748007,0.0,7.861798361285008,157.26426922274294,2698.875461112869,25.28108688350479,0.0,Evento 9,0
2014-04-20 15:29:36,98.20450974179096,460.82871928149086,0.0,7.860746136480735,157.12285730142213,2699.6357092003886,25.341445685069502,0.0,Evento 9,0
2014-04-20 15:29:39,98.17817466946539,460.89986990355476,0.0,7.860433339543354,157.05985903693977,2699.4481208406223,25.446037276725608,0.0,Evento 9,0
2014-04-20 15:29:42,98.15419007516341,460.9473517977607,0.0,7.860881144398694,156.95921249575633,2698.2200344574057,25.529801543218667,0.0,Evento 9,0
2014-04-20 15:29:45,98.13502289237917,460.9829609538042,0.0,7.860531303418919,156.8841318967246,2696.99194807419,25.618014364600906,0.0,Evento 9,0
2014-04-20 15:29:48,98.12303391919237,460.9787416960227,0.0,7.861011436582173,156.79643497950735,2696.9919480741905,25.8489179541713,0.0,Evento 9,0
2014-04-20 15:29:51,98.11208742075243,460.892967940444,0.0,7.8608356838370925,156.72918706632143,2696.776228756372,25.93713077555355,0.0,Evento 9,0
2014-04-20 15:29:54,98.09801407511502,460.7481998531037,0.0,7.858814320070306,156.78095153722103,2696.43615232944,26.198078961212694,0.0,Evento 9,0
2014-04-20 15:29:57,98.08414590375243,460.6015485299871,0.0,7.854321856316896,156.71370362403508,2695.997497687892,26.28629178259495,0.0,Evento 9,0
2014-04-20 15:30:00,98.07227260917475,460.4588498749182,0.0,7.847727065109984,156.7654680949347,2695.344096516997,26.549969763299732,0.0,Evento 9,0
2014-04-20 15:30:03,98.061338891644,460.2923538680601,0.0,7.839437688517755,156.76088514045043,2693.960603701201,26.63818258468199,0.0,Evento 9,0
2014-04-20 15:30:06,98.05252415875285,460.0906316295338,0.0,7.829726885329182,156.82663317762334,2695.2016629135346,26.651224938788925,0.0,Evento 9,0
2014-04-20 15:30:09,98.04537700460189,459.8620834941501,0.0,7.818889221590806,156.82205022313912,2695.984771530137,26.739943277772216,0.0,Evento 9,0
2014-04-20 15:30:12,98.03506897817938,459.6314631090635,0.0,7.806109535440475,156.89983129338134,2697.3880466943515,27.039260249350612,0.0,Evento 9,0
2014-04-20 15:30:15,98.01911257603402,459.429830568519,0.0,7.7922666222181745,156.89524833889706,2697.085422623576,27.033699555739116,0.0,Evento 9,0
2014-04-20 15:30:18,98.00187279296078,459.2814642302389,0.0,7.7797866437348775,157.0285775950366,2699.426240048501,27.02813886212764,0.0,Evento 9,0
2014-04-20 15:30:21,97.98715168563777,459.1810804481087,0.0,7.768334800455572,157.02399464055236,2700.4692499507537,27.02793665508721,0.0,Evento 9,0
2014-04-20 15:30:24,97.97446756627514,459.09166414166367,0.0,7.756261787759753,157.07104352904247,2703.8200024698976,27.022375961475735,0.0,Evento 9,0
2014-04-20 15:30:27,97.96292952213426,458.9989041011173,0.0,7.744671249835091,157.06687720678406,2707.741062653241,27.003924569037604,0.0,Evento 9,0
2014-04-20 15:30:30,97.95265073788822,458.92399823966207,0.0,7.735838740560695,157.1249592110015,2709.1993003661,26.904590360432355,0.0,Evento 9,0
2014-04-20 15:30:33,97.9436826110214,458.88177187586535,0.0,7.730515517874261,157.19495689687798,2713.117928578264,26.985867480328277,0.0,Evento 9,0
2014-04-20 15:30:36,97.9357995559497,458.86844241802766,0.0,7.727850566629553,157.31570385979708,2712.81684359782,26.88653327172303,0.0,Evento 9,0
2014-04-20 15:30:39,97.92878563073982,458.8691284237226,0.0,7.725876092384945,157.36975216968136,2712.5802093278626,26.853775731175354,0.0,Evento 9,0
