Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento,Pega
2014-08-18 13:56:06,71.87586536833064,209.60213659564153,0.9193918317398195,0.5185840071832459,141.52500446051704,941.2210305795252,87.6715560321361,0.0,Evento 4,0
2014-08-18 13:56:09,70.7282407366559,216.99856653973166,0.9436193772796664,0.5186288897035813,141.52500446051704,941.2210305795252,89.04898168933262,0.0,Evento 4,0
2014-08-18 13:56:12,71.92560379639804,212.7345082534022,0.94585422860658,0.5171813392257372,150.1247256742431,946.0082124674834,87.66938791581588,0.0,Evento 4,0
2014-08-18 13:56:15,72.3503204613717,210.06937730179283,0.9418557571708938,0.5157537311661218,153.67220123616434,979.6128393325582,86.16526169334202,0.0,Evento 4,0
2014-08-18 13:56:18,72.85621885429269,212.44812034446423,0.9403145983627887,0.5152732520686752,163.83389288037728,1058.6349457670678,88.51944463447069,0.0,Evento 4,0
2014-08-18 13:56:21,74.52925783235699,208.82640476067394,0.8885871133895693,0.5145964895304115,185.06771230506942,1085.2519575532378,86.68833258291015,0.0,Evento 4,0
2014-08-18 13:56:24,71.84842583159396,214.5064283456971,0.8845886419538831,0.5126640485465015,198.4739314754292,1107.7171732400902,88.41695853684838,0.0,Evento 4,0
2014-08-18 13:56:27,69.08740118143648,221.50216863255824,0.9378341874517817,0.5096064493877461,216.42418023940724,1093.5002623174914,89.94908020546542,0.0,Evento 4,0
2014-08-18 13:56:30,70.31668584910048,220.36862061366205,0.9545861552306885,0.5064911967196766,230.3071941459304,1120.1191929225533,91.34296864824682,0.0,Evento 4,0
2014-08-18 13:56:33,69.83904974344895,219.71903192156293,0.9910797329496803,0.5037423992684021,256.4367536292854,1070.6428152990748,91.98989541992913,0.0,Evento 4,0
2014-08-18 13:56:36,68.56744307933195,217.8214895762556,1.050450269633307,0.5015281324498204,266.91050044531863,1086.9409013023476,92.44042450235978,0.0,Evento 4,0
2014-08-18 13:56:39,70.47324234305651,210.51122354633623,1.0925281895524996,0.4999575194925601,266.34947577849664,1131.1076416409446,94.20088722475973,0.0,Evento 4,0
2014-08-18 13:56:42,69.11416694044121,215.77550206900392,1.2831403786561135,0.49968903518838903,279.2408377638217,1140.1878743906627,95.96782804484931,0.0,Evento 4,0
2014-08-18 13:56:45,71.19017886677328,213.16939146681693,1.2713587138526807,0.5009853753504057,272.1925826958812,1177.3919543421202,97.30057761886279,0.0,Evento 4,0
2014-08-18 13:56:48,69.01279437293411,222.1144005151626,1.2713587138526807,0.5036190583284215,278.46790022149514,1176.4707906739,96.70791222392441,0.0,Evento 4,0
2014-08-18 13:56:51,69.8159940330691,219.43417329902485,0.7498567131515709,0.506794675411925,275.35349694798765,1095.3987404541638,98.41359809008102,0.0,Evento 4,0
2014-08-18 13:56:54,68.43772997695575,213.96746385846046,0.6299618328717221,0.5094259845294045,276.7269452361369,1130.7591427454495,96.94251983106535,0.0,Evento 4,0
2014-08-18 13:56:57,69.33243553791564,206.38344431580146,0.6985140446636106,0.5100758224194732,276.7269452361369,1101.4925108050497,98.08786516255516,0.0,Evento 4,0
2014-08-18 13:57:00,68.95971368025066,209.5386891572874,0.7007488959905241,0.5084109918770302,265.86966773874394,1066.4460974894503,97.34417143374512,0.0,Evento 4,0
2014-08-18 13:57:03,67.67683291603622,202.4653666514639,0.6604448043316681,0.5051804715242654,274.4306131954428,1105.1964440823922,98.72804058468355,0.0,Evento 4,0
2014-08-18 13:57:06,64.23082853618249,205.1383640063015,0.7041275271093881,0.5017116069645796,292.21703286872196,1132.1592832348724,99.31330209847957,0.0,Evento 4,0
2014-08-18 13:57:09,61.44392070771136,200.57831568591752,0.6054475430986932,0.49904789440488895,317.95038030857575,1180.7214602276065,98.64699472950926,0.0,Evento 4,0
2014-08-18 13:57:12,58.03548936732703,202.63992849890525,0.6032126917717796,0.49797464459775054,325.32506594782814,1230.9297173774671,99.6316106893274,0.0,Evento 4,0
2014-08-18 13:57:15,55.02179316756004,203.06679570548545,0.6301434467705929,0.49838800695356344,340.78879670588435,1215.777326991251,99.60308033092595,0.0,Evento 4,0
2014-08-18 13:57:18,52.42734683272463,196.86088642666206,0.6301434467705929,0.4998181309807782,354.0273556334708,1201.1004621203042,97.25641479916277,0.0,Evento 4,0
2014-08-18 13:57:21,48.736560701267166,195.5613007891594,0.6545275012092066,0.5019917621655169,349.5475987950209,1210.9753470916326,97.9894481255488,0.0,Evento 4,0
2014-08-18 13:57:24,47.48496815044183,191.0125704904956,0.6669608946216009,0.5047190450886108,355.15293203828446,1188.434785113224,95.5279741951064,0.0,Evento 4,0
2014-08-18 13:57:27,46.49978649201974,184.4478714198415,0.6261487425360965,0.5078925417725687,355.3934380721471,1195.8812591077026,94.57103457507489,0.0,Evento 4,0
2014-08-18 13:57:30,43.714935045222916,180.8774530721202,0.621830168169584,0.5112705885913396,352.7698968208129,1214.330230580593,92.41782454468037,0.0,Evento 4,0
2014-08-18 13:57:33,40.3171417018351,182.18166127680428,0.585336590450592,0.5144248713684659,352.3922368387848,1266.615517953279,91.91354956500528,0.0,Evento 4,0
2014-08-18 13:57:36,38.3657456873977,179.25928494259273,0.5379191983005831,0.5173814749691742,360.4520582703514,1295.0368222679103,89.81070822291314,0.0,Evento 4,0
2014-08-18 13:57:39,33.802492151736615,181.82020873436164,0.5042762003580986,0.5202505692251289,380.02463535079676,1250.3439136599472,86.92931385086753,0.0,Evento 4,0
2014-08-18 13:57:42,31.28014502543956,178.16391436672583,0.31142915992757125,0.522278666129312,391.6027448892433,1269.9987673675892,85.16989044014345,0.0,Evento 4,0
2014-08-18 13:57:45,27.093387904834195,176.1963366994209,0.335813214366185,0.5225888559483274,410.2936703811455,1272.2382399837345,82.94404399575888,0.0,Evento 4,0
2014-08-18 13:57:48,25.16934240884507,169.79617356766818,0.335813214366185,0.5207493112617836,420.85672833223435,1273.084057360399,81.93009582054043,0.0,Evento 4,0
2014-08-18 13:57:51,21.361614064653395,174.62421965866545,0.2576471889066112,0.5176066583462741,439.40781036036987,1371.91372157405,81.49888290046052,0.0,Evento 4,0
2014-08-18 13:57:54,18.862855244766926,179.75749996068907,0.28457794390542446,0.5144167208322011,457.1593755194006,1420.2440948143833,82.0899183301302,0.0,Evento 4,0
2014-08-18 13:57:57,15.31069541169162,183.62502051294865,0.21071416004145932,0.5118108111205972,482.8927229592544,1448.6560486542328,80.9520904080059,0.0,Evento 4,0
2014-08-18 13:58:00,11.68480944214674,177.86814508684915,0.2521620314922657,0.510187215677751,497.75254520631535,1476.4067586446236,81.16537618752213,0.0,Evento 4,0
2014-08-18 13:58:03,9.726625899574039,182.0019991780506,0.2958447542699857,0.5096090475201869,514.9249471894703,1440.145248471138,79.34865358254156,0.0,Evento 4,0
2014-08-18 13:58:06,9.72662590036748,184.49148555056541,0.33592187038679955,0.5095930290866304,514.9249471894703,1439.7866001233317,78.77090947811107,0.0,Evento 4,0
2014-08-18 13:58:09,9.726625900474605,184.49148555056544,0.3796045931645196,0.509616644932539,514.9249471894702,1439.7866001233317,78.28372407572682,0.0,Evento 4,0
2014-08-18 13:58:12,9.726625898472196,186.9809719230803,0.5142583681585858,0.509298280024274,514.906741221643,1388.7337110451283,76.17743188476395,0.0,Evento 4,0
2014-08-18 13:58:15,9.726625895761247,186.9809719230803,0.4873276131597725,0.5087502930604676,514.9067412216431,1438.9821528838188,78.31977184349377,0.0,Evento 4,0
2014-08-18 13:58:18,9.72662589858631,185.94812867532917,0.5386424225971995,0.5085671313192621,514.906741221643,1434.2634657979722,78.29003869959384,0.0,Evento 4,0
2014-08-18 13:58:21,9.726625908974414,186.29246565384042,0.6361786403516546,0.5088996465880855,514.906741221643,1427.3358765980092,77.56452278257328,0.0,Evento 4,0
2014-08-18 13:58:24,9.726625915999481,185.25962240608933,0.6361786403516545,0.509497875895428,514.9067412216431,1434.354634810755,77.99605071790288,0.0,Evento 4,0
2014-08-18 13:58:27,9.72662589801233,185.4509963594699,1.0145753742371293,0.5099942526202466,514.9067412216431,1424.5787046356704,78.11463861772621,0.0,Evento 4,0
2014-08-18 13:58:30,9.726625857737528,185.64237031285052,1.0643089478867065,0.510003509440541,514.906741221643,1432.0613448500958,79.1981192498568,0.0,Evento 4,0
2014-08-18 13:58:33,9.726625864748291,184.60952706509943,1.0886930023253203,0.5092409062363112,514.906741221643,1446.3773914000394,80.1452627138472,0.0,Evento 4,0
2014-08-18 13:58:36,9.726625983321618,184.60952706509943,1.127574418350353,0.5074324850216628,514.9063951279973,1437.0693616955175,79.57529273575508,0.0,Evento 4,0
2014-08-18 13:58:39,9.726626122347888,184.6095270650994,1.1151410249379585,0.5046567905796655,514.9060490343514,1487.7836947703292,81.65906849580891,0.0,Evento 4,0
2014-08-18 13:58:42,9.726626010480208,183.5766838173483,1.1588237477156786,0.5015791574358626,514.8874969728782,1482.6031349172445,82.15406007153746,0.0,Evento 4,0
2014-08-18 13:58:45,9.726625497364937,184.60952706509943,1.1468730866894592,0.49892519662157697,514.8689449114052,1467.933463105598,83.24124929228836,0.0,Evento 4,0
2014-08-18 13:58:48,9.726625214991333,183.5766838173483,1.1905558094671793,0.4973518125719962,514.8507389435778,1470.4875996444032,84.57975522450734,0.0,Evento 4,0
2014-08-18 13:58:51,9.726625379332452,184.6095270650994,1.2029892028795737,0.49670739288331633,514.8325329757504,1422.207579672613,86.28976539090857,0.0,Evento 4,0
2014-08-18 13:58:54,9.7266257821958,185.64237031285052,1.1884918412931547,0.49635650637011325,514.8325329757505,1397.947055576595,86.72085625962562,0.0,Evento 4,0
2014-08-18 13:58:57,9.726626472975571,184.6095270650994,1.2321745640708746,0.49628217048439377,514.8325329757505,1400.8347250326879,87.29910152468048,0.0,Evento 4,0
2014-08-18 13:59:00,9.726627462479703,185.64237031285052,1.200925234705549,0.49650023786214004,514.8325329757505,1408.481334760086,88.53265930827318,0.0,Evento 4,0
2014-08-18 13:59:03,9.726628775545349,185.64237031285052,1.157242511927829,0.49722707953476253,514.8507389435778,1456.6465543821964,88.54269070297478,0.0,Evento 4,0
2014-08-18 13:59:06,9.726630364787738,183.1528839403357,1.110300120884303,0.4991041561497781,514.8692910050509,1471.3561597283674,88.42977205486748,0.0,Evento 4,0
2014-08-18 13:59:09,9.726632174636123,184.1857271880868,1.0790507915189775,0.5018866770059939,514.8878430665242,1497.473170783906,90.65329287530719,0.0,Evento 4,0
2014-08-18 13:59:12,9.726634187645463,182.65392232823524,0.9568304099373055,0.5046650503585508,514.8554112077965,1505.3034085567097,91.21634683678305,0.0,Evento 4,0
2014-08-18 13:59:15,9.726636342553725,183.68676557598633,0.9692638033496997,0.5061837920837478,514.8557573014422,1488.7912687622143,91.81675158364921,0.0,Evento 4,0
2014-08-18 13:59:18,9.726638559537886,193.26681915908836,0.9179489939122728,0.5053737769902431,514.8557573014422,1542.2356491344049,93.95778852475567,0.0,Evento 4,0
2014-08-18 13:59:21,9.72664074150988,193.88016369324038,0.8397114444969243,0.5028985795882522,514.8039081471269,1550.0161811869914,95.5251468991497,0.0,Evento 4,0
2014-08-18 13:59:24,9.72664280936233,194.91300694099147,0.8397114444969243,0.4997733288197909,514.7853560856537,1588.905918419311,97.93895840866139,0.0,Evento 4,0
2014-08-18 13:59:27,9.72664466224735,204.9160175011744,0.4758120721978685,0.49658072107499074,514.7326416972237,1641.4315763431289,99.41696086650765,0.0,Evento 4,0
2014-08-18 13:59:30,9.726646166714058,204.7246435477938,0.4136451051358968,0.4937200982778115,514.732295603578,1684.6582461174116,100.41725599443087,0.0,Evento 4,0
2014-08-18 13:59:33,9.726647045273323,205.7574867955449,0.40169444410967736,0.49178455919867786,514.7319495099321,1725.5386323726404,102.72085512320686,0.0,Evento 4,0
2014-08-18 13:59:36,9.726647079574537,215.9518713091084,0.35037963467225036,0.4909444056995914,514.6787159810334,1778.5422369392284,104.83346193803675,0.0,Evento 4,0
2014-08-18 13:59:39,9.726642982245089,216.9847145568595,0.3628130280846447,0.4909229507613394,514.6787159810335,1793.1217443553128,106.24617646262622,0.0,Evento 4,0
2014-08-18 13:59:42,9.726635278892923,226.2361992810034,0.31913030530692466,0.49120959468187647,514.6969219488608,1846.1303720080045,107.859481720358,0.0,Evento 4,0
2014-08-18 13:59:45,9.726636372017017,226.16103754591558,0.30669691189453036,0.4916599868787511,514.7511937586969,1909.9544575049483,108.3971125193035,0.0,Evento 4,0
2014-08-18 13:59:48,9.726660334566294,227.19388079366672,0.2630141891168103,0.49221850639184356,514.7693997265243,1973.1449834348496,110.71475232777604,0.0,Evento 4,0
2014-08-18 13:59:51,9.726684501531112,235.98794211732258,0.2775115507032292,0.49281781502593824,514.8228063022459,2034.1961998253803,109.76540375703841,0.0,Evento 4,0
2014-08-18 13:59:54,9.726656274784716,234.9550988695715,0.2650781572908349,0.4934275049192823,514.8410122700732,2085.2490889035835,109.48395706427807,0.0,Evento 4,0
2014-08-18 13:59:57,9.726552663484867,235.9879421173226,0.22139543451311489,0.49394659875794433,514.8592182379004,2147.0821258139504,112.426723157273,0.0,Evento 4,0
2014-08-18 14:00:00,9.726495511397797,235.9127803822348,0.23589279609953379,0.4942062418370675,514.9117595795075,2187.1278121519967,112.07176540590913,0.0,Evento 4,0
2014-08-18 14:00:03,9.726737604402214,236.9456236299859,0.2483261895119281,0.49394299633398786,514.9117595795075,2200.33978437634,114.3803761409288,0.0,Evento 4,0
2014-08-18 14:00:06,9.727145054232526,236.9456236299859,0.2115087416609201,0.492444554732579,514.8942457989718,2220.636819549998,115.22571479027704,0.0,Evento 4,0
2014-08-18 14:00:09,9.72709008395416,236.87046189489806,0.226006103247339,0.4899036156791777,514.837205239969,2220.0622013319403,114.60969769672231,0.0,Evento 4,0
2014-08-18 14:00:12,9.725907410314552,238.4022667547496,0.226006103247339,0.48715619975074276,514.8510850372235,2276.49180177558,117.70278947593795,0.0,Evento 4,0
2014-08-18 14:00:15,9.724598645707918,239.78374814442554,0.24050346483375798,0.4853411165188617,514.7931792441062,2267.983447378772,115.83611888483888,0.0,Evento 4,0
2014-08-18 14:00:18,9.726851630905575,230.20369456132352,0.24050346483375798,0.4848170425710925,514.7760115572164,2230.188742917066,113.86174171612598,0.0,Evento 4,0
2014-08-18 14:00:21,9.735669370513028,229.26865003600602,0.1968207420560379,0.4848400102944286,516.5798155878422,2282.8761213812145,116.08566346506515,0.0,Evento 4,0
2014-08-18 14:00:24,9.751398331254943,238.38470104322113,0.18438734864364356,0.4847794971037097,516.5395966220835,2237.1090258099694,113.24161510545142,0.0,Evento 4,0
2014-08-18 14:00:27,9.773881563025395,231.84717238671027,0.1574565936448303,0.48449762051419165,521.940070712696,2250.328030354857,114.73751513424824,0.0,Evento 4,0
2014-08-18 14:00:30,9.80261081367265,241.1428029202124,0.1574565936448303,0.4841823588381243,527.288868695816,2199.765143326073,112.76464144740842,0.0,Evento 4,0
2014-08-18 14:00:33,9.840065859821488,239.65114039872998,0.145023200232436,0.483912625555201,527.2295785281153,2141.8308774400607,109.51468877924518,0.0,Evento 4,0
2014-08-18 14:00:36,9.887879806900447,230.22809792121257,0.145023200232436,0.48373503051482913,501.5312586493329,2153.6702913865593,111.06604581084693,0.0,Evento 4,0
2014-08-18 14:00:39,9.945248551179098,239.30487654936397,0.13258980682004168,0.48381659402488725,501.47110324751765,2088.527896941691,107.56344136658633,0.0,Evento 4,0
2014-08-18 14:00:42,10.010757007413764,237.69947785942628,0.13258980682004168,0.48493967132826726,496.32436569446327,2038.1543802590168,105.50158064469232,0.0,Evento 4,0
2014-08-18 14:00:45,10.080699131139173,244.0459080112977,0.13258980682004168,0.48720489283851326,494.8107536871672,2037.2175747006709,106.9984829947379,0.0,Evento 4,0
2014-08-18 14:00:48,10.152527749928604,252.9777291973331,0.13258980682004168,0.4899488017927357,494.7497330512375,1984.3134272389366,104.12160622774897,0.0,Evento 4,0
2014-08-18 14:00:51,10.224823719725421,250.27702883086312,0.10565905182122841,0.4925211864094415,491.5242769791254,1983.8224205722968,105.61900973841891,0.0,Evento 4,0
2014-08-18 14:00:54,10.297101606529457,260.007580705344,0.10565905182122841,0.49511777037404026,488.33402151490765,1945.9435794183532,104.99618879276859,0.0,Evento 4,0
2014-08-18 14:00:57,10.369251517069761,266.0993572409153,0.10565905182122841,0.4986446839776642,488.2721356448634,1919.2961076380511,102.82591986838659,0.0,Evento 4,0
2014-08-18 14:01:00,10.4412826769603,272.267879933189,0.07872829682241515,0.5037757021753941,485.0475448068658,1932.0441978607146,104.2694700902496,0.0,Evento 4,0
2014-08-18 14:01:03,10.513059294394415,281.0813806301172,0.06629490341002084,0.5104397300917565,485.07495830772905,1905.852571144326,102.83233472437848,0.0,Evento 4,0
2014-08-18 14:01:06,10.584715048466474,288.2019541923245,0.06629490341002084,0.5203286996153749,488.0762896146199,1908.9191652106547,104.67926435983581,0.0,Evento 4,0
2014-08-18 14:01:09,10.6568367484214,294.4462705259497,0.039364148411207577,0.5414705469140293,494.14395294125853,1935.1152898723271,106.38387392388968,0.0,Evento 4,0
2014-08-18 14:01:12,10.730071038661212,301.77095401600917,0.026930754998813256,0.5908997349518277,494.5679176573959,1910.3982336151016,104.35076550295919,0.0,Evento 4,0
2014-08-18 14:01:15,10.803418768644738,306.60371253011056,0.0,0.6814990071545486,493.94480460081115,1947.6838483001945,107.03575979927398,0.0,Evento 4,0
2014-08-18 14:01:18,10.873204452416637,316.890659302891,0.0,0.8133333647257441,494.43622873674747,1974.295814675433,109.59021607181622,0.0,Evento 4,0
2014-08-18 14:01:21,10.936436863032743,316.70422265399753,0.0,0.9661300035506899,493.2505984295577,1949.6651050107369,109.48217300064023,0.0,Evento 4,0
2014-08-18 14:01:24,10.99277253671873,303.8760368938766,0.0,1.1240112168980718,493.7106289877038,2012.488089447207,112.73914191754463,0.0,Evento 4,0
2014-08-18 14:01:27,11.042352908235303,309.96438689396854,0.0,1.2803306841647966,488.9283286205274,1987.8624028686147,112.63059768574428,0.0,Evento 4,0
2014-08-18 14:01:30,11.085646616764654,302.547358494444,0.0,1.4323025141719818,484.6863236961916,2012.8999953161717,115.88806776327303,0.0,Evento 4,0
2014-08-18 14:01:33,11.120168388301988,305.537585803325,0.0,1.5764244800495517,485.3287600262569,2075.7179566665377,119.19414326192782,0.0,Evento 4,0
2014-08-18 14:01:36,11.14438782066548,314.6336049353634,0.0,1.710181709574906,511.8255828385195,2052.6958046335717,119.35221648229049,0.0,Evento 4,0
2014-08-18 14:01:39,11.159237512248172,311.93964207336614,0.0,1.8335037587590257,515.0098390577982,2115.508742897834,122.72720395327485,0.0,Evento 4,0
2014-08-18 14:01:42,11.166054067531693,314.5218944379475,0.0,1.9477930578326574,523.5437951225557,2140.5936910975383,125.22307693530777,0.0,Evento 4,0
2014-08-18 14:01:45,11.168059076911412,314.82054712774124,0.0,2.0597306932958257,529.9064386781141,2103.470731754174,123.50018694086023,0.0,Evento 4,0
2014-08-18 14:01:48,11.167360807933944,312.06610221619246,0.0,2.1748641899587913,533.0915601315074,2153.1437790796817,124.92546627824625,0.0,Evento 4,0
2014-08-18 14:01:51,11.166367907986032,314.8769412995674,0.0,2.292958812015349,536.3040376919009,2129.680851241114,124.79953177278034,0.0,Evento 4,0
2014-08-18 14:01:54,11.167607572501815,312.52965042891094,0.0,2.4116699901199423,542.6183939735822,2156.3769543085896,126.5620707320526,0.0,Evento 4,0
2014-08-18 14:01:57,11.172988669616629,312.61546732315077,0.0,2.532529177006647,545.8043806610901,2181.1457918860956,126.87692131459207,0.0,Evento 4,0
2014-08-18 14:02:00,11.181601538370021,315.77922243226715,0.0,2.6621081215236995,548.9258283823472,2157.685877899189,126.15105458513442,0.0,Evento 4,0
2014-08-18 14:02:03,11.190475342714587,303.2624548916113,0.0,2.8071488956701276,549.2998474592212,2182.449692390592,126.29132944389457,0.0,Evento 4,0
2014-08-18 14:02:06,11.19858234118301,290.94159000801426,0.0,2.9609300443077284,546.6807044813025,2207.5781829331254,127.13240106849825,0.0,Evento 4,0
2014-08-18 14:02:09,11.208190649916757,278.5686202731403,0.0,3.105366984869311,540.6000626429454,2207.458884638162,127.0823566004365,0.0,Evento 4,0
2014-08-18 14:02:12,11.22254248415407,263.60694082899045,0.0,3.217189887131917,540.397547388147,2231.198950648211,129.12298243073252,0.0,Evento 4,0
2014-08-18 14:02:15,11.240567872642906,251.2099545846896,0.0,3.28326864237116,541.0076819330131,2231.084675439351,129.15291603888218,0.0,Evento 4,0
2014-08-18 14:02:18,11.255687459426174,235.7441052438854,0.0,3.3067084912160296,540.7181169160051,2254.492349330779,130.1292055728983,0.0,Evento 4,0
2014-08-18 14:02:21,11.266268735210474,230.70028222234424,0.0,3.308411415118526,540.5164668953213,2278.5187817371952,130.13565622607769,0.0,Evento 4,0
2014-08-18 14:02:24,11.281450753157271,228.16061178096749,0.0,3.3046161799163327,539.9532932204345,2278.405511145556,130.3552791305501,0.0,Evento 4,0
2014-08-18 14:02:27,11.302817171353418,213.1979737815513,0.0,3.3021493323912656,539.4804571973928,2302.5050294547823,130.47134077171594,0.0,Evento 4,0
2014-08-18 14:02:30,11.329099987035104,206.10785673299588,0.0,3.3039699684086465,538.3395378630731,2340.1681092970693,130.63580736975806,0.0,Evento 4,0
2014-08-18 14:02:33,11.361665723998795,198.36696017222766,0.0,3.313687874241791,537.5037938112453,2340.0437879160027,130.80632369248008,0.0,Evento 4,0
2014-08-18 14:02:36,11.400441270813719,183.28887662648793,0.0,3.333837639661759,536.5603713738595,2363.4414156352223,130.65576788148292,0.0,Evento 4,0
2014-08-18 14:02:39,11.445078558992636,170.66129439673122,0.0,3.3643536656184585,533.1828074328181,2363.3180988713757,130.9295447711369,0.0,Evento 4,0
2014-08-18 14:02:42,11.496607737523034,155.22084140368014,0.0,3.4029690206967613,529.6863891655726,2400.816533900994,132.05490811258963,0.0,Evento 4,0
2014-08-18 14:02:45,11.555661045386826,142.40636982093127,0.0,3.442700807312616,524.7994243116707,2438.314968930612,133.75828863987434,0.0,Evento 4,0
2014-08-18 14:02:48,11.623383701526917,129.9847141160275,0.0,3.4787152745640917,521.4209951365149,2438.6344372068097,135.19448611943423,0.0,Evento 4,0
2014-08-18 14:02:51,11.697949508187483,114.83619640939462,0.0,3.511975782939243,522.1858822825873,2462.022018753822,135.32793803426563,0.0,Evento 4,0
2014-08-18 14:02:54,11.776405884612085,102.24135689064147,0.0,3.5445377380737844,520.2631287500046,2485.2242484236067,136.42727682043878,0.0,Evento 4,0
2014-08-18 14:02:57,11.857239617863645,89.81929965427904,0.0,3.5737269430177223,517.5149865758887,2485.548739785908,138.2667940516139,0.0,Evento 4,0
2014-08-18 14:03:00,11.940649786548196,74.31774091341539,0.0,3.59166633661253,519.657505012647,2508.933307481258,138.8650438077954,0.0,Evento 4,0
2014-08-18 14:03:03,12.029525791768435,71.77659279171681,0.0,3.590737528397953,519.6311658441427,2509.1666298307764,140.14610343636383,0.0,Evento 4,0
2014-08-18 14:03:06,12.128986934931635,71.76531517148953,0.0,3.576311362389532,521.0838722916462,2508.7617690908155,140.25822022747212,0.0,Evento 4,0
