Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento,Pega
2013-10-21 01:52:54,68.22487710932981,258.1738920848255,2.333119793971913,9.265206388449542,996.5653190778361,3084.323310779474,125.08885952906594,0.7985915176249937,Evento 11,0
2013-10-21 01:52:57,68.66389751007046,258.44540786398477,2.333658952673555,9.392654713505184,996.5653190778361,3082.809730394377,125.55238861532375,0.8009170081956632,Evento 11,0
2013-10-21 01:53:00,69.09861522529901,258.71391772245073,2.334198427807153,9.524049758978794,996.5653190778361,3081.6049898626934,126.07674523020694,0.8011495572527302,Evento 11,0
2013-10-21 01:53:03,69.52555965060127,258.95530126190977,2.334738207313927,9.65397221468884,996.5527898429546,3080.242689435169,126.70671870671137,0.8035257857994871,Evento 11,0
2013-10-21 01:53:06,69.93969522864612,259.1758717387105,2.3352782791350934,9.777103857150326,996.5527898429546,3079.439812898724,127.41556445803845,0.803758334856554,Evento 11,0
2013-10-21 01:53:09,70.33451778282617,259.4093410318112,2.3358186312118696,9.883842040583648,996.5527898429546,3078.4153166343303,128.07307974926533,0.8061387915679848,Evento 11,0
2013-10-21 01:53:12,70.70861931458242,259.6527124800492,2.3363592514854723,9.962656049057376,996.5527898429546,3077.8630241355527,128.61218179657394,0.8063713406250518,Evento 11,0
2013-10-21 01:53:15,71.0743599063165,259.87315291866,2.33690012789712,10.005806759319075,996.5527898429546,3077.2643329691286,129.097322343136,0.806586977023423,Evento 11,0
2013-10-21 01:53:18,71.44503113337491,260.0781594039936,2.3374412483880294,10.020084243555859,996.6154360173616,3076.7120404703514,129.56803108441636,0.8068195260804899,Evento 11,0
2013-10-21 01:53:21,71.82080332095055,260.3181202116728,2.337982600899418,10.02372596119945,996.6154360173616,3076.3100983941745,130.01916309468714,0.8070436188082091,Evento 11,0
2013-10-21 01:53:24,72.19682440443486,260.6171098954011,2.338524173372503,10.027083775160566,996.6029067824802,3076.008389933065,130.44575848368302,0.809343740390835,Evento 11,0
2013-10-21 01:53:27,72.57063208057846,260.95304952668977,2.3390659537485012,10.031175692635578,996.5402606080731,3075.81156276188,130.84355137978903,0.8095762894479022,Evento 11,0
2013-10-21 01:53:30,72.9409593731564,261.26332455556184,2.339607929968631,10.039200397594552,996.5152021383104,3075.50985430077,131.20548343974005,0.8098088385049691,Evento 11,0
2013-10-21 01:53:33,73.31006096898406,261.4912426350604,2.3401500899741094,10.054298684701756,996.4525559639035,3075.4132607446522,131.52072880610987,0.8100202467386662,Evento 11,0
2013-10-21 01:53:36,73.69043492097316,261.6540917131416,2.340692421706154,10.063724893604062,996.3523220848523,3074.805501035044,131.76999425983644,0.8123288246506399,Evento 11,0
2013-10-21 01:53:39,74.09441218602964,261.79559537536034,2.341234913105982,10.048998534002799,996.4901436685475,3074.8091410939933,131.95112943795817,0.8125613737077069,Evento 11,0
2013-10-21 01:53:42,74.49490550065404,261.91189200304353,2.3417775521148108,10.013526040729413,996.4650851987848,3073.8565239098903,132.11261894125602,0.8185188577332948,Evento 11,0
2013-10-21 01:53:45,74.8443787182078,261.96967450724776,2.3423203266738577,9.970243341275626,996.4525559639035,3073.8053994864467,132.30764767033074,0.8187514067903618,Evento 11,0
2013-10-21 01:53:48,75.15293562317164,261.94793375196525,2.342863224724341,9.918132051426978,996.4525559639035,3073.3962479370302,132.54535285799346,0.8200198561925452,Evento 11,0
2013-10-21 01:53:51,75.46610605895812,261.8540437540461,2.343406234207476,9.84874765198819,996.3523220848523,3073.345123513587,132.78844182903578,0.8202524052496123,Evento 11,0
2013-10-21 01:53:54,75.7888087115933,261.7087590473179,2.3439493430644815,9.756366367333307,996.3523220848523,3072.3034271340766,132.97990608128157,0.8240746661148581,Evento 11,0
2013-10-21 01:53:57,76.10298931136832,261.5180601617426,2.3444925392365747,9.637650845296692,996.3523220848523,3072.5028867483015,133.10341697971268,0.8243072151719251,Evento 11,0
2013-10-21 01:54:00,76.42165000715605,261.2723647812983,2.3450358106649736,9.497055731829892,996.3523220848523,3070.8232244907435,133.23501636931525,0.8292161143583746,Evento 11,0
2013-10-21 01:54:03,76.77804161222116,260.97067788280816,2.3455791452908943,9.384958377536325,996.2771466755642,3071.0226841049684,133.38210693309216,0.8293936972746805,Evento 11,0
2013-10-21 01:54:06,77.18783259026482,260.63632128514365,2.3461225310555553,9.388855848102883,996.2771466755642,3069.4640882002627,133.44792802702665,0.8368479515948447,Evento 11,0
2013-10-21 01:54:09,77.64161526303687,260.30033738066174,2.346665955900173,9.530957241211883,996.2520882058012,3069.3173778366113,133.42018576786455,0.8370593598285418,Evento 11,0
2013-10-21 01:54:12,78.10771646874176,259.99484870178736,2.3472094077659653,9.758903996514293,996.2520882058012,3069.26160573831,133.3846488882156,0.8373130497089786,Evento 11,0
2013-10-21 01:54:15,78.55788628155747,259.7669328633198,2.34775287459415,10.021096616753821,996.3147343802082,3069.1102476998003,133.3794576071582,0.8375455987660455,Evento 11,0
2013-10-21 01:54:18,78.98877297063697,259.6396576944841,2.348296344325943,10.28838155009047,996.3272636150896,3069.0591232763577,133.4055691879386,0.8377781478231124,Evento 11,0
2013-10-21 01:54:21,79.40442552841462,259.58767288187084,2.3488398049025636,10.554392083886485,996.3272636150896,3069.162996950374,133.46128514681317,0.8379980123861575,Evento 11,0
2013-10-21 01:54:24,79.80433838002304,259.5748295364011,2.349383244265228,10.824317349239712,996.3272636150896,3069.3624565645982,133.5366997022608,0.8382305614432244,Evento 11,0
2013-10-21 01:54:27,80.18828113436675,259.5722480976084,2.3499266503551537,11.097005655912586,996.2431387523145,3068.4683220027737,133.6043365558151,0.8420485941437963,Evento 11,0
2013-10-21 01:54:30,80.55660480656631,259.58391558869295,2.3504700111135586,11.33781605918836,996.2431387523145,3068.918365654665,133.69747448184836,0.8422811432008632,Evento 11,0
2013-10-21 01:54:33,80.90587163716869,259.63151241279024,2.3510133144816594,11.47429427970302,995.910935038888,3064.9884553925294,133.95306462485865,0.8503310576432253,Evento 11,0
2013-10-21 01:54:36,81.23027863600694,259.6831383159355,2.3515565484006737,11.478380792513349,995.9359935086508,3066.1902511574235,134.39967498638956,0.8505636067002922,Evento 11,0
2013-10-21 01:54:39,81.52383256102924,259.6843686346585,2.352099700811819,11.392470207163033,995.9485227435322,3066.3962881611073,134.86812706239465,0.8538568358844664,Evento 11,0
2013-10-21 01:54:42,81.78404190551261,259.6400924049766,2.3526427596563133,11.265498010644992,996.1489905016344,3067.347499888334,135.23506654861393,0.8504447069925931,Evento 11,0
2013-10-21 01:54:45,82.02265341611805,259.5900216285769,2.3531857128753724,11.13495843402282,996.3369290248553,3065.638702286624,135.50316293245913,0.8519108579407947,Evento 11,0
2013-10-21 01:54:48,82.25520459954217,259.56381971532244,2.3537285484102144,11.020274186628829,996.4622213736691,3066.3940944585747,135.66257170537602,0.8489908688316301,Evento 11,0
2013-10-21 01:54:51,82.4808711491692,259.58415530249624,2.3542712542020574,10.92081996860648,996.0924299555984,3064.9112519359214,135.69633701457158,0.8514633229722307,Evento 11,0
2013-10-21 01:54:54,82.69917736608332,259.6667923713247,2.3548138181921185,10.834137718864197,995.9796668416659,3066.261858813503,135.6641912558519,0.8473276668242843,Evento 11,0
2013-10-21 01:54:57,82.92088595575821,259.82707884024654,2.3553562283216136,10.76362060987739,995.7326619254327,3065.415981989268,135.6063419399943,0.8507641425105442,Evento 11,0
2013-10-21 01:55:00,83.13259656248135,260.08229443028137,2.3558984725317615,10.711166337927569,995.6950742207886,3067.3999070700384,135.48006715312187,0.8436565976936432,Evento 11,0
2013-10-21 01:55:03,83.29760886445749,260.42982189387334,2.3564405387637803,10.631346185063894,995.7577203951956,3067.5993666842623,135.30875441760284,0.8413395634523217,Evento 11,0
2013-10-21 01:55:06,83.41450872687474,260.8488878859062,2.3569824149588845,10.43416881312043,995.7577203951956,3069.2561809722165,135.20397945220424,0.8344603395278136,Evento 11,0
2013-10-21 01:55:09,83.50179597169254,261.3042315370186,2.357524089058295,10.096488728116904,995.7577203951956,3069.455640586441,135.18459807048023,0.8322532375680147,Evento 11,0
2013-10-21 01:55:12,83.5892958238302,261.73403518656374,2.358065549003227,9.676176728225425,995.7577203951956,3069.4091638378563,135.17096715021296,0.8326760540354092,Evento 11,0
2013-10-21 01:55:15,83.7012328851379,262.09465644472965,2.358606782734899,9.230949959878009,995.6700157510259,3069.3580394144137,135.13227210959664,0.8330904141734559,Evento 11,0
2013-10-21 01:55:18,83.83625077150117,262.3805304110127,2.3591477781945276,8.794536603936846,995.6700157510259,3069.3115626658296,135.09107477203094,0.8335132306408501,Evento 11,0
2013-10-21 01:55:21,83.97311226370547,262.5752354303906,2.35968852332333,8.372893192468545,995.6324280463817,3069.2604382423865,135.05866723992833,0.8312934441870293,Evento 11,0
2013-10-21 01:55:24,84.10349084901257,262.6653666106908,2.360229006062524,7.9569360824050435,995.5948403417375,3068.8547780263225,135.04095923035308,0.8316443818549667,Evento 11,0
2013-10-21 01:55:27,84.24156163999893,262.70010006807604,2.360769214353328,7.546076907005651,995.6914944393939,3070.0475982015296,135.0496781103908,0.8224349280982869,Evento 11,0
2013-10-21 01:55:30,84.39300281687937,262.7423445523775,2.361309136136957,7.172136743319508,995.6539067347497,3069.6465856603245,135.0463534812476,0.8227647249428545,Evento 11,0
2013-10-21 01:55:33,84.5587339497674,262.7983409425447,2.36184875935463,6.906378669337579,995.9861104481763,3073.7749479207755,134.9507246730344,0.8119786768596219,Evento 11,0
2013-10-21 01:55:36,84.74213594044289,262.85819155959393,2.362388071947564,6.788052116530091,995.9986396830576,3072.6667228642714,134.79208526776486,0.8122112259166888,Evento 11,0
2013-10-21 01:55:39,84.94974565822494,262.93451422588817,2.3629270618569764,6.7846646437445965,995.9234642737695,3072.809488281503,134.69729370596502,0.8065999402975358,Evento 11,0
2013-10-21 01:55:42,85.18408507418795,263.03745502321493,2.3634657170240847,6.838115243622761,995.6854088110229,3072.0066117450583,134.6994570635141,0.8037010920117409,Evento 11,0
2013-10-21 01:55:45,85.43087271656537,263.1633040656158,2.3640040253901065,6.8991759549293175,995.434824113395,3074.0688594425424,134.7441597474876,0.8020103372389915,Evento 11,0
2013-10-21 01:55:48,85.67320355836625,263.3003081790326,2.3645419748962584,6.947397062514776,995.1967686506487,3073.265982906098,134.81952926703912,0.8053742836389203,Evento 11,0
2013-10-21 01:55:51,85.914891629354,263.4353078560943,2.365079553483759,6.9832314995195475,995.5916185384824,3075.1069231993833,134.94992255002063,0.8027195073205118,Evento 11,0
2013-10-21 01:55:54,86.16492896282556,263.5589580649516,2.365616749093824,7.009375901349911,995.6417354780078,3074.5546307006057,135.1370199946083,0.8036840399629994,Evento 11,0
2013-10-21 01:55:57,86.4183312055193,263.65967015640945,2.3661535496676724,7.028289411266705,995.826094219834,3075.259296290082,135.35214592644712,0.8000441012755617,Evento 11,0
2013-10-21 01:56:00,86.67144898591258,263.7191716076442,2.3666899431465205,7.038933493350271,995.8010357500713,3074.7070037913045,135.51945888406664,0.8029192532538441,Evento 11,0
2013-10-21 01:56:03,86.93120927608564,263.70754995118057,2.3672259174715857,7.041874653196857,995.7634480454269,3074.4192383547697,135.56300865540163,0.8057225264326693,Evento 11,0
2013-10-21 01:56:06,87.18547037875632,263.5807515822858,2.367761460584087,7.045669623154888,995.7258603407829,3073.9217103383844,135.51169277059765,0.805824002384844,Evento 11,0
2013-10-21 01:56:09,87.42313227642937,263.3356055078442,2.3682965604252395,7.0580675019431185,995.6882726361388,3073.567096464826,135.44654460557064,0.808496202458777,Evento 11,0
2013-10-21 01:56:12,87.64036474433524,263.0425881914521,2.3688312049362623,7.079596166761609,995.6256264617317,3073.0194516409074,135.39134318314495,0.8058662840315833,Evento 11,0
2013-10-21 01:56:15,87.83805622174714,262.761974607282,2.369365382058371,7.106346537144209,995.6256264617317,3072.4671591421297,135.32263180060946,0.8059170220076707,Evento 11,0
2013-10-21 01:56:18,88.02405495259846,262.5165225849678,2.369899079732785,7.132722112677994,995.5629802873248,3072.9172027940213,135.20564452378807,0.7980188103967422,Evento 11,0
2013-10-21 01:56:21,88.22029705556834,262.3313838240181,2.3704322859007205,7.157378315884422,995.5755095222061,3072.6154943329116,135.02176581469232,0.8007036949646968,Evento 11,0
2013-10-21 01:56:24,88.43870457251374,262.2146431816661,2.370964988503395,7.18334941060999,995.6381556966131,3072.5718061892426,134.78391739907931,0.8007967145875237,Evento 11,0
2013-10-21 01:56:27,88.66776425656636,262.12507266854965,2.3714971754820255,7.211053626835991,995.6757434012574,3072.270097728132,134.52008561356303,0.8068646419914629,Evento 11,0
2013-10-21 01:56:30,88.90152497856755,262.01205708655783,2.37202883477783,7.236833934647561,995.7383895756642,3072.3730418671767,134.23364902308296,0.8069788024376592,Evento 11,0
2013-10-21 01:56:33,89.1387319155004,261.8757148079242,2.3725599543320266,7.2553575164001085,995.7258603407829,3072.3219174437336,133.86493946680653,0.810412583249731,Evento 11,0
2013-10-21 01:56:36,89.38029154974525,261.74075181476684,2.3730905220858305,7.264489281165893,995.7885065151899,3072.480555600142,133.36184199700796,0.8106451323067979,Evento 11,0
2013-10-21 01:56:39,89.62843023872031,261.6127544744947,2.3736205259804612,7.268680831394948,995.7759772803083,3072.4294311766994,132.76561082322243,0.8136396950896078,Evento 11,0
2013-10-21 01:56:42,89.88349663652319,261.48307934859184,2.374149953957135,7.273150558415469,995.8386234547154,3073.1643810155524,132.14351797591078,0.8143356695802776,Evento 11,0
2013-10-21 01:56:45,90.13928788584477,261.3393557525289,2.3746787939570693,7.282124779940952,995.8386234547155,3073.163373399643,131.53006025921178,0.8152367797526564,Evento 11,0
2013-10-21 01:56:48,90.38198859068945,261.1656474884725,2.375207033921482,7.301738921362789,995.8511526895969,3073.56794791886,130.95125951375476,0.8154693288097233,Evento 11,0
2013-10-21 01:56:51,90.62271255855973,260.94273373709166,2.3757346617915904,7.335953466470026,995.8511526895967,3073.5622926280926,130.42692404833525,0.8136897825788212,Evento 11,0
2013-10-21 01:56:54,90.91311484260375,260.6660542258369,2.376261665508611,7.383025641793135,995.8010357500713,3074.2629203176516,129.93566684168962,0.8139223316358883,Evento 11,0
2013-10-21 01:56:57,91.27044199995663,260.35444362445605,2.3767880330137623,7.438958672069562,995.8010357500713,3074.845114097398,129.45204279710237,0.812620568013142,Evento 11,0
2013-10-21 01:57:00,91.6482803921056,260.02325395643703,2.377313752248261,7.502668377189032,995.6757434012573,3075.545741786957,129.0146218081971,0.8128531170702089,Evento 11,0
2013-10-21 01:57:03,92.01417267046455,259.6794007720417,2.377838811153324,7.5755480242585636,995.6757434012574,3076.660481024542,128.67893428560805,0.8097496441995335,Evento 11,0
2013-10-21 01:57:06,92.37310079687933,259.36624454883014,2.3783631976701702,7.654527087290458,995.5880387570875,3076.8599406387666,128.43673890735997,0.8099821932566005,Evento 11,0
2013-10-21 01:57:09,92.73006811989924,259.1483741876215,2.378886899740016,7.730812055453863,995.5880387570876,3076.9099793653627,128.29903430752736,0.80910273500442,Evento 11,0
2013-10-21 01:57:12,93.08329654440686,259.0334245363847,2.3794099053040783,7.7967575657107275,995.5253925826806,3077.109438979587,128.26140162742942,0.8119652024886805,Evento 11,0
2013-10-21 01:57:15,93.43433805504179,258.9744520849651,2.3799322023035754,7.8490449200588115,995.4878048780365,3077.5047181490872,128.2502745479323,0.8095213233071407,Evento 11,0
2013-10-21 01:57:18,93.78528857217279,258.91618573686185,2.380453778679724,7.8890675829854375,995.4878048780365,3076.95242565031,128.24371374029622,0.8176732247985058,Evento 11,0
2013-10-21 01:57:21,94.13397580394013,258.8299234281798,2.3809746223737425,7.920098747135756,995.4502171733923,3076.8511844193335,128.25104575777888,0.8179057738555728,Evento 11,0
2013-10-21 01:57:24,94.47850330750768,258.72752934429803,2.3814947213268467,7.943840146629701,995.3875709989854,3076.650639108262,128.24445628270635,0.8181383229126397,Evento 11,0
2013-10-21 01:57:27,94.82114930815655,258.63269926057944,2.382014063480256,7.963216716626367,995.3374540594598,3076.248697032085,128.20195387486277,0.8183708719697066,Evento 11,0
2013-10-21 01:57:30,95.16519961829738,258.5614576053973,2.382532636775186,7.984841460422255,995.2748078850527,3075.646287725774,128.14703571013152,0.8199818027104795,Evento 11,0
2013-10-21 01:57:33,95.51100374330815,258.51738065860144,2.3830504291528554,8.013597431978281,995.2873371199343,3075.0939952269973,128.10716373122557,0.8202143517675464,Evento 11,0
2013-10-21 01:57:36,95.85532702068328,258.49457827926614,2.383567428554481,8.050124519175679,995.2246909455273,3074.7403108884105,128.08563947493073,0.8204342163305917,Evento 11,0
2013-10-21 01:57:39,96.19500475571859,258.49945436550956,2.3840836229212785,8.096745101754074,995.1745740060018,3074.188018389633,128.07096635399625,0.8206667653876586,Evento 11,0
2013-10-21 01:57:42,96.53280489541581,258.5525776232609,2.384599000194468,8.156483682838005,995.1119278315948,3073.4055841862855,128.03847314170793,0.8235672863539847,Evento 11,0
2013-10-21 01:57:45,96.87994753714682,258.65436663281963,2.3851135483152657,8.22406619883699,994.9866354827807,3073.103875725176,127.95674432480651,0.8237998354110516,Evento 11,0
2013-10-21 01:57:48,97.2496105432474,258.7849246626742,2.3856272552248887,8.290464881449765,995.024223187425,3073.953868530265,127.81995796295078,0.820746589419635,Evento 11,0
2013-10-21 01:57:51,97.62516275905098,258.94196543474266,2.386140108864555,8.353283656865155,994.961577013018,3073.902744106822,127.68672611588025,0.8236175132332434,Evento 11,0
2013-10-21 01:57:54,97.95153752818351,259.1272193555216,2.3866520971754817,8.413008436506715,995.0116939525436,3073.6910518123705,127.61886379141174,0.8238077806435709,Evento 11,0
2013-10-21 01:57:57,98.2122698768355,259.30980770010416,2.3871632080988863,8.468267077099558,995.0116939525436,3073.05021924847,127.66138284582819,0.8262220626723933,Evento 11,0
2013-10-21 01:58:00,98.45576495457009,259.46366011041926,2.3876734295759863,8.513696716321295,995.1369863013575,3072.456175756904,127.8125790818062,0.8264165582473947,Evento 11,0
2013-10-21 01:58:03,98.71393905569377,259.60648915431955,2.3881827495479984,8.53864368728986,995.1369863013575,3071.4804763603834,128.04876909171932,0.8299428475854643,Evento 11,0
2013-10-21 01:58:06,98.97951051927099,259.74374644875576,2.3886911559561392,8.540529229039834,993.9467089876256,3072.2797983550963,128.3194315039703,0.8301753966425313,Evento 11,0
2013-10-21 01:58:09,99.244530823186,259.84067777966686,2.3891986367416287,8.53190245557849,993.9467089876255,3072.185063868922,128.58999680317135,0.8288900345816522,Evento 11,0
2013-10-21 01:58:12,99.50767660249873,259.88353612203997,2.389705179845682,8.524576494840396,994.3351152689487,3071.8833554078124,128.86340261533024,0.8291225836387192,Evento 11,0
2013-10-21 01:58:15,99.76575877374896,259.8937651985792,2.390210773209518,8.521629127613256,994.3351152689486,3072.0776282168945,129.14392390446986,0.82952003111807,Evento 11,0
2013-10-21 01:58:18,100.01466614063621,259.892629410708,2.3907154047743524,8.521651056875239,994.9615770130182,3071.2747516804498,129.4391902723229,0.829752580175137,Evento 11,0
2013-10-21 01:58:21,100.252243190357,259.89122494141645,2.3912190624814045,8.521048882977874,995.0242231874252,3068.146569049534,129.80856158195985,0.825858440510434,Evento 11,0
2013-10-21 01:58:24,100.47654420935832,259.89181712707625,2.39172173427189,8.511179761996136,995.312395589697,3067.5942765507566,130.30961992763665,0.8260909895675009,Evento 11,0
2013-10-21 01:58:27,100.68546703065181,259.8923665817092,2.3922234080870264,8.480675886157602,995.4376879385109,3066.6947283772565,130.95041885644403,0.8309153254604716,Evento 11,0
2013-10-21 01:58:30,100.88006191177439,259.8914073436862,2.3927240718680323,8.427748139068637,995.1996324757645,3066.393019916147,131.68821493871212,0.8297694928338327,Evento 11,0
2013-10-21 01:58:33,101.06533679075041,259.8905978871823,2.3932237135561243,8.35878343899966,995.1495155362388,3065.980852955281,132.4805848236516,0.8294138159043927,Evento 11,0
2013-10-21 01:58:36,101.24495847777641,259.89442804135155,2.3937223210925205,8.276479334872665,994.8112261944414,3065.3301859113803,133.33478382190077,0.8296379086321117,Evento 11,0
2013-10-21 01:58:39,101.41541188721892,259.8956267199946,2.394219882418437,8.179703730962796,994.8362846642042,3064.7685980628858,134.26928730588094,0.829286459867346,Evento 11,0
2013-10-21 01:58:42,101.57101105195088,259.8731240677,2.394716385475092,8.068909472763336,994.3977614433558,3063.915604718908,135.2638212009663,0.8294978681010432,Evento 11,0
2013-10-21 01:58:45,101.70678705432053,259.8265041586324,2.3952118182037037,7.945762206754123,994.4854660875255,3063.358664545272,136.28806363322616,0.8265990198152482,Evento 11,0
2013-10-21 01:58:48,101.82334205561821,259.77985153787034,2.3957061685454883,7.810685373094397,994.1471767457278,3061.4542035501618,137.32431100903193,0.8335073297956452,Evento 11,0
2013-10-21 01:58:51,101.9256551730386,259.73399232033125,2.3961994244416625,7.666507615860331,993.8715335783374,3060.651327013717,138.3310440382509,0.8371129320688627,Evento 11,0
2013-10-21 01:58:54,102.0167337728669,259.6650597820949,2.3966915738334444,7.519476834762196,993.733711994642,3059.5124979478055,139.30167557338967,0.8367403424807269,Evento 11,0
2013-10-21 01:58:57,102.09735851022619,259.58020052087784,2.3971826046620524,7.372144049488009,993.44553959237,3058.7096214113612,140.2280067990779,0.8442945394625803,Evento 11,0
2013-10-21 01:59:00,102.16752511846299,259.512319554444,2.3976725048687024,7.225054549296033,993.3828934179631,3057.957791217422,141.10342934498834,0.843892352721727,Evento 11,0
2013-10-21 01:59:03,102.22677514534169,259.47142958200783,2.398161262394613,7.084913629574285,993.44553959237,3057.154914680977,141.95259036655293,0.8441249017787943,Evento 11,0
2013-10-21 01:59:06,102.27447368286605,259.45337431755956,2.398648865181001,6.957402498787149,994.635816906102,3055.6129797611043,142.8092026892267,0.8436931178852232,Evento 11,0
2013-10-21 01:59:09,102.31086937888492,259.4570747743552,2.3991353011690837,6.837807510676707,994.6984630805091,3055.311271299994,143.58107157943377,0.846534444546114,Evento 11,0
2013-10-21 01:59:12,102.3375848090064,259.484056028224,2.3996205583000787,6.719728528084389,994.2348813898976,3054.972459520954,144.19380531192724,0.8460815198291733,Evento 11,0
2013-10-21 01:59:15,102.35629897746126,259.5494037152497,2.400104624515203,6.602044765721823,994.2975275643046,3054.4847659845695,144.7231140011419,0.8488044578791938,Evento 11,0
2013-10-21 01:59:18,102.3683057791809,259.66703462462607,2.400587487755674,6.485933600570147,993.5207150016583,3053.809150222028,145.226635474654,0.8507911841791188,Evento 11,0
2013-10-21 01:59:21,102.37542605538248,259.82523945550037,2.4010691359627088,6.374821523915374,993.5207150016583,3056.6392644507837,145.67298186749247,0.8551292811345862,Evento 11,0
2013-10-21 01:59:24,102.37940591569999,260.0065257974679,2.401549557077526,6.2774269241694585,993.1698964249794,3056.162256848433,146.01895703908116,0.8553618301916531,Evento 11,0
2013-10-21 01:59:27,102.37739050242497,260.2088482964477,2.4020287390413424,6.202177881439389,993.0446040761657,3057.064437464973,146.2299513955032,0.8503171186388088,Evento 11,0
2013-10-21 01:59:30,102.33516592133329,260.4380764853481,2.4025066697953745,6.146157709638663,993.0320748412844,3057.765065154532,146.3295150607648,0.8505496676958757,Evento 11,0
2013-10-21 01:59:33,102.23945841070375,260.6983754748993,2.4029833372808413,6.10061077878519,993.0821917808098,3058.6309158262384,146.38648588406772,0.8513493019160798,Evento 11,0
2013-10-21 01:59:36,102.10754485555012,260.977953101896,2.4034587294389587,6.059657430371593,993.1698964249796,3059.832711591132,146.38574144361365,0.8515818509731465,Evento 11,0
2013-10-21 01:59:39,101.95445559174888,261.24732774247957,2.403932834210945,6.018111681846048,993.2701303040307,3060.852630825326,146.25155984602753,0.8547957672221731,Evento 11,0
2013-10-21 01:59:42,101.7830087314288,261.473968204583,2.4044056395380164,5.973320691662387,993.7712996992861,3062.806178703221,145.9562872111167,0.85502831627924,Evento 11,0
2013-10-21 01:59:45,101.5979556523788,261.6291000204399,2.404877133361391,5.927369201971187,992.54343468091,3065.956514011583,145.53382236256115,0.8530267217079333,Evento 11,0
2013-10-21 01:59:48,101.40145398887532,261.69728486676263,2.4053473036222863,5.883186542150671,992.9443701971144,3067.6594778518106,145.10823347700006,0.8498481640667839,Evento 11,0
2013-10-21 01:59:51,101.17856109680721,261.68857017916025,2.40581613826192,5.8409325356089346,993.1197794854537,3064.894423634794,144.80950623362412,0.8562617787803293,Evento 11,0
2013-10-21 01:59:54,100.91686946006254,261.6368381337132,2.406283625221509,5.799923230277019,993.320247243556,3066.597387475022,144.6530797838295,0.8571206073059685,Evento 11,0
2013-10-21 01:59:57,100.6295528592137,261.5615800579935,2.4067497524422707,5.761913138836968,993.4705980621327,3065.021747617076,144.59261343632383,0.8535525474179879,Evento 11,0
2013-10-21 02:00:00,100.34430540001382,261.446958431287,2.4072145078654232,5.729371940510095,993.5958904109466,3066.218895707111,144.56355851689636,0.851305347588809,Evento 11,0
2013-10-21 02:00:03,100.0892358494162,261.2712171553006,2.4076778794321827,5.701926778364936,993.3954226528443,3065.170302178111,144.48766825827352,0.848406499303014,Evento 11,0
2013-10-21 02:00:06,99.87414037586542,261.0248957723568,2.4081398550837667,5.677256816135196,993.5207150016582,3066.265357583136,144.31939085390553,0.862447211991527,Evento 11,0
2013-10-21 02:00:09,99.68656150694157,260.6998581814179,2.4086004227613933,5.653866891723483,993.4330103574885,3066.715401235028,144.12342428730972,0.8595483637057318,Evento 11,0
2013-10-21 02:00:12,99.51705652074807,260.2766507569835,2.409059570406279,5.631223284999953,993.6334781155907,3065.250759007121,144.02064320622372,0.8749970552306685,Evento 11,0
2013-10-21 02:00:15,99.36750419111183,259.74409159603545,2.4095172859596428,5.609946291438684,993.6334781155907,3065.450218621345,144.02904965754848,0.8720982069448734,Evento 11,0
2013-10-21 02:00:18,99.24434931349974,259.12202584559475,2.4099735573627004,5.590628571817229,993.9341797527441,3063.58169716638,144.0821643538483,0.8827066721118006,Evento 11,0
2013-10-21 02:00:21,99.15027178398206,258.44747943261746,2.4104283725566695,5.571746824441247,993.9341797527441,3063.7811567806048,144.13721039799597,0.8829392211688674,Evento 11,0
2013-10-21 02:00:24,99.0733595973197,257.747705721227,2.4108817194827683,5.552019187713608,994.184764450372,3061.716815770364,144.21135031458513,0.8952807227552831,Evento 11,0
2013-10-21 02:00:27,99.01871897273878,257.0335186655126,2.4113335860822134,5.531756734581252,994.2474106247788,3061.665691346921,144.36168352200016,0.8961776047629881,Evento 11,0
2013-10-21 02:00:30,99.07492995889245,256.3143739060532,2.4117839602962228,5.508921529943272,994.7611092549157,3058.595217965187,144.58015022751195,0.903217498945106,Evento 11,0
2013-10-21 02:00:33,99.29541331471572,255.61299034749263,2.4122328300660127,5.479079868432526,994.8237554293228,3058.493976734211,144.76732213958547,0.9034500480021729,Evento 11,0
2013-10-21 02:00:36,99.62412839586275,254.9694899444086,2.4126801833328013,5.445232008099395,995.274807885053,3054.0912603677966,144.90831351377895,0.9036825970592398,Evento 11,0
2013-10-21 02:00:39,100.00118432934957,254.43187222572152,2.413126008037806,5.416981720182309,995.274807885053,3053.7347874242946,145.10658334517905,0.9147260520907544,Evento 11,0
2013-10-21 02:00:42,100.41362210827972,254.0401376367325,2.4135702921222455,5.389375158218318,992.2373633716645,3044.354340639841,145.34181862315154,0.9149586011478213,Evento 11,0
2013-10-21 02:00:45,100.8349669684786,253.81463323360526,2.414013023527334,5.3432072932137284,993.6281084434988,3041.6122199096453,145.36778607809234,0.9258588096772504,Evento 11,0
2013-10-21 02:00:48,101.21853247448237,253.73730034084446,2.4144541901942915,5.270591305935969,993.5654622690918,3040.0575912601994,144.84467581062975,0.9260913587343177,Evento 11,0
2013-10-21 02:00:51,101.55678519353874,253.7632065863123,2.414893780064334,5.176907580044253,993.9789270201778,3046.161988708581,143.54898430223517,0.918676180089876,Evento 11,0
