Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento,Pega
2014-04-23 07:59:12,31.120915233311443,319.80173966772014,7.644896492897432,8.319583687221265,179.2386608424761,2671.305273295724,158.338869164327,0.0,Evento 16,0
2014-04-23 07:59:15,31.065575190174975,319.7804011494577,7.669496416055075,8.325636353980785,179.23228619366847,2671.9340868304107,158.38169085850254,0.0,Evento 16,0
2014-04-23 07:59:18,31.01092963708165,319.78493120275397,7.694095362818944,8.337603785649065,179.2347121944928,2672.121982613121,158.41702350746337,0.0,Evento 16,0
2014-04-23 07:59:21,30.95601795599193,319.8172183374512,7.694095362818944,8.360303461696454,179.22302491143859,2672.6891334180136,158.49238840976682,0.0,Evento 16,0
2014-04-23 07:59:24,30.898766225862524,319.8611931346292,7.659344565813937,8.389901493919696,179.22172234409243,2673.0048015677576,158.53326521581252,0.0,Evento 16,0
2014-04-23 07:59:27,30.83735822577416,319.88328298779663,7.628217211588309,8.423287731061677,179.21510714249965,2673.0056567422666,158.52224414022498,0.0,Evento 16,0
2014-04-23 07:59:30,30.771800574629548,319.87574039684205,7.662968008593315,8.461288571692426,179.19740603981563,2673.008222265794,158.5094049011617,0.0,Evento 16,0
2014-04-23 07:59:33,30.704941290252776,319.86594456629916,7.62821721158831,8.502352564498192,179.19079083822285,2673.0092912339305,158.51610148890717,0.0,Evento 16,0
2014-04-23 07:59:36,30.63904583387535,319.8958893048356,7.62821721158831,8.545083664706448,179.1735708411092,2673.01164296383,158.52841822110275,0.0,Evento 16,0
2014-04-23 07:59:39,30.571360758870316,319.9827617355571,7.62821721158831,8.587598898074472,179.1669556395164,2673.013738141378,158.50874691957927,0.0,Evento 16,0
2014-04-23 07:59:42,30.499021741766626,320.0955073117499,7.62821721158831,8.62691693747996,179.16154320184958,2673.0160898712775,158.43639545661748,0.0,Evento 16,0
2014-04-23 07:59:45,30.424603009974284,320.1983209465087,7.628217211588309,8.658915387760405,179.1549280002568,2673.017800220296,158.33918371494983,0.0,Evento 16,0
2014-04-23 07:59:48,30.351265433881917,320.28516750285115,7.593466414583302,8.679374635672705,179.19963243379948,2673.020151950196,158.2480233021588,0.0,Evento 16,0
2014-04-23 07:59:51,30.276779688444833,320.3727494025244,7.593466414583304,8.685801848885674,179.14290036099717,2673.0220760928414,158.1613336187565,0.0,Evento 16,0
2014-04-23 07:59:54,30.198066912520012,320.48479946852046,7.558715617578298,8.679299672567481,179.12507898192055,2673.0244278227415,158.0695468494196,0.0,Evento 16,0
2014-04-23 07:59:57,30.118778980240897,320.61267235417347,7.468237543190021,8.665568068056688,179.11894488589815,2673.026180930485,157.95235105074008,0.0,Evento 16,0
2014-04-23 08:00:00,30.043486771271056,320.7221306851625,7.4220360107466705,8.64789060398127,179.1000410192882,2673.0285754191104,157.78103896434232,0.0,Evento 16,0
2014-04-23 08:00:03,29.96874771818227,320.81237660023913,7.387285213741666,8.623196052527758,179.0931852649102,2673.0311837013633,157.54962958836916,0.0,Evento 16,0
2014-04-23 08:00:06,29.89003118319989,320.903553871242,7.341083681298317,8.592279699514869,179.0239239743055,2673.033877501067,157.26698519392488,0.0,Evento 16,0
2014-04-23 08:00:09,29.809607096128655,320.99770735941854,7.30633288429331,8.560298660553446,179.01586545600156,2673.0364430245945,156.97018915501874,0.0,Evento 16,0
2014-04-23 08:00:12,29.73400266945912,321.0920573225172,7.260131351849959,8.529861877238961,179.00925025440876,2673.039051306847,156.71657144697866,0.0,Evento 16,0
2014-04-23 08:00:15,29.668432758991095,321.19015090423335,7.248680616411616,8.500900640524026,178.9904666641914,2673.041403036747,156.52359768921795,0.0,Evento 16,0
2014-04-23 08:00:18,29.602720689133605,321.28200901409997,7.237229880973271,8.468201791006793,178.98385146259858,2672.359597498161,156.35185361035784,0.0,Evento 16,0
2014-04-23 08:00:21,29.534263850678606,321.34893852405963,7.237229880973272,8.428301032116206,178.55967501041494,2672.361949228061,156.16434459224985,0.0,Evento 16,0
2014-04-23 08:00:24,29.46421603593553,321.39954122747133,7.225779145534927,8.390949788688875,178.55305980882216,2672.3637878532554,155.9522922900619,0.0,Evento 16,0
2014-04-23 08:00:27,29.391768870820265,321.4546676972587,7.214328410096584,8.371686635700481,178.53511815335293,2672.3661395831555,155.74095974555982,0.0,Evento 16,0
2014-04-23 08:00:30,29.315858350321452,321.5085374596512,7.168126877653234,8.363081378586415,178.5422349334885,2672.36703751639,155.5895023780693,0.0,Evento 16,0
2014-04-23 08:00:33,29.236841091007705,321.53861048451915,7.168126877653234,8.35275680276882,178.5291043337231,2672.3693892462898,155.54825914668194,0.0,Evento 16,0
2014-04-23 08:00:36,29.157192714955592,321.5225055991129,7.2028776746582395,8.337109407919566,178.53561973189568,2672.189147275436,155.65282916933535,0.0,Evento 16,0
2014-04-23 08:00:39,29.077811307392505,321.4551737920279,7.178146885010891,8.317184262754031,178.51817965496926,2672.191456246611,155.9087257468666,0.0,Evento 16,0
2014-04-23 08:00:42,28.996723958225044,321.3613604302227,7.028248621214161,8.29549354397049,178.52409367117883,2671.9454894670453,156.27590053303328,0.0,Evento 16,0
2014-04-23 08:00:45,28.912466204661985,321.26762012537995,6.81104147810611,8.277864539985908,178.51747846958605,2671.9480549905725,156.74107216839272,0.0,Evento 16,0
2014-04-23 08:00:48,28.825775000750884,321.1918826138407,6.5330976085619525,8.270446278094138,178.5221897218697,2672.2636376228656,157.32238459782724,0.0,Evento 16,0
2014-04-23 08:00:51,28.73966837052019,321.13172804930235,6.2272492840940235,8.268996211653608,178.57822060928885,2672.3309872631444,157.9742605363334,0.0,Evento 16,0
2014-04-23 08:00:54,28.657668372103963,321.0523694036056,6.036605918086627,8.263709969054137,178.58341296714283,2672.333338993044,158.59767322131046,0.0,Evento 16,0
2014-04-23 08:00:57,28.588298046976945,320.95118561247347,5.9016908058562745,8.257625342009598,178.57679776555003,2672.4006458745976,159.15132771586326,0.0,Evento 16,0
2014-04-23 08:01:00,28.521575044085502,320.87192303757394,5.779146352148761,8.255146621645258,178.56705537774974,2672.4029976044976,159.65677662162437,0.0,Evento 16,0
2014-04-23 08:01:03,28.45485225559953,320.8233505026209,5.7174694913670585,8.260282765923455,178.56044017615696,2672.40701692469,160.14185113698005,0.0,Evento 16,0
2014-04-23 08:01:06,28.39212060900399,320.773199939178,5.642512576376353,8.274627077131862,178.59720636778832,2672.4093686545903,160.61904007119443,0.0,Evento 16,0
2014-04-23 08:01:09,28.330924318946963,320.7282764072663,5.580835715594651,8.29423105574955,178.60396231874608,2672.413473492234,161.08206896630426,0.0,Evento 16,0
2014-04-23 08:01:12,28.26462831352738,320.7327719450112,5.54657918100738,8.317618207726456,178.56435043963717,2672.415825222134,161.5543469185919,0.0,Evento 16,0
2014-04-23 08:01:15,28.189744190547053,320.7815268912915,5.502302639062454,8.343399049811563,178.57026445584674,2672.419673507425,162.07732200067852,0.0,Evento 16,0
2014-04-23 08:01:18,28.1184677477708,320.8310602305079,5.458026097117527,8.369931938870698,178.563649254254,2673.54688646416,162.64656179015168,0.0,Evento 16,0
2014-04-23 08:01:21,28.05366562611338,320.8822255698078,5.4155835190196795,8.394025957617927,178.9478734711233,2673.5492381940594,163.2223830302261,0.0,Evento 16,0
2014-04-23 08:01:24,27.99388554963408,320.96387398829995,5.371306977074752,8.404265424702327,178.87861218051862,2673.551803717587,163.77240810993402,0.0,Evento 16,0
2014-04-23 08:01:27,27.93983700283973,321.06977438585653,5.327030435129826,8.391761918484274,178.8516497956047,2673.554155447487,164.27278624488133,0.0,Evento 16,0
2014-04-23 08:01:30,27.892135391895152,321.1757389669935,5.284587857031978,8.36575177061507,178.8261307274019,2673.5573195931706,164.70001912187334,0.0,Evento 16,0
2014-04-23 08:01:33,27.851066857584566,321.2798198095164,5.238880587006364,8.337973732905892,178.7949586687471,2673.5596713230707,165.02246913624256,0.0,Evento 16,0
2014-04-23 08:01:36,27.81669364680247,321.3829937708019,5.150236476465167,8.31436484197168,178.7705220880777,2673.7453436520577,165.1993247558819,0.0,Evento 16,0
2014-04-23 08:01:39,27.78889786066448,321.4703102781173,5.05380881867846,8.295645905821804,178.73668347581344,2673.747695381958,165.2235248039115,0.0,Evento 16,0
2014-04-23 08:01:42,27.767350679657977,321.5316514944599,5.118239566391735,8.282388906133383,178.71188606596624,2674.000332522694,165.13473578630317,0.0,Evento 16,0
2014-04-23 08:01:45,27.751505614914475,321.56343431494764,5.166700723348924,8.272938325382366,178.68732920890426,2674.002684252594,164.94648107710705,0.0,Evento 16,0
2014-04-23 08:01:48,27.740606800581407,321.5588315529591,5.3266189945033116,8.265350557500698,178.5317708873326,2672.043672796064,164.64146502044554,0.0,Evento 16,0
2014-04-23 08:01:51,27.73425319434451,321.52153771979613,5.463721332820377,8.266283221696128,178.34706473280795,2671.9812404092127,164.26672682623536,0.0,Evento 16,0
2014-04-23 08:01:54,27.731276353853552,321.4596495024199,5.5363391004380045,8.28429671689796,178.19150641123633,2670.335246061449,163.92337170531573,0.0,Evento 16,0
2014-04-23 08:01:57,27.719495752150998,321.3716415628715,5.584800257395193,8.310635529892544,178.1685131472781,2669.959796565832,163.67303461572203,0.0,Evento 16,0
2014-04-23 08:02:00,27.704498633302382,321.2613785782793,5.60076984815128,8.336878484055706,178.02957344085712,2669.71134978019,163.5272680266051,0.0,Evento 16,0
2014-04-23 08:02:03,27.69235476492208,321.1541610920232,5.4329649727397875,8.360178256857536,178.00718155886187,2669.085101769032,163.46623911925792,0.0,Evento 16,0
2014-04-23 08:02:06,27.68356096100722,321.08103902661304,5.377191390512403,8.380424946928,178.00465575461735,2668.7742225965385,163.45500607984965,0.0,Evento 16,0
2014-04-23 08:02:09,27.678313741191566,321.0255331385113,5.344274557354477,8.397452370790095,177.99804055302457,2668.7121750382166,163.45980247633446,0.0,Evento 16,0
2014-04-23 08:02:12,27.676742283813592,320.92970663960557,5.2559866382342335,8.41163911698185,178.00984811247136,2668.7145267681162,163.4611629146163,0.0,Evento 16,0
2014-04-23 08:02:15,27.677106347008838,320.7885398272037,5.217120221677876,8.424098200472974,178.00323291087858,2668.716066082233,163.46016513970258,0.0,Evento 16,0
2014-04-23 08:02:18,27.677336798181397,320.6448651249163,5.138852309915289,8.434473157283744,177.98264517477224,2668.7184178121333,163.46045729810015,0.0,Evento 16,0
2014-04-23 08:02:21,27.67723831513656,320.497015132759,5.098151929511852,8.444546589325997,178.0084252687326,2668.7212398880133,163.45906130427818,0.0,Evento 16,0
2014-04-23 08:02:24,27.677276209139315,320.32057748257654,5.019884017749266,8.45874504991092,178.05108500360114,2668.7235916179134,163.4579889619306,0.0,Evento 16,0
2014-04-23 08:02:27,27.677183815252505,320.1374133780022,4.981017601192908,8.474420855179526,178.07674482116892,2668.7261999001657,163.4657131070765,0.0,Evento 16,0
2014-04-23 08:02:30,27.676903172043986,319.9822609277106,4.900915725583244,8.49072920008874,178.07626371559851,2668.728765423693,163.46586734638421,0.0,Evento 16,0
2014-04-23 08:02:33,27.677564762598752,319.85756849312907,4.884946134827155,8.508457453195295,178.1013221512033,2668.667957868409,163.41828342750097,0.0,Evento 16,0
2014-04-23 08:02:36,27.678423728787145,319.7589801173278,4.852431797934296,8.525930882757923,178.11252832868712,2668.669368906349,163.32449490442986,0.0,Evento 16,0
2014-04-23 08:02:39,27.674451328017163,319.6932202883969,4.860215345179806,8.542946863306279,178.12902666744517,2668.6099296302796,163.22528136905143,0.0,Evento 16,0
2014-04-23 08:02:42,27.663348811281235,319.68029205584344,4.891789547727069,8.559133346333855,178.14059367410678,2668.2968697627884,163.1312257070965,0.0,Evento 16,0
2014-04-23 08:02:45,27.649636560237735,319.76037671830824,4.835704495885961,8.57290637804877,178.15059708766466,2667.6727596879023,163.0369157249134,0.0,Evento 16,0
2014-04-23 08:02:48,27.636951171412846,319.934210689989,4.898002816892459,8.58387856966861,178.29352638801367,2668.7596418711587,162.94188994687096,0.0,Evento 16,0
2014-04-23 08:02:51,27.6247267136985,320.1361926241855,4.910971401487741,8.593495212123214,178.4518715395874,2668.1355317962725,162.8458714689371,0.0,Evento 16,0
2014-04-23 08:02:54,27.612207568142345,320.3260644390419,4.973269722494239,8.601975398458604,178.59419945797342,2669.222413979529,162.74868319654132,0.0,Evento 16,0
2014-04-23 08:02:57,27.59964074708545,320.512614929585,4.994424350600097,8.609226268202335,178.5914331009437,2668.9115348070363,162.6502607728956,0.0,Evento 16,0
2014-04-23 08:03:00,27.58709439170865,320.69470244888646,5.056722671606597,8.616063884464618,178.67051354835485,2668.600655634543,162.55064420131814,0.0,Evento 16,0
2014-04-23 08:03:03,27.57447375861728,320.8551752014472,5.165177803249215,8.624103001672385,178.66774719132513,2668.603007364443,162.44993486810134,0.0,Evento 16,0
2014-04-23 08:03:06,27.562136157358857,320.9772989472227,5.251631758522379,8.632647133083466,178.67690867013482,2668.354346785174,162.3483559806578,0.0,Evento 16,0
2014-04-23 08:03:09,27.54998764002168,321.05147311813073,5.284548591680305,8.641390818008508,178.65896701466562,2668.1056862059054,162.24639761151172,0.0,Evento 16,0
2014-04-23 08:03:12,27.536236024887774,321.0856673027012,5.364650467289971,8.649818567688968,178.66752711151233,2667.8566835568326,162.1444865713325,0.0,Evento 16,0
2014-04-23 08:03:15,27.518899824712406,321.09487360318747,5.372836510800549,8.657065925690166,178.5982658209076,2667.858137353498,162.0425567797917,0.0,Evento 16,0
2014-04-23 08:03:18,27.497437706310926,321.09305848119436,5.364650467289971,8.663582192342233,178.59489808191492,2667.7972015220375,161.9416559203772,0.0,Evento 16,0
2014-04-23 08:03:21,27.472835463845485,321.0915854639863,5.380620058046059,8.669021576556805,178.58828288032214,2667.7988691123305,161.8448844875398,0.0,Evento 16,0
2014-04-23 08:03:24,27.44729716405859,321.09204610082213,5.38062005804606,8.673500952788473,178.58431375936647,2667.8012208422306,161.75019916681785,0.0,Evento 16,0
2014-04-23 08:03:27,27.422329389136536,321.09242497356803,5.38062005804606,8.677053035519473,178.57769855777366,2667.614094716578,161.66968571968368,0.0,Evento 16,0
2014-04-23 08:03:30,27.397567098247414,321.0928649811965,5.380620058046059,8.679654753031588,178.53253349163296,2667.6164464464787,161.65187700924616,0.0,Evento 16,0
2014-04-23 08:03:33,27.371912121480342,321.0920644930742,5.347703224888133,8.681361831806345,178.52591829004018,2667.6808457347006,161.70828193709733,0.0,Evento 16,0
2014-04-23 08:03:36,27.34641428146537,321.08990568019635,5.300115686171326,8.682294394406645,178.46858483527487,2667.6831974646,161.80464438106134,0.0,Evento 16,0
2014-04-23 08:03:39,27.32477450532732,321.0942071059974,5.244744600209009,8.68261889714731,178.41485967228746,2667.74734020047,161.90141955312475,0.0,Evento 16,0
2014-04-23 08:03:42,27.307077723485474,321.10120789937235,5.164642724599343,8.682484263895248,178.35812759948513,2668.0629228327634,161.99517574505037,0.0,Evento 16,0
2014-04-23 08:03:45,27.28783204872924,321.075262730727,5.220727776440451,8.683362670978926,178.29079073116196,2668.691522573822,162.09010965305978,0.0,Evento 16,0
2014-04-23 08:03:48,27.264034276530346,320.995816448576,5.149303277577777,8.685443849837636,178.22152944055725,2669.257262340775,162.18512651335658,0.0,Evento 16,0
2014-04-23 08:03:51,27.238299250950234,320.8912362924344,5.128148649471919,8.687235795230153,178.17913073144626,2669.8856482882065,162.28099606537825,0.0,Evento 16,0
2014-04-23 08:03:54,27.213091254950985,320.7922699155417,5.056724150609247,8.689402329396534,178.10986944084158,2670.4516018487866,162.3782028936189,0.0,Evento 16,0
2014-04-23 08:03:57,27.188160189513503,320.7115639732774,5.035569522503389,8.692211706996476,178.06747073173057,2671.079774002591,162.4766592116379,0.0,Evento 16,0
2014-04-23 08:04:00,27.163143380355883,320.6546871863669,4.964145023640715,8.693565955670735,178.06085553013776,2671.645941356798,162.57627875158957,0.0,Evento 16,0
2014-04-23 08:04:03,27.13757175733023,320.61987863931574,4.951176439045435,8.693496934972583,178.03966641206847,2672.2747548914845,162.6769716542784,0.0,Evento 16,0
2014-04-23 08:04:06,27.107073828012318,320.6173610760369,4.912310022489077,8.691709170019408,177.97040512146378,2672.8419484551027,162.77850709650477,0.0,Evento 16,0
2014-04-23 08:04:09,27.07396157769557,320.6702826681312,4.887579232841729,8.688059078600734,177.94945655617965,2673.1575310873955,162.88053216367464,0.0,Evento 16,0
2014-04-23 08:04:12,27.040840155492464,320.7719349047746,4.879795685596219,8.682558764293022,177.94284135458685,2673.4086289140155,162.98260239276843,0.0,Evento 16,0
2014-04-23 08:04:15,27.009570949384095,320.8821565720685,4.879795685596218,8.675325301649977,177.9738138064012,2673.410980643916,163.08417336272166,0.0,Evento 16,0
2014-04-23 08:04:18,26.98060447996288,320.97802948504216,4.960300057470952,8.666780344793514,177.97852505868485,2673.4771330398817,163.18459444960374,0.0,Evento 16,0
2014-04-23 08:04:21,26.95281749584808,321.0677027098641,4.904928971508634,8.65725543669436,177.93384109811453,2673.4794847697813,163.28311163611022,0.0,Evento 16,0
2014-04-23 08:04:24,26.923940441673885,321.16302313933886,4.977247299872789,8.647132367766137,177.93855235039817,2673.4823068456617,163.37886864791193,0.0,Evento 16,0
2014-04-23 08:04:27,26.892728038045686,321.26223452890633,4.9854333433833675,8.637793779383513,177.86929105979345,2673.673666085134,163.45157376816556,0.0,Evento 16,0
2014-04-23 08:04:30,26.859511544590124,321.3462379924093,4.97724729987279,8.628511825733552,177.87712949828457,2673.6763598848374,163.469239306063,0.0,Evento 16,0
2014-04-23 08:04:33,26.824315712042345,321.40237662247193,4.889384647709372,8.619239887274633,177.8705142966918,2673.6796095479717,163.46043716471834,0.0,Evento 16,0
2014-04-23 08:04:36,26.786936074867008,321.4479516981243,4.825893057947918,8.610150074885565,177.90208813046917,2673.682517141303,163.45785820430774,0.0,Evento 16,0
2014-04-23 08:04:39,26.748800634441274,321.4958074907095,4.77743190099073,8.600677713812999,177.95811901788827,2673.6846550775754,163.46029272615078,0.0,Evento 16,0
2014-04-23 08:04:42,26.712253857057725,321.5276149175084,4.72078372412919,8.590872205782128,177.98957257527303,2673.6870068074754,163.46059374834456,0.0,Evento 16,0
2014-04-23 08:04:45,26.67843510649481,321.5313646030668,4.6641365236614245,8.580628211060958,178.04560346269213,2673.689957159532,163.45997039107988,0.0,Evento 16,0
2014-04-23 08:04:48,26.646907767130973,321.52291558648085,4.6006449338999715,8.570051351642572,178.0893456850941,2673.692308889432,163.45997952161144,0.0,Evento 16,0
2014-04-23 08:04:51,26.615081102099644,321.52507367979007,4.552183776942782,8.559221388333686,178.13224597274785,2673.695259241488,163.46012857325684,0.0,Evento 16,0
2014-04-23 08:04:54,26.58277354636089,321.5499331699144,4.4886921871813295,8.54741353418892,178.18815658377437,2673.697610971388,163.46010707925203,0.0,Evento 16,0
2014-04-23 08:04:57,26.55080181991728,321.5924184184448,4.440231030224141,8.534548470107904,178.23045548946516,2673.700304771092,163.46007388925727,0.0,Evento 16,0
2014-04-23 08:05:00,26.515289103019466,321.6389926759884,4.376739440462687,8.522450984758816,178.24986093461789,2673.702656500992,163.46008327953024,0.0,Evento 16,0
2014-04-23 08:05:03,26.477727145447165,321.66642596410406,4.3200922399949215,8.51105078101662,178.20770277829212,2673.7047089198136,163.46009006278786,0.0,Evento 16,0
2014-04-23 08:05:06,26.445090340467566,321.6433754992225,4.232228611437731,8.500400449385385,178.2637336657112,2673.7062482339297,163.46008696094913,0.0,Evento 16,0
2014-04-23 08:05:09,26.415319967222633,321.55551525489847,4.121149482959469,8.490961966943825,178.28530408593068,2673.7080868591243,163.4600857325221,0.0,Evento 16,0
2014-04-23 08:05:12,26.387051631144004,321.4248020630533,4.000369021244351,8.484235509080438,178.2786888843379,2673.7128330776495,163.46008662959238,0.0,Evento 16,0
2014-04-23 08:05:15,26.36083650684342,321.2952217486726,3.8892898927660915,8.479315165242364,178.28508400611787,2673.715056531373,163.46008680750975,0.0,Evento 16,0
2014-04-23 08:05:18,26.33617136965873,321.19690888747533,3.7685094310509735,8.471525379774926,178.2784688045251,2673.7166813629406,163.46008656977,0.0,Evento 16,0
2014-04-23 08:05:21,26.31091329043921,321.14747782298997,3.7118612541894342,8.46393148755824,178.3131698245099,2673.7190330928406,163.46008655821265,0.0,Evento 16,0
2014-04-23 08:05:24,26.283637134550975,321.14008627474385,3.5910807924743167,8.463035142931341,178.2439085339052,2673.7197599911733,163.4600866166036,0.0,Evento 16,0
2014-04-23 08:05:27,26.25449270879546,321.1406895166983,3.48684507689597,8.46856642333756,178.26632088887283,2673.722111721073,163.46008661166996,0.0,Evento 16,0
2014-04-23 08:05:30,26.224857281059524,321.1519386125838,3.446568987055585,8.48253299776793,178.26367480823572,2673.7230951717584,163.4600865995655,0.0,Evento 16,0
2014-04-23 08:05:33,26.196729985423616,321.19661847369673,3.4383819671512343,8.505165897958493,178.22404245615445,2673.725446901659,163.46008660202978,0.0,Evento 16,0
2014-04-23 08:05:36,26.17166006494359,321.23541069990733,3.4534114235617253,8.535396416359566,178.1981420858015,2673.72600276509,163.4600865991825,0.0,Evento 16,0
2014-04-23 08:05:39,26.148871477362036,321.2191199128391,3.453410447167952,8.57307206099507,178.18260595818418,2673.72835449499,163.46008660308107,0.0,Evento 16,0
2014-04-23 08:05:42,26.123447452837542,321.18126297924493,3.3661099436311916,8.612415722365311,178.1789976664063,2673.730920018517,163.46008662383193,0.0,Evento 16,0
2014-04-23 08:05:45,26.09219323721995,321.171780738903,3.3742950107479954,8.643688644592473,178.1633412623964,2673.732673126261,163.46008659193672,0.0,Evento 16,0
2014-04-23 08:05:48,26.058915931898543,321.1818050091716,3.2869945072112356,8.66586655193083,178.1605749053667,2673.7348110625335,163.46008651991556,0.0,Evento 16,0
2014-04-23 08:05:51,26.028224010931314,321.1826655320602,3.29517957432804,8.682080348101897,178.1455198833198,2673.7367779639044,163.46008669264864,0.0,Evento 16,0
2014-04-23 08:05:54,25.998146308195327,321.1585551680115,3.2078790707912797,8.696038252938521,178.13118651962844,2673.73870210655,163.4600869027424,0.0,Evento 16,0
2014-04-23 08:05:57,25.967467365022355,321.1050077339346,3.2160641379080834,8.709253440512281,178.11673287954454,2673.741139353901,163.46008607319942,0.0,Evento 16,0
2014-04-23 08:06:00,25.941260937093357,321.02939902071637,3.2160641379080834,8.722371687549785,178.13950606369,2673.743491083801,163.4600856400004,0.0,Evento 16,0
2014-04-23 08:06:03,25.91624914766888,320.93821172852756,3.1437930907818146,8.736271261511122,178.13289086209716,2673.745115915368,163.4600893098002,0.0,Evento 16,0
2014-04-23 08:06:06,25.884705964285377,320.82388100789444,3.048306543734477,8.75188590123356,177.98785288271517,2673.747467645268,163.46008913006344,0.0,Evento 16,0
2014-04-23 08:06:09,25.845767579422425,320.69575031666,2.982879885901896,8.76902389805445,177.97931325884085,2673.7506317909515,163.46007399042531,0.0,Evento 16,0
2014-04-23 08:06:12,25.802981808076517,320.5862242998268,2.887393338854559,8.78506382413963,177.78415840824934,2673.752983520852,163.46008298089967,0.0,Evento 16,0
2014-04-23 08:06:15,25.75875169440501,320.5026058883279,2.8137806375114005,8.798966490296554,177.79019270085152,2673.755549044379,163.46014126494447,0.0,Evento 16,0
2014-04-23 08:06:18,25.714963888416634,320.41487800618034,2.7182940904640627,8.814601074824088,177.47034705419918,2673.7579007742793,163.460072115375,0.0,Evento 16,0
2014-04-23 08:06:21,25.6728019082576,320.28293532688406,2.6309935869273025,8.829162840570508,177.27314750493355,2673.7602525041793,163.45986514153273,0.0,Evento 16,0
2014-04-23 08:06:24,25.630973587227977,320.10183200588386,2.5355070398799655,8.835607872862473,177.0159479472931,2673.7635449260392,163.46026479193912,0.0,Evento 16,0
2014-04-23 08:06:27,25.586097611993598,319.9021371447401,2.4482065363432053,8.832723211908554,176.85621577504202,2673.765682862312,163.4609197440375,0.0,Evento 16,0
2014-04-23 08:06:30,25.537181700925935,319.70818258703906,2.352719989295868,8.819740274298008,176.56986838444854,2673.7688470079956,163.45890814596453,0.0,Evento 16,0
2014-04-23 08:06:33,25.487260734341096,319.54793503449656,2.265419485759108,8.797183754236679,176.41013621219741,2673.7711987378957,163.45724227465433,0.0,Evento 16,0
2014-04-23 08:06:36,25.436417934576035,319.4562605869612,2.1699329387117703,8.766552224065737,176.37329069011827,2673.774191848677,163.4664721402059,0.0,Evento 16,0
2014-04-23 08:06:39,25.38208742733856,319.43374231726125,2.0744463916644333,8.72897103418999,176.46390232112964,2673.7765435785773,163.47138788719408,0.0,Evento 16,0
2014-04-23 08:06:42,25.32878845327127,319.4404756252576,2.074446391664433,8.690255375290072,176.65486797095267,2673.7778690990667,163.4664510132996,0.0,Evento 16,0
2014-04-23 08:06:45,25.282510675995308,319.442898883034,1.9789598446170955,8.659830013559489,176.74499849639363,2673.7802208289663,163.4549669230615,0.0,Evento 16,0
2014-04-23 08:06:48,25.23946016176452,319.4412155408988,1.9789598446170955,8.63872629465642,176.93536276425368,2673.7817601430825,163.4361278390681,0.0,Evento 16,0
2014-04-23 08:06:51,25.192799769887724,319.4435267150245,1.8834732975697583,8.623850304074152,177.02549328969468,2673.784111872983,163.4093351914216,0.0,Evento 16,0
2014-04-23 08:06:54,25.13955038731994,319.440535033301,1.8834732975697581,8.611481092659915,177.21525617559178,2673.7865918790594,163.37420038141494,0.0,Evento 16,0
2014-04-23 08:06:57,25.07916973349193,319.4113413653694,1.8030171833266855,8.600085161387439,177.15383332347818,2673.7889436089595,163.3305451583469,0.0,Evento 16,0
2014-04-23 08:07:00,25.014979393645355,319.34200481194046,1.7157166797899257,8.588988812940643,176.99085368862703,2673.791551891212,163.2783982372377,0.0,Evento 16,0
2014-04-23 08:07:03,24.952816674774652,319.2558180011725,1.7157166797899257,8.577278263635193,176.98423848703425,2673.794716036896,163.21799554121563,0.0,Evento 16,0
2014-04-23 08:07:06,24.895499500608608,319.2075928281164,1.7157166797899257,8.56421600216991,176.90244797862718,2673.7972815604235,163.14979413129308,0.0,Evento 16,0
2014-04-23 08:07:09,24.841072529085316,319.20751236023045,1.7006862469856607,8.549692350131519,176.5826023319748,2673.7991201856175,163.07446370500884,0.0,Evento 16,0
2014-04-23 08:07:12,24.786301391763338,319.2158151735779,1.7006862469856607,8.534883252552971,176.55153007674022,2673.8014719155176,162.99283323826293,0.0,Evento 16,0
2014-04-23 08:07:15,24.73014962570625,319.2149742501339,1.6938418576919734,8.521683762730428,176.23168443008788,2673.803267781987,162.90595511218368,0.0,Evento 16,0
2014-04-23 08:07:18,24.673766022194506,319.21309337731395,1.693841857691973,8.510971217641357,176.3259043528771,2673.805619511887,162.81529307715388,0.0,Evento 16,0
2014-04-23 08:07:21,24.617881814581448,319.21268295669563,1.6938418576919734,8.502161504497625,176.19399697326048,2673.8072871021795,162.72235402595206,0.0,Evento 16,0
2014-04-23 08:07:24,24.562710896934217,319.21351509898483,1.6938418576919734,8.49564291566273,176.2888182780127,2673.8096388320796,162.63186777409857,0.0,Evento 16,0
2014-04-23 08:07:27,24.510144452035057,319.21682166456515,1.7006862469856607,8.491821620184997,176.4068938724808,2673.8117340096264,162.5874057120491,0.0,Evento 16,0
2014-04-23 08:07:30,24.46036385210348,319.2131340817693,1.700686246985661,8.488760499535795,176.22045011386768,2673.814085739527,162.5951643895143,0.0,Evento 16,0
2014-04-23 08:07:33,24.410565275218325,319.1949932881913,1.7075306362793483,8.485879777725971,176.33792432637281,2673.8163091932506,162.60457154120436,0.0,Evento 16,0
2014-04-23 08:07:36,24.360687746385103,319.17913072122946,1.707530636279348,8.48247599082907,176.33130912478,2673.81904575168,162.59297620338128,0.0,Evento 16,0
2014-04-23 08:07:39,24.312605575963,319.1781950570977,1.707530636279348,8.478032550917561,176.17289999284748,2673.821611275207,162.58650173696736,0.0,Evento 16,0
