Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2014-01-15 09:54:12,61.56395480732476,294.7673321532396,0.0,0.8658040587706533,915.5727117479524,2364.9701528224264,51.08513525767903,0.0,Evento 5
2014-01-15 09:54:15,61.09373910741456,296.2564274294249,0.0,0.9134537428223082,915.3338772611544,2363.2306581047037,51.24370247922862,0.0,Evento 5
2014-01-15 09:54:18,60.622552881443326,297.57330623763204,0.0,0.9559205741346612,915.0715581058996,2360.978055141485,51.353657120214635,0.0,Evento 5
2014-01-15 09:54:21,60.14243721539907,298.73673106132185,0.0,0.9882422953580786,915.0587165895828,2362.0522421047685,51.35245433471615,0.0,Evento 5
2014-01-15 09:54:24,59.658735047860844,299.77835047929625,0.0,1.009607284085177,914.8074435898573,2359.7865791176796,51.51475878263601,0.0,Evento 5
2014-01-15 09:54:27,59.19853540817833,300.68295388633203,0.0,1.0203151788217677,914.6918483121514,2359.911905115968,51.5876275374189,0.0,Evento 5
2014-01-15 09:54:30,58.80477503714392,301.409470751389,0.0,1.0237571776228813,914.6987701850679,2361.7187091874803,51.5910354296646,0.0,Evento 5
2014-01-15 09:54:33,58.5065584383028,301.8753158731338,0.0,1.0228117978044293,914.4342104339709,2357.4644064119243,51.697682410529794,0.0,Evento 5
2014-01-15 09:54:36,58.27718884059161,302.0876291677602,0.0,1.018738531264912,914.441824494179,2359.0918863095335,51.73526945735729,0.0,Evento 5
2014-01-15 09:54:39,58.07990660181533,302.09890543506134,0.0,1.012579994624129,914.3304472327815,2355.8082949235236,51.88611880529161,0.0,Evento 5
2014-01-15 09:54:42,57.90843146180151,301.93050775905186,0.0,1.0028449242414565,914.084504435716,2354.4271973993023,51.84291875947122,0.0,Evento 5
2014-01-15 09:54:45,57.779376158185165,301.6174476415463,0.0,0.9878958955068262,914.2118020048216,2356.6207791008023,51.849133151213366,0.0,Evento 5
2014-01-15 09:54:48,57.72065859706379,301.17177687937635,0.0,0.9661917571229456,914.1948434161759,2354.973206858778,51.84211690247223,0.0,Evento 5
2014-01-15 09:54:51,57.72688383530696,300.6105468875723,0.0,0.9379245912309923,914.4283268419916,2355.8768600488393,51.73600687941886,0.0,Evento 5
2014-01-15 09:54:54,57.7769003512235,299.93043105773677,0.0,0.8993711275495544,914.4106039632115,2359.3237017332203,51.74222127116101,0.0,Evento 5
2014-01-15 09:54:57,57.86541097331044,299.10023701913485,0.0,0.8491844011270324,914.3991828728992,2358.7151548517536,51.74161987841177,0.0,Evento 5
2014-01-15 09:55:00,57.997195396326774,298.11967044336984,0.0,0.7927128274716568,914.5140210707552,2359.6183057332046,51.70754095595485,0.0,Evento 5
2014-01-15 09:55:03,58.19134551236111,296.99154759933487,0.0,0.7376709206677561,914.5444502730218,2357.752229245668,51.710848616075666,0.0,Evento 5
2014-01-15 09:55:06,58.44355463131431,295.7463533171448,0.0,0.6871202555738416,914.5460437458496,2357.739169221798,51.66995390912736,0.0,Evento 5
2014-01-15 09:55:09,58.734626502136436,294.4204709087166,0.0,0.6385955640093991,914.4527605211994,2359.431698084451,51.67346203349793,0.0,Evento 5
2014-01-15 09:55:12,59.05141737131113,293.0468232461802,0.0,0.5891751603251385,914.4534887599124,2357.684919891878,51.63196593380037,0.0,Evento 5
2014-01-15 09:55:15,59.38156375216655,291.6750815514464,0.0,0.5398188434530259,914.4822241462285,2358.8121004135555,51.59688469009471,0.0,Evento 5
2014-01-15 09:55:18,59.7188881078436,290.3534174169456,0.0,0.4968770084947572,914.4202487484876,2360.5076431278703,51.60089397508965,0.0,Evento 5
2014-01-15 09:55:21,60.05691330775367,289.1197769931724,0.0,0.4646661677879901,914.5720919278807,2359.358109873031,51.56871946300532,0.0,Evento 5
2014-01-15 09:55:24,60.397980243454114,288.0175712722845,0.0,0.4433435197309702,914.7206111662172,2360.8253533239317,51.53083171980321,0.0,Evento 5
2014-01-15 09:55:27,60.75947649669912,287.116019090359,0.0,0.43257489041285185,914.7213682460673,2358.947221429746,51.53534216542251,0.0,Evento 5
2014-01-15 09:55:30,61.16599018721995,286.4414650459245,0.0,0.4294635225614978,914.8978760054388,2360.07716464878,51.46447805313708,0.0,Evento 5
2014-01-15 09:55:33,61.623597782083564,285.98871199055014,0.0,0.43039448830282057,915.1496591327774,2362.3177122053503,51.47319824800106,0.0,Evento 5
2014-01-15 09:55:36,62.10079384075313,285.69880813275773,0.0,0.43167741680988997,915.4246737960923,2360.6148860161848,51.45004462715533,0.0,Evento 5
2014-01-15 09:55:39,62.56712962044078,285.541777891282,0.0,0.43200067579472395,915.2153808740629,2363.3112786366682,51.41817081144562,0.0,Evento 5
2014-01-15 09:55:42,63.01218389565305,285.544476570593,0.0,0.43165475333558445,915.3104556826853,2364.111205098688,51.46888826663152,0.0,Evento 5
2014-01-15 09:55:45,63.44396136847968,285.70848810705877,0.0,0.4313740522657466,915.0800149968393,2361.842277105632,51.473799640750315,0.0,Evento 5
2014-01-15 09:55:48,63.86998593207547,286.0174500341922,0.0,0.43136504963953515,915.1709366817116,2363.5498752265958,51.492442815976744,0.0,Evento 5
2014-01-15 09:55:51,64.28934492061911,286.42613915326496,0.0,0.43142208978828417,915.1264275968015,2360.927321971837,51.606070248395625,0.0,Evento 5
2014-01-15 09:55:54,64.69838952462489,286.9182125884565,0.0,0.4315073281130356,915.131171963863,2359.6017295490624,51.57359503993668,0.0,Evento 5
2014-01-15 09:55:57,65.09463435787883,287.50685623615266,0.0,0.43161019214067736,915.2229588828499,2361.3123415216883,51.58492127004736,0.0,Evento 5
2014-01-15 09:56:00,65.47786793957275,288.18944059994226,0.0,0.43171830922666077,915.0951421732756,2360.3338443486814,51.62691853036929,0.0,Evento 5
2014-01-15 09:56:03,65.84500247325735,288.97009936589455,0.0,0.4318206856499211,915.1529019581361,2362.0494794074107,51.63082758323935,0.0,Evento 5
2014-01-15 09:56:06,66.1958299707684,289.845508875238,0.0,0.4319104595479198,915.2455541112374,2361.9462549879795,51.67923969955317,0.0,Evento 5
2014-01-15 09:56:09,66.53342067579139,290.8084015105397,0.0,0.43198609707089564,915.3258588241691,2359.727557855961,51.647466115968335,0.0,Evento 5
2014-01-15 09:56:12,66.859795512379,291.8586295742239,0.0,0.4320445919222986,915.3017692643627,2361.3540331363492,51.69657985715626,0.0,Evento 5
2014-01-15 09:56:15,67.17887410696797,292.97683276689384,0.0,0.4320768592990503,915.2491534164847,2359.0421577571065,51.73917851022742,0.0,Evento 5
2014-01-15 09:56:18,67.49493994710213,294.1429626769139,0.0,0.4320679620426252,915.2981503025072,2359.026083881575,51.7433882594721,0.0,Evento 5
2014-01-15 09:56:21,67.81360825156972,295.31968859674896,0.0,0.43202304683806225,915.1392482547959,2360.7457374091873,51.78358134154631,0.0,Evento 5
2014-01-15 09:56:24,68.13159418075229,296.47225882287637,0.0,0.43199877540589193,914.977750504741,2359.203147666731,51.82878602986418,0.0,Evento 5
2014-01-15 09:56:27,68.43052778836292,297.58304856755433,0.0,0.4320131711147785,914.9699345565729,2360.9248104287853,51.83279531485912,0.0,Evento 5
2014-01-15 09:56:30,68.68374380373837,298.6691067219695,0.0,0.43205844613301353,914.7674697737644,2359.633374991516,51.91117683651005,0.0,Evento 5
2014-01-15 09:56:33,68.8822478430989,299.7333427314107,0.0,0.4321224479317805,914.5027081347073,2357.31748114339,51.9128807826329,0.0,Evento 5
2014-01-15 09:56:36,69.05720022849523,300.72156229899537,0.0,0.43219951101622767,914.2019094947784,2359.043162374327,51.951871079208615,0.0,Evento 5
2014-01-15 09:56:39,69.24156687117417,301.535322721493,0.0,0.43228781275697825,914.0181986614031,2356.7222454400976,51.991262304283836,0.0,Evento 5
2014-01-15 09:56:42,69.4487731938043,302.0279828889212,0.0,0.43238322698053144,913.9101453410624,2356.7152131195526,51.99426926803004,0.0,Evento 5
2014-01-15 09:56:45,69.66988417649017,302.09761539609025,0.0,0.43247784011995616,914.0957308483524,2359.4387304049965,51.99687530327675,0.0,Evento 5
2014-01-15 09:56:48,69.88969663699413,301.7310282339063,0.0,0.43255959800269334,914.0819952567838,2357.6557859924765,51.963297541444184,0.0,Evento 5
2014-01-15 09:56:51,70.10414531037858,301.1374121694703,0.0,0.4326172816426328,914.1367862070887,2360.2901434995792,51.76851788506538,0.0,Evento 5
2014-01-15 09:56:54,70.32071056345865,300.5302856357547,0.0,0.4326401853530758,914.4054702407986,2361.178727431329,51.80851050288983,0.0,Evento 5
2014-01-15 09:56:57,70.54951073341215,299.94547641445587,0.0,0.43249870594176887,914.3908694151153,2358.941947189337,51.64600559072022,0.0,Evento 5
2014-01-15 09:57:00,70.78940544045608,299.2176156790616,0.0,0.43215840607007266,914.7393640856095,2362.300633712598,51.38925384341974,0.0,Evento 5
2014-01-15 09:57:03,71.01830966563102,298.06737837758504,0.0,0.4321918420516096,914.8521257215904,2360.5096523623124,51.1556485575275,0.0,Evento 5
2014-01-15 09:57:06,71.21951881852414,296.4694657242144,0.0,0.4333180801001443,914.8366596617925,2361.929427649532,50.92966091312563,0.0,Evento 5
2014-01-15 09:57:09,71.4189120920949,294.58191522914717,0.0,0.43552917858432644,915.0118263082865,2364.1159770304866,51.09845181141226,0.0,Evento 5
2014-01-15 09:57:12,71.63849282989068,292.5260415249744,0.0,0.43821316271754557,915.1131019613964,2362.4141554585426,51.356148604461524,0.0,Evento 5
2014-01-15 09:57:15,71.85615084918051,290.3927255938879,0.0,0.4408509313275637,915.1769273979144,2364.1549059477907,52.5610604558761,0.0,Evento 5
2014-01-15 09:57:18,72.07521611197264,288.19098449376816,0.0,0.4433476990507185,915.2230660070734,2364.1408413067006,52.81815585617612,0.0,Evento 5
2014-01-15 09:57:21,72.29700400084863,285.9201088703042,0.0,0.44563669235555103,915.3071739732937,2362.3458414875317,53.075451720725894,0.0,Evento 5
2014-01-15 09:57:24,72.52057775806894,283.57297001632054,0.0,0.4476609532281765,915.3541778165675,2363.9994414328803,54.28006287576585,0.0,Evento 5
2014-01-15 09:57:27,72.74464700778685,281.1157563918138,0.0,0.4493619102125188,915.0276961440044,2361.7516104014603,54.53695781181612,0.0,Evento 5
2014-01-15 09:57:30,72.96822250575212,278.52512030737347,0.0,0.4507138396691512,915.0207742710879,2361.6463767475866,54.843968810303046,0.0,Evento 5
2014-01-15 09:57:33,73.19075354979246,275.8176396138207,0.0,0.45166983493028967,914.87253803641,2363.302990544598,56.04968251871662,0.0,Evento 5
2014-01-15 09:57:36,73.41144128642674,273.08872925570523,0.8464885740351665,0.4522723311608246,914.9549155344008,2361.5019630221045,56.306477222642016,0.0,Evento 5
2014-01-15 09:57:39,73.62877728997016,270.45101387160713,0.8464885740351665,0.4525774798770774,914.6376413948738,2363.2517550663397,57.61435610405145,0.0,Evento 5
2014-01-15 09:57:42,73.8406907638558,268.0362652109703,0.8464885740351665,0.4525893748158025,914.3312692051902,2363.2316627219247,57.618866549670734,0.0,Evento 5
2014-01-15 09:57:45,74.04777986823564,265.966014642752,1.692977148070333,0.45209667838999373,914.2228697912036,2360.432799144925,57.8746589323474,0.0,Evento 5
2014-01-15 09:57:48,74.25354491511665,264.31091777195417,1.692977148070333,0.4515108676195,913.8271982306126,2362.185605040823,57.951737436374955,0.0,Evento 5
2014-01-15 09:57:51,74.46025201246076,262.9245885266846,2.5394657221054997,0.4514852568269988,913.2479888834692,2359.475901242164,58.40581759980101,0.0,Evento 5
2014-01-15 09:57:54,74.66488260736321,261.61467940248775,2.5394657221054997,0.4523820000152319,912.9663263380407,2357.332550401701,58.560375536355636,0.0,Evento 5
2014-01-15 09:57:57,74.86124396564954,260.34536634261497,2.5394657221054997,0.4545377464843726,912.5526218564453,2359.5371828926295,58.73039785789073,0.0,Evento 5
2014-01-15 09:58:00,75.05280270225315,259.25383045934484,3.385954296140666,0.457741595060838,912.1911486742325,2356.1031500778126,58.99476724668157,0.0,Evento 5
2014-01-15 09:58:03,75.26277115645203,258.5733907727184,3.385954296140666,0.46089888958121056,912.0019003425241,2357.861983677035,59.23649133468852,0.0,Evento 5
2014-01-15 09:58:06,75.50598511478252,258.2834048567073,5.902404926603313,0.4626679321658065,911.9408797065942,2354.702211363482,59.469996388455876,0.0,Evento 5
2014-01-15 09:58:09,75.75386711998749,258.20607056671537,5.902404926603313,0.46287359292196995,911.7527345483819,2354.688146722391,59.344505768114495,0.0,Evento 5
2014-01-15 09:58:12,75.98352069639176,258.2092424406659,5.902404926603313,0.46206195234747033,911.6925791465668,2356.449994173275,59.09422615230585,0.0,Evento 5
2014-01-15 09:58:15,76.21793685618292,258.2123899838561,5.902404926603313,0.4607113496092182,911.6703931018122,2354.633897392471,57.89683171025674,0.0,Evento 5
2014-01-15 09:58:18,76.45649355161295,258.2043678958509,5.902404926603313,0.45890248848518694,911.7014405859567,2354.617823516939,57.6465520944481,0.0,Evento 5
2014-01-15 09:58:21,76.69787831402721,258.1902369692899,5.902404926603313,0.4568426640558652,911.6412851841415,2356.3826848194853,57.39677363926381,0.0,Evento 5
2014-01-15 09:58:24,76.94096588603585,258.18158765900677,6.748893500638479,0.45471525637773863,911.6714674341713,2354.6537385825804,56.19937919721472,0.0,Evento 5
2014-01-15 09:58:27,77.18507181613599,258.2070335016013,6.748893500638479,0.45283661356139804,912.0219016711392,2356.8724357145993,55.94899934928119,0.0,Evento 5
2014-01-15 09:58:30,77.42926004800377,258.30459880992873,9.265344131101127,0.45142604737269715,912.0519108743459,2355.141480243253,55.649505760159755,0.0,Evento 5
2014-01-15 09:58:33,77.67244050572934,258.49723016623176,9.265344131101127,0.4502704510089616,912.1871685973053,2355.2155707632833,54.45311363935939,0.0,Evento 5
2014-01-15 09:58:36,77.91376874881999,258.7540747985323,8.41885555706596,0.44928715046184475,912.3424637003016,2357.8039670325365,54.20433750542384,0.0,Evento 5
2014-01-15 09:58:39,78.15258754804775,259.03321364387597,8.41885555706596,0.4489173756502214,912.9149242213514,2355.9788286967455,52.85917227356151,0.0,Evento 5
2014-01-15 09:58:42,78.3877444237478,259.314675172467,8.41885555706596,0.4499440174176076,913.2083178993164,2356.782271319037,52.81807710236344,0.0,Evento 5
2014-01-15 09:58:45,78.61830331959634,259.59653635177636,7.5723669830307925,0.4526634201732508,913.4546428414491,2359.3756906743943,52.56980212905226,0.0,Evento 5
2014-01-15 09:58:48,78.86954498618039,259.90403869897557,7.5723669830307925,0.45583970888700787,913.8373358903216,2357.547538486941,52.52960904697807,0.0,Evento 5
2014-01-15 09:58:51,79.1094600481466,260.27804799529065,6.7258784089956265,0.45833091348058763,914.4231210167356,2359.9518386504924,52.196036535399706,0.0,Evento 5
2014-01-15 09:58:54,79.31677086575749,260.76025276575473,7.5815204087409755,0.45967756438896484,914.4637221275618,2359.345301003467,52.048996008210565,0.0,Evento 5
2014-01-15 09:58:57,79.50211105761338,261.3762878355498,7.5815204087409755,0.4595541903908108,914.8644480974388,2360.5900217399717,51.90011550558626,0.0,Evento 5
2014-01-15 09:59:00,79.68147531340679,262.0875665359057,6.73503183470581,0.4581473668875125,914.9076449106084,2362.273760201943,51.903623629956826,0.0,Evento 5
2014-01-15 09:59:03,79.85730639637379,262.8392536559762,7.590673834451158,0.45591549627984074,914.892416790192,2360.4395803111647,51.818626788064265,0.0,Evento 5
2014-01-15 09:59:06,80.02509955591853,263.6236860168966,6.785496837198676,0.45354868935024084,914.9404589144035,2362.2195108720225,51.73413110679606,0.0,Evento 5
2014-01-15 09:59:09,80.18269355545243,264.47885117211507,7.641138836944026,0.4513269449593721,914.9581817931834,2363.470259311852,51.73763923116663,0.0,Evento 5
2014-01-15 09:59:12,80.3286368191958,265.44630816175675,8.496780836689375,0.4492752087628289,914.9199023938979,2361.633065569412,51.67312553993569,0.0,Evento 5
2014-01-15 09:59:15,80.4646353310106,266.51105884272255,9.352422836434723,0.447730742389622,914.8611674180877,2363.417014599152,51.65722442926828,0.0,Evento 5
2014-01-15 09:59:18,80.59357670356269,267.621969289893,10.208064836180073,0.44701879955389073,914.7491989133785,2361.57680700505,51.526099331621516,0.0,Evento 5
2014-01-15 09:59:21,80.7194836290352,268.7328391321943,11.063706835925421,0.4467282781064938,914.6913291716826,2361.544659253986,51.50979729245463,0.0,Evento 5
2014-01-15 09:59:24,80.84178579638748,269.81975919013456,11.072860261635604,0.4466212935364774,914.5802259010882,2363.3336313698305,51.493896181787235,0.0,Evento 5
2014-01-15 09:59:27,80.95392324650999,270.8517092883095,11.928502261380952,0.44683308607786615,914.5218370189235,2361.4904099240657,51.47799507111985,0.0,Evento 5
2014-01-15 09:59:30,81.0505961652195,271.78599761458287,10.267693630663654,0.4478514762453162,914.4643133708732,2363.2663220160402,51.441310113416215,0.0,Evento 5
2014-01-15 09:59:33,81.138433000856,272.58327022995684,11.978967263873821,0.45023012775091137,914.4846319519971,2363.8705992743194,51.357415824897274,0.0,Evento 5
2014-01-15 09:59:36,81.22286946809643,273.2661389341412,12.834609263619171,0.45331462894603414,914.2534341863008,2361.20685671351,51.22581104493861,0.0,Evento 5
2014-01-15 09:59:39,81.30333016305356,273.8759616146384,14.903424681605083,0.45617145523812674,914.0263895443543,2363.644309245346,51.1834128561172,0.0,Evento 5
2014-01-15 09:59:42,81.38069428348238,274.4270154154014,15.759066681350433,0.4579589532939533,914.0917724022784,2360.5247216206235,51.14201698854453,0.0,Evento 5
2014-01-15 09:59:45,81.456284527132,274.9253234541985,15.759066681350433,0.45854448654465063,913.832468948427,2360.2353918610484,51.03623629961574,0.0,Evento 5
2014-01-15 09:59:48,81.5045165215742,275.3490100368571,15.759066681350433,0.4587230441158889,913.7705830783829,2362.4884971328775,50.974156817131714,0.0,Evento 5
2014-01-15 09:59:51,81.5581933111164,275.66532529971147,16.61470868109578,0.4589859312953225,913.5258876604994,2359.10720672215,50.899720145538296,0.0,Evento 5
2014-01-15 09:59:54,81.63926111092918,275.824765975647,15.759066681350433,0.4594537182982026,913.5624726429769,2361.365335080083,50.74863453616676,0.0,Evento 5
2014-01-15 09:59:57,81.73649944483341,275.7675777624969,15.759066681350433,0.4602644212966083,913.520523208989,2361.3693535489656,50.741990578175155,0.0,Evento 5
2014-01-15 10:00:00,81.83381286419493,275.5087983305999,15.759066681350433,0.46157673905579905,913.5545124891229,2359.159446817629,50.65539002228462,0.0,Evento 5
2014-01-15 10:00:03,81.92793020144185,275.10325485362347,14.903424681605083,0.4636089068090091,913.6700068228489,2360.961478957343,50.7475033450432,0.0,Evento 5
2014-01-15 10:00:06,82.02366736452704,274.60423761043853,13.192151048394916,0.4658682209282946,913.6119279829085,2359.1062021049293,50.79501337223315,0.0,Evento 5
2014-01-15 10:00:09,82.12346913394859,274.0149568320279,12.33650904864957,0.4675072749795966,913.6713911974321,2357.733141518474,50.75401843315997,0.0,Evento 5
2014-01-15 10:00:12,82.22764295205496,273.32137646642826,11.48086704890422,0.46822555647609476,913.8099368100271,2359.448023114288,50.826049533756425,0.0,Evento 5
2014-01-15 10:00:15,82.33806693946306,272.55942824445407,10.625225049158871,0.46856986451419963,913.8560393677648,2357.5887277929914,50.8044638297212,0.0,Evento 5
2014-01-15 10:00:18,82.44943480741134,271.780623920187,9.769583049413523,0.46975496251778226,913.8648647557335,2359.3086324749092,50.89810211266536,0.0,Evento 5
2014-01-15 10:00:21,82.54931080265975,271.00307089986234,8.913941049668173,0.4722322371432389,914.0238659448535,2359.2204773137887,50.921921561197756,0.0,Evento 5
2014-01-15 10:00:24,82.63920542261101,270.2251680636917,8.058299049922825,0.47514318286211604,914.0318260987075,2356.9053369285784,50.90033585716254,0.0,Evento 5
2014-01-15 10:00:27,82.72734958857993,269.4672478772647,7.202657050177476,0.47768178531069394,914.1913464282964,2358.5380910665967,50.92475669844417,0.0,Evento 5
2014-01-15 10:00:30,82.82340478129132,268.78368719068203,6.347015050432125,0.4790150157269822,914.2367567987425,2356.2360107052564,50.92295252019645,0.0,Evento 5
2014-01-15 10:00:33,82.92481687802669,268.2376751111899,4.63574141722196,0.4786939077230382,914.2034597059003,2355.5154490036757,50.96825744063919,0.0,Evento 5
2014-01-15 10:00:36,83.02734823243671,267.8301411727444,3.780099417476612,0.47738708280378894,914.1892338149999,2357.0650710666773,51.10737962996335,0.0,Evento 5
2014-01-15 10:00:39,83.1290230171157,267.53496846505413,1.711283999490698,0.47555642873394655,914.1909642832292,2353.6506282876653,51.03655131486537,0.0,Evento 5
2014-01-15 10:00:42,83.22509647339493,267.35451014255847,0.855641999745349,0.473227217857091,914.1126029135864,2357.2094847921594,50.96452021426891,0.0,Evento 5
2014-01-15 10:00:45,83.31458435898459,267.2894415545838,0.855641999745349,0.47050821388729247,914.145553912783,2357.9340649626233,51.0778183125632,0.0,Evento 5
2014-01-15 10:00:48,83.40055006960736,267.3470235357462,2.295173208704801,0.4673417892996422,914.1042966660867,2355.605613399238,51.025067577129875,0.0,Evento 5
2014-01-15 10:00:51,83.48670700377922,267.49713412313724,3.1508048421696175,0.46414334502462584,914.0611359043384,2358.975853020537,51.19282035698035,0.0,Evento 5
2014-01-15 10:00:54,83.57418895071724,267.71463595809576,4.59033605112907,0.4613184522410161,914.0021918302834,2356.642378371048,51.21200049001861,0.0,Evento 5
2014-01-15 10:00:57,83.66259661186487,268.00911190759473,7.741120160737623,0.4589396743162066,914.0311627525531,2355.2572623779442,51.28583576886278,0.0,Evento 5
2014-01-15 10:01:00,83.75049172217773,268.3874277658324,10.665556845907819,0.4565943993978072,913.9730839126129,2357.441049061542,51.37995373411883,0.0,Evento 5
2014-01-15 10:01:03,83.8353613129451,268.8471773836434,12.105088054867272,0.4533411624796459,913.8567243447721,2355.563670630271,51.24343758004138,0.0,Evento 5
2014-01-15 10:01:06,83.91498984339118,269.3622828802569,15.255872164475823,0.4495644672751129,913.811660067972,2357.301658422163,51.198232891723514,0.0,Evento 5
2014-01-15 10:01:09,83.98756235405871,269.91559481320104,17.052945158211024,0.4481682522473719,913.7530620875629,2355.060608556983,51.246745240162205,0.0,Evento 5
2014-01-15 10:01:12,84.0496757503345,270.5041633907197,20.203729267819575,0.4542109124573807,913.5968296476094,2356.4336691434387,51.15673679202597,0.0,Evento 5
2014-01-15 10:01:15,84.09339087898772,271.12634230258385,23.12819705183137,0.47138733350204937,913.5704904791052,2358.8241558202044,51.20575030108902,0.0,Evento 5
2014-01-15 10:01:18,84.1119834529177,271.8110277945068,23.983839051576723,0.5006398946831065,913.5616650911364,2357.0289048467303,51.25586636352568,0.0,Evento 5
2014-01-15 10:01:21,84.11146160565269,272.5844517255513,25.695112684786885,0.5386661011501416,913.4045674170686,2357.100986132319,51.23204691499329,0.0,Evento 5
2014-01-15 10:01:24,84.09476325874508,273.4381273804821,28.262038684022933,0.5821872486323293,913.3960881227458,2359.3839787664656,51.28156158468071,0.0,Evento 5
2014-01-15 10:01:27,84.06375223293944,274.33177428306794,29.11768068376828,0.6280255732756952,913.236567793157,2357.6758783368914,51.25724097552395,0.0,Evento 5
2014-01-15 10:01:30,84.0214642106895,275.1956805437243,30.828975049539515,0.672243796115543,913.1927148441171,2359.9638940571413,51.27892691168404,0.0,Evento 5
2014-01-15 10:01:33,83.96115967563102,275.9816678863432,31.68461704928486,0.7140704995762568,913.185100783909,2358.15859691146,51.329042974120696,0.0,Evento 5
2014-01-15 10:01:36,83.87660447318783,276.69071101624525,33.39589068249503,0.7567412774425375,913.1591077090504,2357.7715681271675,51.30422120433957,0.0,Evento 5
2014-01-15 10:01:39,83.77112867371109,277.3238125236241,35.10718504826626,0.8034066962947977,913.1128321044896,2359.872976198664,51.47377816243777,0.0,Evento 5
2014-01-15 10:01:42,83.65394276864023,277.8404646665076,35.962827048011604,0.8559523002726473,913.1060832783962,2356.6895953804237,51.61440383363502,0.0,Evento 5
2014-01-15 10:01:45,83.53856709149092,278.20853124165535,36.818469047756956,0.9134701875637086,913.0601537674813,2354.091655247573,51.56889844894255,0.0,Evento 5
2014-01-15 10:01:48,83.42580825069726,278.4229374334765,37.09021147200767,0.9706743666422566,913.0951813285526,2355.373546821246,51.738956567665106,0.0,Evento 5
2014-01-15 10:01:51,83.30490600018865,278.55334058611413,36.23457983854285,1.0178842603029146,913.1118298749738,2352.8296048640104,51.646041387907545,0.0,Evento 5
2014-01-15 10:01:54,83.17233558379306,278.6760491895149,36.50632226279357,1.0475231437827046,913.0676308322879,2355.3303482807537,51.692549093848754,0.0,Evento 5
2014-01-15 10:01:57,83.04116292573626,278.8556387977661,34.21118015293036,1.057124392051259,912.9724478694013,2353.5220372834096,51.78927309435151,0.0,Evento 5
2014-01-15 10:02:00,82.92435415781623,279.1371913321581,32.99801710097033,1.0553020202660934,912.9273835926011,2353.638321726711,51.76284761057241,0.0,Evento 5
2014-01-15 10:02:03,82.83131908800132,279.5307751626748,33.26978025778211,1.052878092247121,912.8842228308529,2355.4956078135665,51.90678094189049,0.0,Evento 5
2014-01-15 10:02:06,82.76611919804309,279.98534423704257,30.974638147918903,1.0537415693167353,912.8800697071028,2353.6822737301186,51.97407249486794,0.0,Evento 5
2014-01-15 10:02:09,82.72854212210991,280.46014666368,31.74452225226135,1.0542628269708287,912.8355245707714,2355.9913864120044,52.4913919696516,0.0,Evento 5
2014-01-15 10:02:12,82.7212741893517,280.9535658340289,30.305032508424024,1.0482679714030216,912.8109158704962,2354.6803609389303,52.58891782715334,0.0,Evento 5
2014-01-15 10:02:15,82.7462517309146,281.48329559014695,28.23620672415758,1.030929768971871,912.78267318694,2352.2145279706083,53.49772966281721,0.0,Evento 5
2014-01-15 10:02:18,82.79847068806936,282.03989557002524,29.091879822744527,1.0003700136589027,912.7785200631901,2353.97964042746,53.50063639443854,0.0,Evento 5
2014-01-15 10:02:21,82.87031426639662,282.5830014795526,27.380606189534365,0.9599343287468154,912.7672720197006,2351.6213015017574,53.84959215070584,0.0,Evento 5
2014-01-15 10:02:24,82.9634741920678,283.0969773143228,27.380668387217554,0.9136155187882731,912.7627728023048,2351.517072465105,54.95570137826617,0.0,Evento 5
2014-01-15 10:02:27,83.07936143680298,283.61095814818316,28.23634148580451,0.8648963794243224,912.7553317889196,2353.2851987736185,54.98753939678843,0.0,Evento 5
2014-01-15 10:02:30,83.21252935175683,284.181565971503,26.525047120033275,0.8182658425230901,912.7461603073052,2351.3726587396222,55.33649515305573,0.0,Evento 5
2014-01-15 10:02:33,83.36414558903891,284.8548751193837,28.236393317207167,0.7748415228494543,912.7407958557948,2353.2299448264775,55.34140652717453,0.0,Evento 5
2014-01-15 10:02:36,83.53889240222928,285.62916151536746,28.236434782329297,0.7314136035289845,912.7510416697684,2353.848286725847,55.37374570632115,0.0,Evento 5
2014-01-15 10:02:39,83.73689216894778,286.4986035868766,26.525140416558067,0.6848148169252184,912.7614605305646,2352.573176318415,55.378256151940455,0.0,Evento 5
2014-01-15 10:02:42,83.95357022316355,287.48326335542225,28.236486613731962,0.6332458690169622,912.7552308449397,2354.4354854913736,55.41119672383634,0.0,Evento 5
2014-01-15 10:02:45,84.17595636485706,288.5698439001466,27.380844613986607,0.5775325416882866,912.782125205334,2353.8138785860365,55.46472067851869,0.0,Evento 5
2014-01-15 10:02:48,84.39959840163063,289.71747641703496,28.23655917769569,0.523019429597944,912.8242837375662,2354.3591345825967,55.468729963513624,0.0,Evento 5
2014-01-15 10:02:51,84.63104949238397,290.875711551335,29.092232276282637,0.4788351404843179,912.7943105857809,2356.226466841659,55.56916255263669,0.0,Evento 5
2014-01-15 10:02:54,84.87250800491228,292.0217787218362,27.380958643072468,0.4519617184550134,912.8220701802899,2353.65037713336,55.66959514175976,0.0,Evento 5
2014-01-15 10:02:57,85.11124297187958,293.12198222283064,29.092304840246364,0.4441110943439375,912.8141100264359,2355.5207232440853,55.673103266130326,0.0,Evento 5
